inputs: [4111631]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(16021, 243, 4111631)     12.083          0     0     1     1
(12501, 241, 4111631)     12.083          0     0     1     1
(12501, 241, 4111631)     12.167          0     0     1     1
(12501, 241, 4111631)     22.417          0     0     1     1
(12501, 241, 4111631)     28.167          0     0     1     1
(14981, 179, 4111631)      12.25          0     0     1     1
(14981, 179, 4111631)      16.25          0     0     1     1
(14981, 179, 4111631)     16.333          0     0     1     1
(14981, 243, 4111631)       14.0          0     0     1     1
(14981, 243, 4111631)     16.083          0     0     1     1
(14981, 243, 4111631)     16.167          0     0     1     1
(14981, 243, 4111631)      18.25          0     0     1     3
(14981, 243, 4111631)     18.417          0     0     1     1
(14981, 243, 4111631)      20.25          0     0     1     1
(14981, 243, 4111631)     20.333          0     0     1     1
(14981, 243, 4111631)     22.333          0     0     1     1
(15061, 241, 4111631)     14.083          0     0     1     2
(15061, 241, 4111631)     14.167          0     0     1     1
(15061, 241, 4111631)      16.25          0     0     1     1
(15061, 241, 4111631)     18.167          0     0     1     3
(15061, 241, 4111631)      18.25          0     0     1     1
(15061, 241, 4111631)     20.333          0     0     1     2
(15061, 241, 4111631)     20.417          0     0     1     2
(15061, 241, 4111631)       22.0          0     0     1     1
(15061, 241, 4111631)       22.5          0     0     1     1
(15061, 241, 4111631)     24.417          0     0     1     1
(15061, 241, 4111631)     26.583          0     0     1     1
(15061, 241, 4111631)      28.25          0     0     1     1
(15061, 241, 4111631)       30.5          0     0     1     1
(15061, 241, 4111631)       32.5          0     0     1     1
(15061, 113, 4111631)     14.083          0     0     1     1
(15061, 113, 4111631)      18.25          0     0     1     1
(15061, 113, 4111631)     18.333          0     0     1     1
(14037, 241, 4111631)      14.25          0     0     1     1
(14037, 241, 4111631)     20.417          0     0     1     1
(14037, 241, 4111631)     24.417          0     0     1     1
(14037, 241, 4111631)     26.417          0     0     1     1
(15053, 241, 4111631)       16.0          0     0     1     1
(15053, 241, 4111631)     16.167          0     0     1     1
(15053, 241, 4111631)     24.083          0     0     1     1
(14741, 241, 4111631)     16.083          0     0     1     1
(14741, 241, 4111631)       24.5          0     0     1     1
(14741, 241, 4111631)     30.417          0     0     1     1
(13205, 209, 4111631)     16.083          0     0     1     1
(13205, 209, 4111631)     16.167          0     0     1     1
(12501, 243, 4111631)     16.167          0     0     1     1
(14997, 211, 4111631)     16.167          0     0     1     1
(14997, 211, 4111631)       18.5          0     0     1     1
(15253, 209, 4111631)     16.167          0     0     1     1
(10933, 249, 4111631)      16.25          0     0     1     1
(14997, 123, 4111631)      16.25          0     0     1     1
(14021, 241, 4111631)      16.25          0     0     1     1
(14021, 241, 4111631)     18.167          0     0     1     1
(14021, 241, 4111631)      22.25          0     0     1     1
(15253, 185, 4111631)     16.333          0     0     1     1
(14997, 241, 4111631)     18.083          0     0     1     1
(14997, 241, 4111631)     18.167          0     0     1     2
(14997, 241, 4111631)      18.25          0     0     1     2
(14997, 241, 4111631)      20.25          0     0     1     2
(14997, 241, 4111631)     20.333          0     0     1     2
(14997, 241, 4111631)       22.0          0     0     1     1
(14997, 241, 4111631)     22.167          0     0     1     2
(14997, 241, 4111631)      22.25          0     0     1     3
(14997, 241, 4111631)     22.333          0     0     1     1
(14997, 241, 4111631)     24.167          0     0     1     1
(14997, 241, 4111631)      26.25          0     0     1     1
(14997, 241, 4111631)     26.333          0     0     1     2
(14997, 241, 4111631)     26.417          0     0     1     2
(14997, 241, 4111631)     28.167          0     0     1     1
(14997, 241, 4111631)     28.417          0     0     1     1
(14997, 241, 4111631)       30.5          0     0     1     1
(14997, 241, 4111631)     32.167          0     0     1     1
(15045, 241, 4111631)     18.083          0     0     1     2
(15045, 241, 4111631)     18.167          0     0     1     1
(15045, 241, 4111631)     20.417          0     0     1     2
(15045, 241, 4111631)     22.083          0     0     1     1
(15045, 241, 4111631)      22.25          0     0     1     1
(15045, 241, 4111631)     22.333          0     0     1     1
(15045, 241, 4111631)      24.25          0     0     1     1
(15045, 241, 4111631)      26.25          0     0     1     1
(15045, 241, 4111631)     26.333          0     0     1     2
(15045, 241, 4111631)     26.417          0     0     1     3
(15045, 241, 4111631)     28.333          0     0     1     1
(15045, 241, 4111631)     28.417          0     0     1     2
(15045, 241, 4111631)     28.583          0     0     1     1
(15045, 241, 4111631)     30.333          0     0     1     1
(15045, 241, 4111631)     32.167          0     0     1     1
(14917, 113, 4111631)     18.083          0     0     1     1
(14917, 113, 4111631)     18.167          0     0     1     1
(14917, 113, 4111631)     20.083          0     0     1     1
(14485, 209, 4111631)     18.083          0     0     1     1
(14485, 209, 4111631)       20.0          0     0     1     1
(14485, 209, 4111631)     20.083          0     0     1     1
(14485, 209, 4111631)       22.0          0     0     1     1
(14485, 209, 4111631)      28.25          0     0     1     1
(13005, 241, 4111631)     18.167          0     0     1     1
(13005, 241, 4111631)      22.25          0     0     1     1
(13205, 241, 4111631)     18.167          0     0     1     1
(13205, 241, 4111631)     18.333          0     0     1     1
(13205, 241, 4111631)      20.25          0     0     1     1
(13205, 241, 4111631)      22.25          0     0     1     2
(14997, 209, 4111631)     18.167          0     0     1     1
(14997, 209, 4111631)     24.083          0     0     1     1
(14997, 209, 4111631)     24.167          0     0     1     1
(14997, 209, 4111631)     24.333          0     0     1     2
(14997, 209, 4111631)     24.417          0     0     1     1
(14997, 209, 4111631)      26.25          0     0     1     1
(14997, 209, 4111631)     32.417          0     0     1     1
(14789, 113, 4111631)     18.167          0     0     1     1
(14229, 209, 4111631)     18.167          0     0     1     1
(14229, 209, 4111631)      18.25          0     0     1     1
(14211, 97, 4111631)     18.167          0     0     1     1
(15061, 249, 4111631)      18.25          0     0     1     1
(15061, 249, 4111631)      22.25          0     0     1     1
(15957, 243, 4111631)      18.25          0     0     1     1
