inputs: [4111631]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(14965, 243, 4111631)        6.0          0     0     1     3
(14965, 243, 4111631)      6.083          0     0     1     2
(14965, 243, 4111631)      8.167          0     0     1     2
(14965, 243, 4111631)     10.083          0     0     1     2
(14965, 243, 4111631)     10.167          0     0     1     2
(14965, 243, 4111631)     12.083          0     0     1     1
(14965, 243, 4111631)     12.167          0     0     1     2
(14965, 243, 4111631)      12.25          0     0     0     1
(14965, 243, 4111631)       14.0          0     0     1     1
(14965, 243, 4111631)     14.083          0     0     1     1
(14965, 243, 4111631)     14.167          0     0     1     5
(14965, 243, 4111631)      14.25          0     0     1     1
(14965, 243, 4111631)     16.167          0     0     1     1
(14965, 243, 4111631)      16.25          0     0     1     1
(14965, 243, 4111631)     16.333          0     0     1     1
(14965, 243, 4111631)      20.25          0     0     1     1
(14965, 243, 4111631)     20.417          0     0     1     1
(14965, 243, 4111631)     24.167          0     0     1     1
(12877, 241, 4111631)     10.167          0     0     1     1
(12877, 241, 4111631)     12.167          0     0     1     1
(12877, 241, 4111631)     12.333          0     0     1     1
(12877, 241, 4111631)      14.25          0     0     1     1
(12877, 241, 4111631)     16.167          0     0     1     1
(12877, 241, 4111631)      16.25          0     0     1     4
(12877, 241, 4111631)     16.333          0     0     1     1
(12877, 241, 4111631)     16.417          0     0     1     2
(12877, 241, 4111631)       16.5          0     0     1     1
(12877, 241, 4111631)      18.25          0     0     1     4
(12877, 241, 4111631)     18.333          0     0     1     3
(12877, 241, 4111631)     18.417          0     0     1     1
(12877, 241, 4111631)       18.5          0     0     1     1
(12877, 241, 4111631)      20.25          0     0     1     1
(12877, 241, 4111631)     20.333          0     0     1     4
(12877, 241, 4111631)     20.417          0     0     1     5
(12877, 241, 4111631)       20.5          0     0     1     2
(12877, 241, 4111631)     20.583          0     0     1     2
(12877, 241, 4111631)     22.167          0     0     1     1
(12877, 241, 4111631)      22.25          0     0     1     1
(12877, 241, 4111631)     22.333          0     0     0     1
(12877, 241, 4111631)     22.417          0     0     1     2
(12877, 241, 4111631)       22.5          0     0     1     1
(12877, 241, 4111631)     24.167          0     0     1     1
(12877, 241, 4111631)      24.25          0     0     1     2
(12877, 241, 4111631)     24.333          0     0     1     1
(12877, 241, 4111631)     24.417          0     0     1     1
(12877, 241, 4111631)       24.5          0     0     1     3
(12877, 241, 4111631)     24.583          0     0     1     1
(12877, 241, 4111631)     24.667          0     0     1     1
(12877, 241, 4111631)     26.167          0     0     1     1
(12877, 241, 4111631)       28.5          0     0     1     1
(13967, 249, 4111631)      10.25          0     0     1     1
(13967, 249, 4111631)     10.333          0     0     1     1
(13967, 249, 4111631)     12.083          0     0     1     2
(13967, 249, 4111631)     12.167          0     0     1     6
(13967, 249, 4111631)      12.25          0     0     1     4
(13967, 249, 4111631)     12.333          0     0     1     6
(13967, 249, 4111631)     14.083          0     0     1     3
(13967, 249, 4111631)     14.167          0     0     1     1
(13967, 249, 4111631)      14.25          0     0     1     7
(13967, 249, 4111631)     14.333          0     0     1     7
(13967, 249, 4111631)     14.417          0     0     1     1
(13967, 249, 4111631)       14.5          0     0     1     1
(13967, 249, 4111631)     16.167          0     0     1     2
(13967, 249, 4111631)      16.25          0     0     1     8
(13967, 249, 4111631)     16.333          0     0     1     3
(13967, 249, 4111631)     18.083          0     0     1     1
(13967, 249, 4111631)     18.167          0     0     1     1
(13967, 249, 4111631)      18.25          0     0     1     2
(13967, 249, 4111631)     18.417          0     0     1     3
(13967, 249, 4111631)       18.5          0     0     1     1
(13967, 249, 4111631)     20.167          0     0     1     1
(13967, 249, 4111631)      20.25          0     0     1     2
(13967, 249, 4111631)     20.333          0     0     1     2
(13967, 249, 4111631)     22.333          0     0     1     1
(16134, 253, 4111631)       12.0          0     0     1     1
(16134, 253, 4111631)     14.083          0     0     1     1
(16134, 253, 4111631)     14.167          0     0     1     2
(16134, 253, 4111631)       16.0          0     0     1     1
(16134, 253, 4111631)     16.083          0     0     1     3
(16134, 253, 4111631)     16.167          0     0     1     1
(16134, 253, 4111631)      16.25          0     0     1     1
(16134, 253, 4111631)     18.167          0     0     1     8
(16134, 253, 4111631)     18.333          0     0     1     1
(16134, 253, 4111631)     20.083          0     0     1     2
(16134, 253, 4111631)     20.167          0     0     1     2
(16134, 253, 4111631)      20.25          0     0     1     1
(16134, 253, 4111631)     20.417          0     0     1     1
(16134, 253, 4111631)     22.167          0     0     1     1
(16134, 253, 4111631)      22.25          0     0     1     1
(15015, 241, 4111631)     12.083          0     0     1     1
(15015, 241, 4111631)     12.167          0     0     1     2
(15015, 241, 4111631)      12.25          0     0     1     1
(15015, 241, 4111631)     14.083          0     0     1     1
(15015, 241, 4111631)     14.167          0     0     1     5
(15015, 241, 4111631)       16.0          0     0     1     2
(15015, 241, 4111631)     16.083          0     0     1     5
(15015, 241, 4111631)     16.167          0     0     1     4
(15015, 241, 4111631)      16.25          0     0     1     3
(15015, 241, 4111631)     16.333          0     0     1     1
(15015, 241, 4111631)       18.0          0     0     1     1
(15015, 241, 4111631)     18.083          0     0     1     2
(15015, 241, 4111631)     18.167          0     0     1     8
(15015, 241, 4111631)     18.333          0     0     1     1
(15015, 241, 4111631)       20.0          0     0     1     1
(15015, 241, 4111631)     20.083          0     0     1     2
(15015, 241, 4111631)     20.167          0     0     1     1
(15015, 241, 4111631)      20.25          0     0     1     2
(15015, 241, 4111631)     20.333          0     0     1     2
(15015, 241, 4111631)     22.083          0     0     1     2
(15015, 241, 4111631)     22.167          0     0     1     4
(15015, 241, 4111631)      22.25          0     0     1     8
(15015, 241, 4111631)     22.333          0     0     1     4
(15015, 241, 4111631)     22.417          0     0     1     1
(15015, 241, 4111631)     24.083          0     0     1     1
(15015, 241, 4111631)     24.167          0     0     1     2
(15015, 241, 4111631)      24.25          0     0     1     4
(15015, 241, 4111631)     24.333          0     0     1     4
(15015, 241, 4111631)     24.417          0     0     1     1
(15015, 241, 4111631)       24.5          0     0     1     1
(15015, 241, 4111631)     26.083          0     0     1     1
(15015, 241, 4111631)     26.167          0     0     1     3
(15015, 241, 4111631)     26.333          0     0     1     3
(15015, 241, 4111631)     26.417          0     0     1     2
(15015, 241, 4111631)     28.333          0     0     1     1
(15015, 241, 4111631)     28.417          0     0     1     1
(12869, 247, 4111631)     12.167          0     0     1     1
(12869, 247, 4111631)     14.083          0     0     1     1
(12869, 247, 4111631)      14.25          0     0     1     1
(12869, 247, 4111631)     16.083          0     0     1     1
(12869, 247, 4111631)     16.167          0     0     1     2
(12869, 247, 4111631)      16.25          0     0     1     1
(12869, 247, 4111631)     16.333          0     0     1     1
(12869, 247, 4111631)     18.083          0     0     1     1
(12869, 247, 4111631)      18.25          0     0     1     2
