inputs: [4111631]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(15501, 113, 4111631)     16.083          0     0     1     1
(13205, 209, 4111631)     16.083          0     0     1     1
(13205, 209, 4111631)     22.083          0     0     1     1
(13205, 209, 4111631)     30.417          0     0     1     1
(10533, 83, 4111631)     16.167          0     0     0     1
(13077, 113, 4111631)      16.25          0     0     1     1
(14989, 241, 4111631)       18.0          0     0     1     1
(14989, 241, 4111631)      18.25          0     0     1     1
(14989, 241, 4111631)     26.333          0     0     1     1
(10381, 243, 4111631)     18.083          0     0     1     1
(12941, 241, 4111631)     18.083          0     0     1     1
(12941, 241, 4111631)      20.25          0     0     1     1
(12941, 241, 4111631)     22.167          0     0     1     1
(12941, 241, 4111631)      22.25          0     0     1     3
(12941, 241, 4111631)       24.5          0     0     1     1
(12941, 241, 4111631)       32.5          0     0     1     1
(14981, 177, 4111631)     18.083          0     0     1     1
(14981, 177, 4111631)     22.333          0     0     1     1
(15277, 241, 4111631)     18.167          0     0     1     1
(12693, 249, 4111631)     18.167          0     0     1     1
(12485, 241, 4111631)     18.167          0     0     1     1
(14485, 113, 4111631)     18.167          0     0     1     1
(12725, 113, 4111631)     18.167          0     0     1     1
(15061, 241, 4111631)      18.25          0     0     1     1
(15061, 241, 4111631)      22.25          0     0     1     1
(15061, 241, 4111631)       28.5          0     0     1     1
(9901, 241, 4111631)      18.25          0     0     1     1
(13205, 241, 4111631)      18.25          0     0     1     1
(13205, 241, 4111631)     22.167          0     0     1     1
(13205, 241, 4111631)     24.167          0     0     1     1
(13205, 241, 4111631)     24.333          0     0     1     1
(13205, 241, 4111631)      26.25          0     0     1     1
(13205, 241, 4111631)     26.333          0     0     1     2
(13205, 241, 4111631)     28.333          0     0     1     2
(13205, 241, 4111631)      28.75          0     0     1     1
(13205, 241, 4111631)     32.417          0     0     0     1
(13205, 241, 4111631)       32.5          0     0     1     1
(12877, 113, 4111631)      18.25          0     0     1     1
(12877, 113, 4111631)     26.417          0     0     1     1
(12877, 113, 4111631)       32.5          0     0     1     1
(13479, 113, 4111631)      18.25          0     0     1     1
