inputs: [4111631]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(14965, 243, 4111631)        6.0          0     0     1     3
(14965, 243, 4111631)      6.083          0     0     1     3
(14965, 243, 4111631)      6.167          0     0     1     1
(14965, 243, 4111631)        8.0          0     0     1     1
(14965, 243, 4111631)      8.083          0     0     1     2
(14965, 243, 4111631)       10.0          0     0     1     2
(14965, 243, 4111631)     10.083          0     0     1     1
(14965, 243, 4111631)      10.25          0     0     1     1
(14965, 243, 4111631)       12.0          0     0     1     2
(14965, 243, 4111631)     12.083          0     0     1     1
(14965, 243, 4111631)     12.167          0     0     1     1
(14965, 243, 4111631)      12.25          0     0     1     1
(14965, 243, 4111631)     14.167          0     0     1     1
(14965, 243, 4111631)     16.083          0     0     1     1
(14965, 243, 4111631)      18.25          0     0     1     1
(14965, 243, 4111631)     20.333          0     0     1     1
(12501, 243, 4111631)       8.25          0     0     1     1
(12501, 243, 4111631)      10.25          0     0     1     1
(12501, 243, 4111631)      12.25          0     0     1     3
(12501, 243, 4111631)     12.417          0     0     1     1
(12501, 243, 4111631)     14.167          0     0     1     1
(12501, 243, 4111631)      14.25          0     0     1     1
(12501, 243, 4111631)      16.25          0     0     1     1
(12501, 243, 4111631)     16.333          0     0     1     1
(12501, 243, 4111631)     18.417          0     0     1     1
(12501, 247, 4111631)     10.083          0     0     1     1
(12501, 247, 4111631)      10.25          0     0     1     1
(12501, 247, 4111631)     10.333          0     0     1     1
(12501, 247, 4111631)      12.25          0     0     1     1
(14477, 241, 4111631)     10.167          0     0     1     1
(14477, 241, 4111631)       12.0          0     0     1     1
(14477, 241, 4111631)     12.083          0     0     1     2
(14477, 241, 4111631)       14.0          0     0     1     1
(14477, 241, 4111631)     14.083          0     0     1     1
(14477, 241, 4111631)      14.25          0     0     1     1
(14477, 241, 4111631)     16.083          0     0     1     1
(14477, 241, 4111631)       20.0          0     0     1     1
(14477, 241, 4111631)     20.167          0     0     1     1
(14477, 241, 4111631)       24.0          0     0     1     1
(14477, 241, 4111631)     24.083          0     0     1     1
(12501, 245, 4111631)       12.0          0     0     1     2
(12501, 245, 4111631)     12.083          0     0     1     5
(12501, 245, 4111631)     12.167          0     0     1     1
(12501, 245, 4111631)       14.0          0     0     1     1
(12501, 245, 4111631)     14.083          0     0     1     1
(12501, 245, 4111631)     16.083          0     0     1     3
(12501, 245, 4111631)     16.167          0     0     1     1
(12501, 245, 4111631)     18.083          0     0     1     1
(12501, 245, 4111631)     20.083          0     0     1     1
(12501, 245, 4111631)     20.167          0     0     1     1
(12501, 245, 4111631)     20.333          0     0     1     1
(12501, 245, 4111631)     22.083          0     0     1     1
(12501, 245, 4111631)     24.167          0     0     1     1
(12501, 245, 4111631)     24.333          0     0     1     1
(12501, 245, 4111631)     26.333          0     0     1     1
(12429, 241, 4111631)       12.0          0     0     1     3
(12429, 241, 4111631)     12.083          0     0     1     4
(12429, 241, 4111631)     14.083          0     0     1     1
(12429, 241, 4111631)       16.0          0     0     1     1
(12429, 241, 4111631)     16.083          0     0     1     1
(12429, 241, 4111631)     16.167          0     0     1     1
(12429, 241, 4111631)       18.0          0     0     1     2
(12429, 241, 4111631)     18.083          0     0     1     1
(12429, 241, 4111631)      18.25          0     0     1     1
(12429, 241, 4111631)     20.083          0     0     1     1
(12429, 241, 4111631)     20.167          0     0     1     1
(12501, 241, 4111631)     12.083          0     0     1     7
(12501, 241, 4111631)     12.167          0     0     1    41
(12501, 241, 4111631)      12.25          0     0     1    21
(12501, 241, 4111631)     14.083          0     0     1     8
(12501, 241, 4111631)     14.167          0     0     1    19
(12501, 241, 4111631)      14.25          0     0     1    13
(12501, 241, 4111631)     14.333          0     0     1     1
(12501, 241, 4111631)     16.083          0     0     1     7
(12501, 241, 4111631)     16.167          0     0     1    21
(12501, 241, 4111631)      16.25          0     0     1     8
(12501, 241, 4111631)     16.333          0     0     1     6
(12501, 241, 4111631)       18.0          0     0     1     2
(12501, 241, 4111631)     18.083          0     0     1     6
(12501, 241, 4111631)     18.167          0     0     1     6
(12501, 241, 4111631)     18.333          0     0     1     1
(12501, 241, 4111631)     20.167          0     0     1     4
(12501, 241, 4111631)      20.25          0     0     1     5
(12501, 241, 4111631)     20.333          0     0     1     2
(12501, 241, 4111631)     22.167          0     0     1     5
(12501, 241, 4111631)      22.25          0     0     1     3
(12501, 241, 4111631)     22.333          0     0     1     2
(12501, 241, 4111631)     22.417          0     0     1     1
(12501, 241, 4111631)      24.25          0     0     1     1
(12501, 241, 4111631)     24.333          0     0     1     2
(12501, 241, 4111631)      26.25          0     0     1     3
(12501, 241, 4111631)     26.333          0     0     1     2
(12501, 241, 4111631)     26.417          0     0     1     1
(12501, 241, 4111631)      28.25          0     0     1     1
(12501, 241, 4111631)     32.417          0     0     1     1
(15093, 243, 4111631)     12.083          0     0     1     1
(15093, 243, 4111631)     12.167          0     0     1     3
(15093, 243, 4111631)      12.25          0     0     1     1
(15093, 243, 4111631)     12.417          0     0     1     1
(15093, 243, 4111631)     14.083          0     0     1     1
(15093, 243, 4111631)     14.167          0     0     1     3
(15093, 243, 4111631)     14.333          0     0     1     1
(15093, 243, 4111631)     14.417          0     0     1     1
