inputs: [4111631]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(14965, 243, 4111631)     10.083          0     0     1     1
(14965, 243, 4111631)      10.25          0     0     1     1
(14965, 243, 4111631)     12.167          0     0     1     1
(14965, 243, 4111631)      16.25          0     0     1     1
(14965, 243, 4111631)     16.417          0     0     1     1
(14965, 243, 4111631)     18.417          0     0     1     1
(12437, 243, 4111631)     10.167          0     0     1     1
(12437, 243, 4111631)      10.25          0     0     1     1
(12437, 243, 4111631)     12.083          0     0     1     1
(12437, 243, 4111631)     12.167          0     0     1     2
(12437, 243, 4111631)     12.417          0     0     1     1
(12437, 243, 4111631)     14.167          0     0     1     1
(12437, 243, 4111631)     14.333          0     0     1     1
(10885, 179, 4111631)       12.0          0     0     1     1
(10885, 179, 4111631)     12.167          0     0     1     1
(10885, 179, 4111631)      16.25          0     0     1     1
(10885, 179, 4111631)       24.5          0     0     1     1
(14925, 113, 4111631)     12.083          0     0     1     1
(14925, 113, 4111631)     20.167          0     0     1     1
(14925, 113, 4111631)     34.167          0     0     1     1
(14925, 113, 4111631)     34.333          0     0     1     1
(15001, 113, 4111631)     12.083          0     0     1     1
(15001, 113, 4111631)     16.167          0     0     1     1
(15001, 113, 4111631)       24.5          0     0     1     1
(15001, 113, 4111631)     30.583          0     0     1     1
(15253, 211, 4111631)     12.083          0     0     1     1
(14927, 113, 4111631)     12.083          0     0     1     1
(14927, 113, 4111631)     14.167          0     0     1     1
(14997, 211, 4111631)     12.083          0     0     1     1
(14997, 211, 4111631)     12.167          0     0     1     3
(14997, 211, 4111631)      12.25          0     0     1     1
(14997, 211, 4111631)     12.333          0     0     1     1
(14997, 211, 4111631)     14.083          0     0     1     1
(14997, 211, 4111631)     14.167          0     0     1     1
(14997, 211, 4111631)      14.25          0     0     1     2
(14997, 211, 4111631)     14.333          0     0     1     2
(14997, 211, 4111631)     16.167          0     0     1     2
(14997, 211, 4111631)      16.25          0     0     1     3
(14997, 211, 4111631)     16.417          0     0     1     1
(14997, 211, 4111631)     18.167          0     0     1     1
(14997, 211, 4111631)      20.25          0     0     1     1
(14997, 211, 4111631)     24.333          0     0     1     1
(12501, 241, 4111631)     12.167          0     0     1     1
(12501, 241, 4111631)      12.25          0     0     1     2
(12501, 241, 4111631)     14.083          0     0     1     2
(12501, 241, 4111631)     14.167          0     0     1     3
(12501, 241, 4111631)     14.333          0     0     1     1
(12501, 241, 4111631)     16.083          0     0     1     1
(12501, 241, 4111631)     16.167          0     0     1     1
(12501, 241, 4111631)      16.25          0     0     1     2
(12501, 241, 4111631)     18.167          0     0     1     1
(12501, 241, 4111631)     20.083          0     0     1     2
(12437, 241, 4111631)     12.167          0     0     1     1
(12437, 241, 4111631)       14.0          0     0     1     1
(12437, 241, 4111631)     14.083          0     0     1     2
(12437, 241, 4111631)     14.167          0     0     1     1
(12437, 241, 4111631)      16.25          0     0     1     1
(12437, 241, 4111631)     18.083          0     0     1     1
(12437, 241, 4111631)     18.167          0     0     1     2
(12437, 241, 4111631)     18.333          0     0     1     1
(12437, 241, 4111631)     20.083          0     0     1     1
(12437, 241, 4111631)      20.25          0     0     1     1
(12437, 241, 4111631)       22.0          0     0     1     1
(12437, 241, 4111631)     22.167          0     0     1     1
(12437, 241, 4111631)      22.25          0     0     1     1
(12437, 241, 4111631)     24.167          0     0     1     1
(12437, 241, 4111631)      24.25          0     0     1     1
(13525, 241, 4111631)     12.167          0     0     1     1
(13213, 225, 4111631)     12.167          0     0     1     1
(13213, 225, 4111631)     18.167          0     0     1     1
(13213, 225, 4111631)      18.25          0     0     1     1
(14997, 243, 4111631)      12.25          0     0     1     2
(14997, 243, 4111631)     14.333          0     0     1     1
(14997, 243, 4111631)     14.417          0     0     1     1
(14997, 243, 4111631)     16.083          0     0     1     1
(14997, 243, 4111631)      16.25          0     0     1     1
(14997, 243, 4111631)     16.333          0     0     1     3
(14997, 243, 4111631)     16.417          0     0     1     1
(14997, 243, 4111631)       16.5          0     0     1     1
(14997, 243, 4111631)      18.25          0     0     1     1
(14997, 243, 4111631)     18.333          0     0     1     1
(14997, 243, 4111631)     18.583          0     0     1     1
(14997, 243, 4111631)     20.167          0     0     1     2
(14997, 243, 4111631)     20.333          0     0     1     1
(14997, 243, 4111631)     20.417          0     0     1     1
(14997, 243, 4111631)     22.167          0     0     1     1
(14997, 243, 4111631)      24.25          0     0     1     1
(14997, 243, 4111631)     24.417          0     0     1     1
(6805, 243, 4111631)      12.25          0     0     0     1
(14925, 241, 4111631)      12.25          0     0     1     1
(14545, 241, 4111631)       14.0          0     0     1     2
(14545, 241, 4111631)     14.083          0     0     1     3
(14545, 241, 4111631)       16.0          0     0     1     1
(14545, 241, 4111631)     16.083          0     0     1     1
(14545, 241, 4111631)      16.25          0     0     1     1
(14545, 241, 4111631)       18.0          0     0     1     3
(14545, 241, 4111631)     18.083          0     0     1     1
(14545, 241, 4111631)     18.167          0     0     1     1
(14545, 241, 4111631)      18.25          0     0     1     1
(14545, 241, 4111631)     20.167          0     0     1     1
(14545, 241, 4111631)     22.083          0     0     1     1
(14545, 241, 4111631)     22.333          0     0     1     1
(14545, 241, 4111631)       24.0          0     0     1     2
(14545, 241, 4111631)     28.083          0     0     1     1
(12949, 249, 4111631)     14.083          0     0     1     1
(12949, 249, 4111631)       16.0          0     0     1     1
(12949, 249, 4111631)     16.167          0     0     1     1
(12949, 249, 4111631)       18.0          0     0     1     1
(12949, 249, 4111631)     22.333          0     0     1     1
(12949, 249, 4111631)     24.417          0     0     1     1
(12949, 249, 4111631)      26.25          0     0     1     1
(12949, 249, 4111631)     26.333          0     0     1     1
(12949, 249, 4111631)     26.417          0     0     1     1
(14485, 249, 4111631)     14.083          0     0     1     1
(14485, 249, 4111631)     18.083          0     0     1     1
(12821, 249, 4111631)     14.083          0     0     1     1
(12821, 249, 4111631)      20.25          0     0     1     1
(12821, 249, 4111631)     22.167          0     0     1     1
(12821, 249, 4111631)     24.167          0     0     1     1
(14857, 243, 4111631)     14.083          0     0     1     1
(14857, 243, 4111631)     18.167          0     0     1     1
(14857, 243, 4111631)     20.167          0     0     1     1
(14857, 243, 4111631)      22.25          0     0     1     1
(15001, 241, 4111631)     14.083          0     0     1     3
(15001, 241, 4111631)     14.167          0     0     1     1
(15001, 241, 4111631)      14.25          0     0     1     1
(15001, 241, 4111631)       16.0          0     0     1     1
(15001, 241, 4111631)     16.083          0     0     1     2
(15001, 241, 4111631)     16.167          0     0     1     3
(15001, 241, 4111631)      16.25          0     0     1     1
(15001, 241, 4111631)     18.083          0     0     1     1
(15001, 241, 4111631)      18.25          0     0     1     1
(15001, 241, 4111631)     20.083          0     0     1     1
(15001, 241, 4111631)     20.333          0     0     1     1
(15001, 241, 4111631)       22.0          0     0     1     1
(15001, 241, 4111631)     22.083          0     0     1     1
(12493, 241, 4111631)     14.083          0     0     1     1
(12493, 241, 4111631)     16.167          0     0     1     2
(12493, 241, 4111631)     18.083          0     0     1     1
(14999, 241, 4111631)     14.083          0     0     1     1
(14999, 241, 4111631)     16.167          0     0     1     1
(14999, 241, 4111631)     24.333          0     0     1     1
(12821, 121, 4111631)     14.083          0     0     1     1
(12821, 121, 4111631)     18.167          0     0     1     1
(14985, 179, 4111631)     14.083          0     0     1     2
(14985, 179, 4111631)     14.167          0     0     1     5
(14985, 179, 4111631)     16.167          0     0     1     1
(14985, 179, 4111631)     20.167          0     0     1     1
(15061, 113, 4111631)     14.083          0     0     1     1
(15061, 113, 4111631)     18.083          0     0     1     1
(14917, 113, 4111631)     14.083          0     0     1     1
(14917, 113, 4111631)     14.167          0     0     1     1
(14917, 113, 4111631)     18.167          0     0     1     1
(14917, 113, 4111631)     20.083          0     0     1     2
(9109, 243, 4111631)     14.167          0     0     1     1
(9109, 243, 4111631)      14.25          0     0     1     1
(9109, 243, 4111631)     20.333          0     0     1     1
(9109, 251, 4111631)     14.167          0     0     1     1
(9109, 251, 4111631)      14.25          0     0     1     1
(9109, 251, 4111631)     14.333          0     0     1     1
(9109, 251, 4111631)     16.167          0     0     1     2
(9109, 251, 4111631)      16.25          0     0     1     1
(14997, 251, 4111631)     14.167          0     0     1     1
(14997, 251, 4111631)     18.167          0     0     1     1
(14541, 241, 4111631)     14.167          0     0     1     1
(14541, 241, 4111631)      14.25          0     0     1     1
(14541, 241, 4111631)     16.167          0     0     1     2
(14541, 241, 4111631)     18.333          0     0     1     2
(14541, 241, 4111631)       20.0          0     0     0     1
(14541, 241, 4111631)     20.333          0     0     1     1
(15061, 241, 4111631)     14.167          0     0     1     1
(15061, 241, 4111631)     16.167          0     0     1     1
(15061, 241, 4111631)     18.333          0     0     1     1
(15061, 241, 4111631)      20.25          0     0     1     1
(15061, 241, 4111631)     22.167          0     0     1     1
(15061, 241, 4111631)     22.333          0     0     1     1
(14981, 179, 4111631)     14.167          0     0     1     1
(14981, 179, 4111631)     16.083          0     0     1     1
(14981, 179, 4111631)     16.333          0     0     1     3
(14981, 179, 4111631)     18.167          0     0     1     1
(14981, 179, 4111631)     18.333          0     0     1     1
(14981, 179, 4111631)      20.25          0     0     1     2
(14981, 179, 4111631)     22.167          0     0     1     1
(14981, 179, 4111631)      32.75          0     0     1     1
(13973, 243, 4111631)     14.167          0     0     1     1
(13973, 243, 4111631)      16.25          0     0     1     1
(13973, 243, 4111631)      22.25          0     0     1     1
(14997, 115, 4111631)     14.167          0     0     1     1
(14997, 115, 4111631)      16.25          0     0     1     1
(14997, 115, 4111631)      22.25          0     0     1     1
(12949, 177, 4111631)     14.167          0     0     1     1
(12949, 177, 4111631)     18.167          0     0     1     1
(14997, 249, 4111631)      14.25          0     0     1     1
(14997, 249, 4111631)     16.083          0     0     1     1
(14997, 249, 4111631)     16.167          0     0     1     2
(14997, 249, 4111631)      16.25          0     0     1     2
(14997, 249, 4111631)     18.333          0     0     1     1
(14997, 249, 4111631)     20.167          0     0     1     1
(14997, 249, 4111631)      20.25          0     0     1     1
(14997, 249, 4111631)      24.25          0     0     1     1
(14997, 249, 4111631)     28.167          0     0     0     1
(14893, 241, 4111631)      14.25          0     0     1     1
(14893, 241, 4111631)     20.333          0     0     1     1
(14893, 241, 4111631)      22.25          0     0     1     1
(14893, 241, 4111631)     28.417          0     0     1     1
(14985, 243, 4111631)      14.25          0     0     1     1
(15069, 113, 4111631)      14.25          0     0     1     1
(13973, 211, 4111631)     14.333          0     0     1     1
(10901, 211, 4111631)     14.333          0     0     1     1
(10901, 211, 4111631)     16.333          0     0     1     1
(10901, 211, 4111631)     18.167          0     0     0     1
(14741, 249, 4111631)       16.0          0     0     1     1
(14741, 249, 4111631)     16.333          0     0     1     1
(14741, 249, 4111631)     18.167          0     0     1     1
(14873, 241, 4111631)       16.0          0     0     1     2
(14873, 241, 4111631)     20.083          0     0     1     1
(14873, 241, 4111631)     20.167          0     0     1     1
(14873, 241, 4111631)      20.25          0     0     1     1
(14873, 241, 4111631)       22.0          0     0     1     1
(14873, 241, 4111631)     24.083          0     0     1     1
(14873, 241, 4111631)      24.25          0     0     1     1
(12501, 245, 4111631)     16.083          0     0     1     1
(12501, 245, 4111631)     16.167          0     0     1     1
(13973, 249, 4111631)     16.083          0     0     1     1
(12433, 241, 4111631)     16.083          0     0     1     3
(12433, 241, 4111631)     18.083          0     0     1     1
(12433, 241, 4111631)     20.083          0     0     1     1
(12433, 241, 4111631)     24.083          0     0     1     1
(12433, 241, 4111631)     26.167          0     0     1     1
(12433, 241, 4111631)     26.333          0     0     1     1
(12429, 241, 4111631)     16.083          0     0     1     1
(12501, 243, 4111631)     16.083          0     0     1     1
(12981, 249, 4111631)     16.083          0     0     1     1
(12981, 249, 4111631)      16.25          0     0     1     1
(12981, 249, 4111631)      20.25          0     0     1     1
(12981, 249, 4111631)     22.167          0     0     1     1
(12981, 249, 4111631)     26.333          0     0     1     1
(14549, 241, 4111631)     16.083          0     0     1     1
(14549, 241, 4111631)     18.167          0     0     1     1
(15081, 245, 4111631)     16.083          0     0     1     1
(14957, 117, 4111631)     16.083          0     0     1     1
(10825, 179, 4111631)     16.083          0     0     1     1
(10825, 179, 4111631)      16.25          0     0     1     1
(10825, 179, 4111631)     16.333          0     0     1     1
(10825, 179, 4111631)     24.417          0     0     1     1
(12809, 243, 4111631)     16.167          0     0     1     1
(12809, 243, 4111631)     22.167          0     0     1     1
(12809, 243, 4111631)     24.583          0     0     1     1
(12757, 241, 4111631)     16.167          0     0     1     1
(12757, 241, 4111631)      18.25          0     0     1     1
(12953, 241, 4111631)     16.167          0     0     1     1
(12953, 241, 4111631)     18.167          0     0     1     1
(12953, 241, 4111631)     20.333          0     0     1     1
(12953, 241, 4111631)      22.25          0     0     1     1
(12953, 241, 4111631)     24.167          0     0     1     1
(12953, 241, 4111631)     26.333          0     0     1     1
(12953, 241, 4111631)       28.5          0     0     1     1
(13017, 241, 4111631)     16.167          0     0     1     1
(13017, 241, 4111631)     18.083          0     0     1     1
(13017, 241, 4111631)     18.333          0     0     1     1
(13017, 241, 4111631)     22.083          0     0     1     1
(13017, 241, 4111631)     24.167          0     0     1     1
(13017, 241, 4111631)     26.083          0     0     1     1
(14557, 241, 4111631)     16.167          0     0     1     1
(14987, 115, 4111631)     16.167          0     0     1     1
(15557, 115, 4111631)     16.167          0     0     1     1
(15557, 115, 4111631)     18.417          0     0     1     1
(15557, 115, 4111631)     22.167          0     0     1     1
(16011, 115, 4111631)     16.167          0     0     1     1
(16011, 115, 4111631)      16.25          0     0     1     2
(16011, 115, 4111631)      20.25          0     0     1     1
(12933, 179, 4111631)     16.167          0     0     1     1
(12933, 179, 4111631)      24.25          0     0     1     1
(15005, 113, 4111631)     16.167          0     0     1     1
(14117, 209, 4111631)     16.167          0     0     1     1
(15253, 241, 4111631)     16.167          0     0     1     1
(15253, 241, 4111631)     22.417          0     0     1     1
(15253, 241, 4111631)     24.333          0     0     1     1
(14533, 113, 4111631)     16.167          0     0     1     1
(14533, 113, 4111631)     20.167          0     0     1     2
(14533, 113, 4111631)      20.25          0     0     1     1
(14533, 113, 4111631)     22.167          0     0     1     1
(14533, 113, 4111631)     22.333          0     0     1     1
(14533, 113, 4111631)     24.083          0     0     1     1
(14533, 113, 4111631)     24.167          0     0     1     1
(14533, 113, 4111631)     24.333          0     0     1     1
(14533, 113, 4111631)     28.333          0     0     1     1
(12999, 121, 4111631)      16.25          0     0     1     1
(12999, 121, 4111631)     20.417          0     0     1     1
(12999, 121, 4111631)     22.167          0     0     1     1
(12999, 121, 4111631)       26.5          0     0     1     1
(15029, 241, 4111631)      16.25          0     0     1     1
(12693, 249, 4111631)      16.25          0     0     1     1
(12693, 249, 4111631)     20.333          0     0     1     1
(14981, 243, 4111631)      16.25          0     0     1     1
(14981, 243, 4111631)     18.167          0     0     1     1
(14981, 243, 4111631)      18.25          0     0     1     1
(14981, 243, 4111631)     20.083          0     0     1     1
(14981, 243, 4111631)     20.333          0     0     1     1
(14981, 243, 4111631)     24.167          0     0     1     1
(12947, 241, 4111631)      16.25          0     0     1     1
(12947, 241, 4111631)     26.583          0     0     1     1
(12981, 121, 4111631)      16.25          0     0     1     1
(10885, 177, 4111631)      16.25          0     0     1     1
(10885, 177, 4111631)      18.25          0     0     1     1
(13145, 113, 4111631)      16.25          0     0     1     1
(13145, 113, 4111631)      20.25          0     0     1     1
(13145, 113, 4111631)     24.417          0     0     1     1
(13145, 113, 4111631)       26.5          0     0     1     1
(13145, 113, 4111631)     28.417          0     0     1     1
(15063, 209, 4111631)      16.25          0     0     1     1
(12949, 243, 4111631)     16.333          0     0     1     1
(12949, 243, 4111631)     20.083          0     0     1     1
(12949, 243, 4111631)      20.25          0     0     1     1
(12949, 243, 4111631)     26.417          0     0     1     1
(14165, 241, 4111631)     16.333          0     0     1     1
(10901, 243, 4111631)     16.417          0     0     1     1
(10901, 243, 4111631)      18.25          0     0     1     1
(15125, 241, 4111631)       18.0          0     0     1     1
(15125, 241, 4111631)      20.25          0     0     1     1
(15125, 241, 4111631)     24.333          0     0     1     1
(13185, 241, 4111631)       18.0          0     0     1     1
(13185, 241, 4111631)     18.167          0     0     1     1
(13185, 241, 4111631)     20.083          0     0     1     2
