inputs: [4111631]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(14965, 243, 4111631)        6.0          0     0     1     3
(14965, 243, 4111631)      6.083          0     0     1     5
(14965, 243, 4111631)      6.167          0     0     1     1
(14965, 243, 4111631)        8.0          0     0     1     2
(14965, 243, 4111631)      8.083          0     0     1     3
(14965, 243, 4111631)      8.167          0     0     1     1
(14965, 243, 4111631)       10.0          0     0     1     1
(14965, 243, 4111631)     10.167          0     0     1     9
(14965, 243, 4111631)      10.25          0     0     1     4
(14965, 243, 4111631)     10.333          0     0     1     2
(14965, 243, 4111631)       12.0          0     0     1     1
(14965, 243, 4111631)     12.167          0     0     1     2
(14965, 243, 4111631)      12.25          0     0     1     4
(14965, 243, 4111631)     12.333          0     0     1     2
(14965, 243, 4111631)       14.0          0     0     1     1
(14965, 243, 4111631)     14.167          0     0     1     1
(14965, 243, 4111631)      14.25          0     0     1     5
(14965, 243, 4111631)     14.333          0     0     1     2
(14965, 243, 4111631)       14.5          0     0     1     1
(14965, 243, 4111631)     16.417          0     0     1     1
(14965, 243, 4111631)     18.417          0     0     1     1
(14965, 243, 4111631)     20.333          0     0     1     1
(14965, 243, 4111631)     20.417          0     0     1     2
(14965, 243, 4111631)     24.417          0     0     1     1
(14165, 211, 4111631)        8.0          0     0     1     2
(14165, 211, 4111631)      8.083          0     0     1     3
(14165, 211, 4111631)      8.167          0     0     1     3
(14165, 211, 4111631)       8.25          0     0     1     4
(14165, 211, 4111631)     10.083          0     0     1     4
(14165, 211, 4111631)     10.167          0     0     1     6
(14165, 211, 4111631)      10.25          0     0     1     2
(14165, 211, 4111631)       12.0          0     0     1     1
(14165, 211, 4111631)     12.083          0     0     1     4
(14165, 211, 4111631)     12.167          0     0     1     6
(14165, 211, 4111631)      12.25          0     0     1     2
(14165, 211, 4111631)       14.0          0     0     1     1
(14165, 211, 4111631)     14.083          0     0     0     1
(14165, 211, 4111631)     14.167          0     0     1     2
(14165, 211, 4111631)     14.333          0     0     1     1
(14165, 211, 4111631)       14.5          0     0     1     1
(14165, 211, 4111631)     16.083          0     0     1     1
(14165, 211, 4111631)     16.167          0     0     1     1
(14165, 211, 4111631)     16.417          0     0     1     1
(15189, 211, 4111631)      8.083          0     0     1     3
(15189, 211, 4111631)      8.167          0     0     1    12
(15189, 211, 4111631)       8.25          0     0     1     6
(15189, 211, 4111631)     10.083          0     0     1     1
(15189, 211, 4111631)     12.333          0     0     1     1
(15189, 211, 4111631)     12.417          0     0     1     1
(15189, 211, 4111631)      14.25          0     0     1     3
(14901, 227, 4111631)      8.083          0     0     1     1
(13973, 211, 4111631)      8.167          0     0     1     5
(13973, 211, 4111631)       8.25          0     0     1     1
(13973, 211, 4111631)     10.083          0     0     1     2
(13973, 211, 4111631)     12.083          0     0     1     1
(13973, 211, 4111631)     12.167          0     0     1     3
(13973, 211, 4111631)     14.083          0     0     1     1
(13973, 211, 4111631)     16.083          0     0     1     1
(13973, 211, 4111631)     16.333          0     0     1     1
(13973, 211, 4111631)     18.333          0     0     1     1
(15061, 211, 4111631)       8.25          0     0     1     1
(15061, 211, 4111631)     10.083          0     0     1     2
(15061, 211, 4111631)     10.167          0     0     1     1
(15061, 211, 4111631)     12.083          0     0     1     2
(15061, 211, 4111631)     12.167          0     0     1     2
(15061, 211, 4111631)      12.25          0     0     1     1
(15061, 211, 4111631)     12.417          0     0     1     1
(15061, 211, 4111631)     14.083          0     0     1     1
(15061, 211, 4111631)     14.167          0     0     1     2
(15061, 211, 4111631)      14.25          0     0     1     3
(15061, 211, 4111631)     16.167          0     0     1     2
(15061, 211, 4111631)      16.25          0     0     1     3
(15061, 211, 4111631)     16.333          0     0     1     1
(15061, 211, 4111631)     16.417          0     0     1     1
(15061, 211, 4111631)      18.25          0     0     1     1
(15061, 211, 4111631)     20.167          0     0     1     1
(14901, 243, 4111631)       10.0          0     0     1     2
(14901, 243, 4111631)     10.083          0     0     1     2
(14901, 243, 4111631)     10.167          0     0     1     1
(14901, 243, 4111631)       12.0          0     0     1     1
(14901, 243, 4111631)     16.083          0     0     1     1
(14453, 243, 4111631)       10.0          0     0     1     1
(14453, 243, 4111631)     16.083          0     0     1     1
(15445, 211, 4111631)       10.0          0     0     1     4
(15445, 211, 4111631)     10.083          0     0     1     3
(15445, 211, 4111631)      10.25          0     0     1     1
(15445, 211, 4111631)       12.0          0     0     1     1
(15445, 211, 4111631)     14.083          0     0     1     1
(15445, 211, 4111631)      14.25          0     0     1     1
(15445, 211, 4111631)     16.083          0     0     1     1
(15445, 211, 4111631)     18.167          0     0     1     1
(15445, 211, 4111631)     20.083          0     0     1     1
(15445, 211, 4111631)      20.25          0     0     1     1
(15445, 211, 4111631)     26.167          0     0     0     1
(15701, 211, 4111631)       10.0          0     0     0     1
(15701, 211, 4111631)     10.167          0     0     0     1
(15701, 211, 4111631)     12.167          0     0     0     1
(15701, 211, 4111631)     14.083          0     0     1     1
(15701, 211, 4111631)      14.25          0     0     1     3
(15701, 211, 4111631)     14.333          0     0     1     2
(15701, 211, 4111631)       18.5          0     0     1     1
(15701, 211, 4111631)     20.167          0     0     1     1
(14837, 115, 4111631)     10.083          0     0     1     1
(14837, 115, 4111631)     12.083          0     0     1     1
(12693, 211, 4111631)     10.083          0     0     1     1
(12693, 211, 4111631)     10.167          0     0     1     5
