inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4085, 243, 1027343)      4.083          0     0     1     1
(4085, 243, 1027343)        8.0          0     0     1     1
(4085, 243, 1027343)      8.167          0     0     1     1
(4085, 243, 1027343)       8.25          0     0     1     1
(4085, 243, 1027343)       10.0          0     0     1     1
(4085, 243, 1027343)     10.083          0     0     1     1
(4085, 243, 1027343)     10.167          0     0     1     2
(4085, 243, 1027343)      10.25          0     0     1     3
(4085, 243, 1027343)     12.083          0     0     1     1
(4085, 243, 1027343)     12.167          0     0     1     1
(4085, 243, 1027343)       14.0          0     0     1     1
(4085, 243, 1027343)      14.25          0     0     1     1
(3701, 243, 1027343)      4.083          0     0     1     1
(3701, 243, 1027343)        6.0          0     0     1    12
(3701, 243, 1027343)      6.083          0     0     1    29
(3701, 243, 1027343)      6.167          0     0     1     5
(3701, 243, 1027343)       6.25          0     0     1     2
(3701, 243, 1027343)        8.0          0     0     1     3
(3701, 243, 1027343)      8.083          0     0     1     9
(3701, 243, 1027343)      8.167          0     0     1     3
(3701, 243, 1027343)       8.25          0     0     1     2
(3701, 243, 1027343)     10.083          0     0     1     5
(3701, 243, 1027343)     10.167          0     0     1     6
(3701, 243, 1027343)      10.25          0     0     1     2
(3701, 243, 1027343)     12.083          0     0     1     3
(3701, 243, 1027343)     12.167          0     0     1     3
(3701, 243, 1027343)      12.25          0     0     1     1
(3701, 243, 1027343)     12.333          0     0     1     1
(3701, 243, 1027343)     14.083          0     0     1     2
(3701, 243, 1027343)     14.167          0     0     1     4
(3701, 243, 1027343)      14.25          0     0     1     2
(3701, 243, 1027343)     14.333          0     0     1     1
(3701, 243, 1027343)     14.417          0     0     1     1
(3701, 243, 1027343)     16.167          0     0     1     2
(3701, 243, 1027343)      16.25          0     0     1     1
(3701, 243, 1027343)       18.0          0     0     0     1
(3701, 243, 1027343)     20.083          0     0     1     1
(2677, 243, 1027343)      6.083          0     0     0     1
(3703, 241, 1027343)        8.0          0     0     1     1
(3703, 241, 1027343)      8.083          0     0     1     4
(3703, 241, 1027343)      8.167          0     0     1     1
(3703, 241, 1027343)       10.0          0     0     1     8
(3703, 241, 1027343)     10.083          0     0     1     9
(3703, 241, 1027343)     10.167          0     0     1     4
(3703, 241, 1027343)      10.25          0     0     1     1
(3703, 241, 1027343)       12.0          0     0     1     6
(3703, 241, 1027343)     12.083          0     0     1     8
(3703, 241, 1027343)     12.167          0     0     1     3
(3703, 241, 1027343)      12.25          0     0     1     2
(3703, 241, 1027343)     14.083          0     0     1     5
(3703, 241, 1027343)     14.167          0     0     1     1
(3703, 241, 1027343)      14.25          0     0     1     1
(3703, 241, 1027343)     16.083          0     0     1     1
(3703, 241, 1027343)     16.167          0     0     1     3
(3829, 243, 1027343)      8.167          0     0     1     1
(3829, 243, 1027343)       8.25          0     0     1     1
(3829, 243, 1027343)       10.0          0     0     1     7
(3829, 243, 1027343)     10.083          0     0     1     7
(3829, 243, 1027343)     10.167          0     0     1     2
(3829, 243, 1027343)      10.25          0     0     1     3
(3829, 243, 1027343)       12.0          0     0     1     2
(3829, 243, 1027343)     12.083          0     0     1     1
(3829, 243, 1027343)      12.25          0     0     1     1
(3829, 243, 1027343)       14.0          0     0     1     1
(3829, 243, 1027343)     14.083          0     0     1     2
(3829, 243, 1027343)     14.167          0     0     1     2
(3829, 243, 1027343)      14.25          0     0     1     1
(3829, 243, 1027343)      16.25          0     0     1     1
(3687, 117, 1027343)      8.167          0     0     1     3
(3687, 117, 1027343)       8.25          0     0     1     3
(3687, 117, 1027343)     10.083          0     0     1    20
(3687, 117, 1027343)     10.167          0     0     1    23
(3687, 117, 1027343)      10.25          0     0     1    13
(3687, 117, 1027343)     10.333          0     0     1     3
(3687, 117, 1027343)       12.0          0     0     1     2
(3687, 117, 1027343)     12.083          0     0     1    13
(3687, 117, 1027343)     12.167          0     0     1    22
(3687, 117, 1027343)      12.25          0     0     1    16
(3687, 117, 1027343)     12.333          0     0     1     4
(3687, 117, 1027343)     14.083          0     0     1     4
(3687, 117, 1027343)     14.167          0     0     1    13
(3687, 117, 1027343)      14.25          0     0     1     8
(3687, 117, 1027343)     14.333          0     0     1     9
(3687, 117, 1027343)     16.083          0     0     1     1
(3687, 117, 1027343)     16.167          0     0     1     6
(3687, 117, 1027343)      16.25          0     0     1    16
(3687, 117, 1027343)     16.333          0     0     1    11
(3687, 117, 1027343)     16.417          0     0     1     2
(3687, 117, 1027343)       16.5          0     0     1     3
(3687, 117, 1027343)     18.083          0     0     1     1
(3687, 117, 1027343)     18.167          0     0     1     4
(3687, 117, 1027343)      18.25          0     0     1     4
(3687, 117, 1027343)     18.333          0     0     1     2
(3687, 117, 1027343)     18.417          0     0     1     1
(3687, 117, 1027343)       18.5          0     0     1     1
(3687, 117, 1027343)     20.083          0     0     1     1
(3687, 117, 1027343)     24.167          0     0     1     1
(3687, 117, 1027343)       26.5          0     0     1     1
(4085, 251, 1027343)     10.167          0     0     1     1
(3701, 241, 1027343)     10.167          0     0     1     2
(3701, 241, 1027343)       12.0          0     0     1    19
(3701, 241, 1027343)     12.083          0     0     1    20
(3701, 241, 1027343)     12.167          0     0     1     3
(3701, 241, 1027343)      12.25          0     0     1     1
(3701, 241, 1027343)       14.0          0     0     1    13
(3701, 241, 1027343)     14.083          0     0     1    22
(3701, 241, 1027343)     14.167          0     0     1    11
(3701, 241, 1027343)      14.25          0     0     1     2
(3701, 241, 1027343)       16.0          0     0     1    11
(3701, 241, 1027343)     16.083          0     0     1    11
(3701, 241, 1027343)     16.167          0     0     1     4
(3701, 241, 1027343)      16.25          0     0     1     3
(3701, 241, 1027343)     16.417          0     0     1     1
(3701, 241, 1027343)     18.083          0     0     1    12
(3701, 241, 1027343)     18.167          0     0     1     8
(3701, 241, 1027343)      18.25          0     0     1     2
(3701, 241, 1027343)     18.333          0     0     1     4
(3701, 241, 1027343)     18.417          0     0     1     1
(3701, 241, 1027343)       20.0          0     0     1     3
(3701, 241, 1027343)     20.083          0     0     1     4
(3701, 241, 1027343)     20.167          0     0     1     2
(3701, 241, 1027343)      20.25          0     0     1     4
(3701, 241, 1027343)     20.333          0     0     1     4
(3701, 241, 1027343)     20.417          0     0     1     2
(3701, 241, 1027343)     22.083          0     0     1     1
(3701, 241, 1027343)     22.167          0     0     1     3
(3701, 241, 1027343)      22.25          0     0     1     6
(3701, 241, 1027343)     22.333          0     0     1     1
(3701, 241, 1027343)       26.5          0     0     1     1
(3701, 241, 1027343)     30.417          0     0     1     1
(3701, 115, 1027343)     10.167          0     0     1     1
(3687, 113, 1027343)     10.167          0     0     1     4
(3687, 113, 1027343)      10.25          0     0     1     1
(3687, 113, 1027343)     12.167          0     0     1     2
(3687, 113, 1027343)      12.25          0     0     1     3
(3687, 113, 1027343)     14.083          0     0     1     8
(3687, 113, 1027343)     14.167          0     0     1    18
(3687, 113, 1027343)      14.25          0     0     1     4
(3687, 113, 1027343)     14.333          0     0     1     2
(3687, 113, 1027343)     14.417          0     0     1     1
(3687, 113, 1027343)     16.167          0     0     1     5
(3687, 113, 1027343)      16.25          0     0     1     4
(3687, 113, 1027343)     16.333          0     0     1     1
(3687, 113, 1027343)     16.417          0     0     1     1
(3687, 113, 1027343)       16.5          0     0     1     2
(3687, 113, 1027343)     18.167          0     0     1     7
(3687, 113, 1027343)      18.25          0     0     1     4
(3687, 113, 1027343)     18.333          0     0     1     1
(3687, 113, 1027343)     20.167          0     0     1     5
(3687, 113, 1027343)      20.25          0     0     1     4
(3687, 113, 1027343)     20.333          0     0     1     2
(3687, 113, 1027343)     26.417          0     0     1     1
(3687, 113, 1027343)     28.333          0     0     1     1
(4085, 179, 1027343)     10.417          0     0     1     1
(3701, 249, 1027343)     12.083          0     0     1     1
(3701, 249, 1027343)     12.167          0     0     1     2
(3701, 249, 1027343)     14.083          0     0     1     2
(3701, 249, 1027343)     14.333          0     0     1     1
(3701, 249, 1027343)     16.083          0     0     1     1
(3701, 249, 1027343)      16.25          0     0     1     3
(3701, 249, 1027343)     16.333          0     0     1     1
(3701, 249, 1027343)      18.25          0     0     1     1
(3687, 245, 1027343)     12.083          0     0     1     2
(3687, 245, 1027343)     12.167          0     0     1     2
(3687, 245, 1027343)      12.25          0     0     1     1
(3687, 245, 1027343)     12.333          0     0     1     1
(3687, 245, 1027343)     14.083          0     0     1     2
(3687, 245, 1027343)     14.167          0     0     1     8
(3687, 245, 1027343)      14.25          0     0     1     8
(3687, 245, 1027343)     14.333          0     0     1     1
(3687, 245, 1027343)     16.083          0     0     1     7
(3687, 245, 1027343)     16.167          0     0     1    10
(3687, 245, 1027343)      16.25          0     0     1     7
(3687, 245, 1027343)     16.333          0     0     1     1
(3687, 245, 1027343)     16.417          0     0     1     2
(3687, 245, 1027343)     18.083          0     0     1     2
(3687, 245, 1027343)     18.167          0     0     1     3
(3687, 245, 1027343)      18.25          0     0     0     1
(3687, 245, 1027343)      18.25          0     0     1    15
(3687, 245, 1027343)     18.333          0     0     1     5
(3687, 245, 1027343)     18.417          0     0     0     1
(3687, 245, 1027343)     18.417          0     0     1     5
(3687, 245, 1027343)     20.167          0     0     1     1
(3687, 245, 1027343)      20.25          0     0     1     7
(3687, 245, 1027343)     20.333          0     0     1     3
(3687, 245, 1027343)     20.417          0     0     1     1
(3687, 245, 1027343)     22.083          0     0     0     1
(3687, 245, 1027343)     22.167          0     0     1     1
(3687, 245, 1027343)      22.25          0     0     1     2
(3687, 245, 1027343)      22.25          0     0     0     1
(3687, 245, 1027343)     22.333          0     0     1     3
(3687, 245, 1027343)       22.5          0     0     1     1
(3687, 245, 1027343)      26.25          0     0     1     1
(3687, 245, 1027343)     26.417          0     0     0     1
(4085, 241, 1027343)     12.167          0     0     1     1
(3687, 241, 1027343)     12.167          0     0     1     3
(3687, 241, 1027343)      12.25          0     0     1     5
(3687, 241, 1027343)     12.333          0     0     1     1
(3687, 241, 1027343)     14.083          0     0     1     3
(3687, 241, 1027343)     14.167          0     0     1    12
(3687, 241, 1027343)      14.25          0     0     1     7
(3687, 241, 1027343)     14.333          0     0     1     3
(3687, 241, 1027343)     14.417          0     0     1     1
(3687, 241, 1027343)     16.083          0     0     1     6
(3687, 241, 1027343)     16.167          0     0     1    12
(3687, 241, 1027343)      16.25          0     0     1     4
(3687, 241, 1027343)     16.333          0     0     1     7
(3687, 241, 1027343)     16.417          0     0     1     1
(3687, 241, 1027343)       16.5          0     0     1     2
(3687, 241, 1027343)     18.083          0     0     1     1
(3687, 241, 1027343)     18.167          0     0     1     4
(3687, 241, 1027343)      18.25          0     0     1    12
(3687, 241, 1027343)     18.333          0     0     1     6
(3687, 241, 1027343)     18.417          0     0     1     3
(3687, 241, 1027343)      20.25          0     0     1     5
(3687, 241, 1027343)     20.333          0     0     1     5
(3687, 241, 1027343)     20.417          0     0     1     4
(3687, 241, 1027343)       20.5          0     0     1     1
(3687, 241, 1027343)      22.25          0     0     1     2
(3687, 241, 1027343)     22.333          0     0     1     2
(3687, 241, 1027343)      24.25          0     0     1     3
(3687, 241, 1027343)     24.333          0     0     1     1
(3687, 241, 1027343)     24.417          0     0     1     2
(3687, 241, 1027343)     26.167          0     0     1     1
(3687, 241, 1027343)     26.333          0     0     1     1
(3943, 245, 1027343)     12.333          0     0     1     1
(3687, 249, 1027343)     12.333          0     0     1     1
(3687, 249, 1027343)     22.417          0     0     1     1
(3701, 179, 1027343)     12.417          0     0     1     1
(3831, 241, 1027343)     14.083          0     0     1     3
(3831, 241, 1027343)     14.167          0     0     1     6
(3831, 241, 1027343)      14.25          0     0     1     1
(3831, 241, 1027343)     16.083          0     0     1     1
(3831, 241, 1027343)     16.167          0     0     1     2
(3831, 241, 1027343)      16.25          0     0     1     2
(3831, 241, 1027343)     18.083          0     0     1     2
(3831, 241, 1027343)     22.333          0     0     1     1
(3943, 241, 1027343)     14.167          0     0     0     1
(3943, 241, 1027343)     16.083          0     0     0     1
(3943, 241, 1027343)     18.167          0     0     0     1
(3695, 113, 1027343)     14.167          0     0     1     2
(3695, 113, 1027343)     14.417          0     0     1     1
(3695, 113, 1027343)     16.167          0     0     1     1
(3695, 113, 1027343)     16.333          0     0     1     1
(3695, 113, 1027343)     18.167          0     0     1     1
(3695, 113, 1027343)      18.25          0     0     1     1
(3686, 117, 1027343)     14.167          0     0     0     1
(3686, 117, 1027343)     18.167          0     0     0     1
(3686, 117, 1027343)     18.333          0     0     0     1
(3686, 117, 1027343)     22.417          0     0     0     1
(3829, 241, 1027343)     16.083          0     0     1     2
(3829, 241, 1027343)     16.167          0     0     1     2
(3829, 241, 1027343)     16.417          0     0     1     1
(3687, 243, 1027343)     16.167          0     0     1     1
(3687, 243, 1027343)     18.083          0     0     1     1
(3687, 243, 1027343)     20.083          0     0     1     1
(3687, 243, 1027343)     20.333          0     0     1     1
(3687, 243, 1027343)     20.417          0     0     1     1
(3700, 247, 1027343)      16.25          0     0     0     1
(3687, 85, 1027343)       16.25          0     0     1     1
(3687, 85, 1027343)      18.333          0     0     1     1
(3701, 209, 1027343)     18.167          0     0     1     1
(3701, 209, 1027343)     18.417          0     0     1     1
(3687, 247, 1027343)     18.167          0     0     1     1
(3687, 247, 1027343)     18.333          0     0     1     1
(3687, 247, 1027343)     20.333          0     0     1     1
(3687, 247, 1027343)     22.083          0     0     1     1
(1639, 117, 1027343)      18.25          0     0     0     1
(1639, 117, 1027343)     22.333          0     0     0     1
(2663, 241, 1027343)     18.333          0     0     1     1
(2663, 241, 1027343)     18.417          0     0     1     1
(3687, 121, 1027343)     18.417          0     0     1     1
(2663, 245, 1027343)     20.083          0     0     1     1
(2663, 245, 1027343)     20.167          0     0     1     1
(2663, 245, 1027343)      20.25          0     0     1     2
(2663, 245, 1027343)       20.5          0     0     1     1
(2663, 245, 1027343)      22.25          0     0     1     1
(3701, 245, 1027343)      20.25          0     0     1     1
(3701, 245, 1027343)     22.083          0     0     1     1
(3701, 245, 1027343)      22.25          0     0     1     2
(3701, 245, 1027343)     24.167          0     0     1     1
(3655, 245, 1027343)     22.167          0     0     0     1
(2662, 245, 1027343)     24.167          0     0     0     1
(2671, 241, 1027343)     26.333          0     0     0     1
(2631, 245, 1027343)     26.417          0     0     0     1
