inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3621, 243, 1027343)        8.0          0     0     1     1
(3621, 243, 1027343)     10.083          0     0     1     1
(3621, 243, 1027343)     16.083          0     0     1     1
(3629, 245, 1027343)      8.083          0     0     1     1
(3957, 243, 1027343)      8.167          0     0     1     1
(3629, 241, 1027343)      8.167          0     0     1     1
(3629, 241, 1027343)     14.167          0     0     1     1
(3629, 241, 1027343)      14.25          0     0     1     1
(3629, 241, 1027343)     24.167          0     0     1     1
(3629, 241, 1027343)       24.5          0     0     1     1
(3685, 243, 1027343)       10.0          0     0     1     1
(3685, 243, 1027343)     12.167          0     0     1     1
(3653, 245, 1027343)       10.0          0     0     1     1
(4013, 253, 1027343)     10.083          0     0     1     1
(3117, 245, 1027343)     10.083          0     0     1     2
(4005, 249, 1027343)     10.167          0     0     1     1
(4005, 249, 1027343)     18.083          0     0     1     1
(3157, 241, 1027343)     10.167          0     0     1     1
(3157, 241, 1027343)     12.083          0     0     1     1
(3157, 241, 1027343)     16.167          0     0     1     1
(3157, 241, 1027343)     18.083          0     0     0     1
(3157, 241, 1027343)      20.25          0     0     1     1
(3157, 241, 1027343)       22.0          0     0     1     1
(3157, 241, 1027343)      22.25          0     0     1     1
(3829, 249, 1027343)     10.167          0     0     1     1
(3829, 249, 1027343)     14.083          0     0     0     1
(3829, 249, 1027343)      16.25          0     0     1     1
(3829, 249, 1027343)      18.25          0     0     1     1
(3829, 249, 1027343)     18.333          0     0     1     1
(3829, 249, 1027343)       26.5          0     0     1     1
(2613, 243, 1027343)      10.25          0     0     1     1
(2613, 243, 1027343)     14.167          0     0     1     1
(2607, 241, 1027343)      10.25          0     0     1     1
(3765, 243, 1027343)     10.333          0     0     1     1
(3765, 243, 1027343)      12.25          0     0     1     1
(3173, 241, 1027343)       12.0          0     0     1     4
(3173, 241, 1027343)     12.083          0     0     1     2
(3173, 241, 1027343)     14.083          0     0     1     2
(3173, 241, 1027343)     14.167          0     0     1     2
(3173, 241, 1027343)       16.0          0     0     1     2
(3173, 241, 1027343)     16.083          0     0     1     6
(3173, 241, 1027343)     16.167          0     0     1     1
(3173, 241, 1027343)     18.083          0     0     1     1
(3173, 241, 1027343)     18.167          0     0     1     2
(3173, 241, 1027343)     20.083          0     0     1     2
(3173, 241, 1027343)     20.167          0     0     1     1
(3173, 241, 1027343)     22.083          0     0     1     1
(3173, 241, 1027343)      22.25          0     0     1     1
(3173, 241, 1027343)     22.333          0     0     1     1
(3173, 241, 1027343)     26.083          0     0     1     1
(3173, 241, 1027343)     28.167          0     0     1     1
(3173, 241, 1027343)       30.0          0     0     1     1
(3253, 249, 1027343)       12.0          0     0     1     1
(3253, 249, 1027343)     14.083          0     0     1     2
(3253, 249, 1027343)     14.167          0     0     1     3
(3253, 249, 1027343)      14.25          0     0     1     1
(3253, 249, 1027343)     16.167          0     0     1     2
(3253, 249, 1027343)      16.25          0     0     1     2
(3253, 249, 1027343)     18.083          0     0     1     1
(3253, 249, 1027343)      18.25          0     0     1     3
(3253, 249, 1027343)     20.083          0     0     1     1
(3253, 249, 1027343)     20.167          0     0     1     1
(3237, 249, 1027343)       12.0          0     0     1     1
(3237, 249, 1027343)       14.0          0     0     1     1
(3237, 249, 1027343)     18.167          0     0     1     2
(3237, 249, 1027343)      18.25          0     0     1     1
(3237, 249, 1027343)     24.333          0     0     1     1
(3237, 249, 1027343)      26.25          0     0     1     1
(3237, 249, 1027343)     26.583          0     0     1     1
(3685, 241, 1027343)       12.0          0     0     1     2
(3685, 241, 1027343)     12.083          0     0     1     3
(3685, 241, 1027343)     14.083          0     0     1     3
(3685, 241, 1027343)     14.167          0     0     1     2
(3685, 241, 1027343)       16.0          0     0     1     2
(3685, 241, 1027343)     16.083          0     0     1     1
(3685, 241, 1027343)     16.167          0     0     1     1
(3685, 241, 1027343)       18.0          0     0     1     1
(3685, 241, 1027343)     18.083          0     0     1     1
(3685, 241, 1027343)       20.0          0     0     1     2
(3685, 241, 1027343)     20.083          0     0     1     1
(3685, 241, 1027343)     22.167          0     0     1     1
(3685, 241, 1027343)     24.167          0     0     1     1
(3685, 241, 1027343)     24.333          0     0     1     1
(3685, 241, 1027343)     26.333          0     0     1     1
(3687, 241, 1027343)       12.0          0     0     1     1
(3687, 241, 1027343)     12.083          0     0     1     2
(3687, 241, 1027343)     14.083          0     0     1     2
(3687, 241, 1027343)     14.167          0     0     1     2
(3205, 227, 1027343)       12.0          0     0     1     1
(3771, 241, 1027343)       12.0          0     0     1     1
(2725, 253, 1027343)     12.083          0     0     1     1
(3765, 249, 1027343)     12.083          0     0     1     1
(3765, 249, 1027343)     12.167          0     0     1     1
(3765, 249, 1027343)      12.25          0     0     1     2
(3765, 249, 1027343)     14.167          0     0     1     1
(3765, 249, 1027343)     16.167          0     0     1     2
(3765, 249, 1027343)     18.167          0     0     1     1
(3765, 249, 1027343)      18.25          0     0     1     1
(3813, 247, 1027343)     12.083          0     0     1     1
(3749, 253, 1027343)     12.083          0     0     1     1
(3749, 253, 1027343)     12.167          0     0     1     1
(3749, 253, 1027343)     14.167          0     0     1     1
(3749, 253, 1027343)      18.25          0     0     1     1
(3749, 253, 1027343)     24.083          0     0     1     1
(3749, 253, 1027343)     24.167          0     0     1     1
(3757, 241, 1027343)     12.083          0     0     1     2
(3757, 241, 1027343)     12.167          0     0     1     1
(3757, 241, 1027343)     14.083          0     0     1     2
(3757, 241, 1027343)     16.167          0     0     1     1
(3757, 241, 1027343)      16.25          0     0     1     1
(3757, 241, 1027343)      18.25          0     0     1     1
(3757, 241, 1027343)     24.333          0     0     0     1
(3701, 241, 1027343)     12.083          0     0     1     1
(3701, 241, 1027343)       14.0          0     0     1     1
(3701, 241, 1027343)     14.083          0     0     1     2
(3701, 241, 1027343)     16.083          0     0     1     3
(3701, 241, 1027343)     16.167          0     0     1     1
(3701, 241, 1027343)     18.167          0     0     1     1
(3669, 241, 1027343)     12.083          0     0     1     1
(3669, 241, 1027343)     14.083          0     0     1     1
(3669, 241, 1027343)     14.167          0     0     1     1
(3669, 241, 1027343)     18.167          0     0     1     1
(3669, 241, 1027343)     26.667          0     0     1     1
(3759, 241, 1027343)     12.083          0     0     1     1
(4085, 253, 1027343)     12.167          0     0     1     1
(4085, 253, 1027343)     18.083          0     0     1     1
(3813, 255, 1027343)     12.167          0     0     1     1
(3509, 249, 1027343)     12.167          0     0     1     1
(3751, 253, 1027343)     12.167          0     0     1     1
(3751, 253, 1027343)     18.333          0     0     1     1
(3309, 241, 1027343)     12.167          0     0     1     1
(2741, 249, 1027343)     12.167          0     0     1     1
(2741, 249, 1027343)      14.25          0     0     1     1
(2741, 249, 1027343)     14.333          0     0     1     2
(2741, 249, 1027343)      18.25          0     0     1     1
(2741, 249, 1027343)     18.333          0     0     1     1
(3685, 251, 1027343)     12.167          0     0     1     1
(3629, 247, 1027343)     12.167          0     0     1     1
(4013, 245, 1027343)     12.167          0     0     1     1
(3813, 251, 1027343)      12.25          0     0     1     1
(3749, 249, 1027343)      12.25          0     0     1     2
(3749, 249, 1027343)     14.083          0     0     1     1
(3749, 249, 1027343)     14.333          0     0     1     1
(3749, 249, 1027343)     14.417          0     0     1     1
(3749, 249, 1027343)     16.333          0     0     1     1
(3749, 249, 1027343)     18.167          0     0     1     1
(3749, 249, 1027343)     20.083          0     0     1     1
(3243, 241, 1027343)      12.25          0     0     1     1
(3243, 241, 1027343)     14.083          0     0     1     1
(3243, 241, 1027343)     18.167          0     0     1     1
(3243, 241, 1027343)     28.333          0     0     1     1
(2605, 241, 1027343)      12.25          0     0     1     1
(2605, 241, 1027343)     20.417          0     0     1     1
(3303, 125, 1027343)      12.25          0     0     1     1
(3239, 241, 1027343)       14.0          0     0     1     1
(3239, 241, 1027343)     14.333          0     0     1     1
(3239, 241, 1027343)     16.083          0     0     1     2
(3239, 241, 1027343)     18.083          0     0     1     1
(3239, 241, 1027343)     18.167          0     0     1     1
(3239, 241, 1027343)       20.0          0     0     1     1
(3239, 241, 1027343)      20.25          0     0     1     1
(3239, 241, 1027343)     24.167          0     0     0     1
(3239, 241, 1027343)     24.167          0     0     1     1
(3239, 241, 1027343)     28.167          0     0     1     1
(3239, 241, 1027343)     28.333          0     0     1     1
(3239, 241, 1027343)     30.417          0     0     1     1
(3245, 241, 1027343)       14.0          0     0     1     2
(3245, 241, 1027343)     14.083          0     0     1     2
(3245, 241, 1027343)     14.167          0     0     1     3
(3245, 241, 1027343)     16.083          0     0     1     3
(3245, 241, 1027343)     16.167          0     0     1     2
