inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4085, 243, 1027343)      4.083          0     0     1     5
(4085, 243, 1027343)      4.167          0     0     1     2
(4085, 243, 1027343)        6.0          0     0     1    60
(4085, 243, 1027343)      6.083          0     0     1    55
(4085, 243, 1027343)      6.167          0     0     1    14
(4085, 243, 1027343)        8.0          0     0     1    23
(4085, 243, 1027343)      8.083          0     0     1    32
(4085, 243, 1027343)      8.167          0     0     1    10
(4085, 243, 1027343)       8.25          0     0     1     1
(4085, 243, 1027343)       10.0          0     0     1    12
(4085, 243, 1027343)     10.083          0     0     1    24
(4085, 243, 1027343)     10.167          0     0     1    19
(4085, 243, 1027343)      10.25          0     0     1     2
(4085, 243, 1027343)       12.0          0     0     1     3
(4085, 243, 1027343)     12.083          0     0     1     8
(4085, 243, 1027343)     12.167          0     0     1     4
(4085, 243, 1027343)      12.25          0     0     1     2
(4085, 243, 1027343)     12.333          0     0     1     1
(4085, 243, 1027343)       14.0          0     0     1     3
(4085, 243, 1027343)     14.083          0     0     0     2
(4085, 243, 1027343)     14.083          0     0     1     2
(4085, 243, 1027343)     14.167          0     0     1     2
(4085, 243, 1027343)      14.25          0     0     1     2
(4085, 243, 1027343)     14.333          0     0     1     1
(4085, 243, 1027343)      16.25          0     0     1     1
(4085, 243, 1027343)     16.333          0     0     1     1
(4085, 243, 1027343)       16.5          0     0     1     1
(4085, 211, 1027343)      8.083          0     0     1     1
(4085, 211, 1027343)      8.167          0     0     1     1
(4055, 241, 1027343)      8.083          0     0     1    13
(4055, 241, 1027343)      8.167          0     0     1     9
(4055, 241, 1027343)       8.25          0     0     1     3
(4055, 241, 1027343)     10.083          0     0     1    33
(4055, 241, 1027343)     10.167          0     0     1    21
(4055, 241, 1027343)     10.167          0     0     0     1
(4055, 241, 1027343)      10.25          0     0     1     8
(4055, 241, 1027343)     12.083          0     0     1    21
(4055, 241, 1027343)     12.167          0     0     1    23
(4055, 241, 1027343)      12.25          0     0     1    13
(4055, 241, 1027343)      12.25          0     0     0     1
(4055, 241, 1027343)     12.333          0     0     1     2
(4055, 241, 1027343)     14.083          0     0     1     8
(4055, 241, 1027343)     14.083          0     0     0     1
(4055, 241, 1027343)     14.167          0     0     1    19
(4055, 241, 1027343)     14.167          0     0     0     1
(4055, 241, 1027343)      14.25          0     0     1    18
(4055, 241, 1027343)      14.25          0     0     0     1
(4055, 241, 1027343)     14.333          0     0     1    12
(4055, 241, 1027343)     14.417          0     0     1     3
(4055, 241, 1027343)       14.5          0     0     1     4
(4055, 241, 1027343)     16.083          0     0     1     3
(4055, 241, 1027343)     16.167          0     0     0     1
(4055, 241, 1027343)     16.167          0     0     1    13
(4055, 241, 1027343)      16.25          0     0     1    18
(4055, 241, 1027343)     16.333          0     0     1    11
(4055, 241, 1027343)     16.417          0     0     1     7
(4055, 241, 1027343)       16.5          0     0     1     1
(4055, 241, 1027343)     18.083          0     0     1     2
(4055, 241, 1027343)     18.167          0     0     1     7
(4055, 241, 1027343)      18.25          0     0     1    10
(4055, 241, 1027343)     18.333          0     0     1    10
(4055, 241, 1027343)     18.417          0     0     1     4
(4055, 241, 1027343)       18.5          0     0     1     2
(4055, 241, 1027343)     18.583          0     0     1     2
(4055, 241, 1027343)     20.167          0     0     1     2
(4055, 241, 1027343)      20.25          0     0     1     5
(4055, 241, 1027343)     20.333          0     0     1     5
(4055, 241, 1027343)     20.417          0     0     1     9
(4055, 241, 1027343)       20.5          0     0     1     3
(4055, 241, 1027343)     20.583          0     0     1     4
(4055, 241, 1027343)      22.25          0     0     1     4
(4055, 241, 1027343)     22.333          0     0     1     3
(4055, 241, 1027343)     22.333          0     0     0     1
(4055, 241, 1027343)     22.417          0     0     1     4
(4055, 241, 1027343)       22.5          0     0     1     3
(4055, 241, 1027343)     22.583          0     0     1     1
(4055, 241, 1027343)     24.083          0     0     1     1
(4055, 241, 1027343)     24.167          0     0     1     1
(4055, 241, 1027343)     24.333          0     0     1     2
(4055, 241, 1027343)     24.417          0     0     1     1
(4055, 241, 1027343)     24.583          0     0     1     3
(4055, 241, 1027343)     26.333          0     0     1     1
(4055, 241, 1027343)     26.417          0     0     1     3
(4055, 241, 1027343)     28.333          0     0     1     1
(4053, 243, 1027343)       10.0          0     0     1     4
(4053, 243, 1027343)     10.083          0     0     1     3
(4053, 243, 1027343)     10.167          0     0     1     3
(4053, 243, 1027343)      10.25          0     0     1     3
(4053, 243, 1027343)       12.0          0     0     1     1
(4053, 243, 1027343)     12.083          0     0     1    10
(4053, 243, 1027343)     12.167          0     0     1    15
(4053, 243, 1027343)      12.25          0     0     1     7
(4053, 243, 1027343)     12.333          0     0     1     1
(4053, 243, 1027343)       14.0          0     0     1     2
(4053, 243, 1027343)     14.083          0     0     1     5
(4053, 243, 1027343)     14.167          0     0     1     6
(4053, 243, 1027343)      14.25          0     0     1     6
(4053, 243, 1027343)     14.333          0     0     1     2
(4053, 243, 1027343)     14.417          0     0     1     1
(4053, 243, 1027343)     16.083          0     0     1     2
(4053, 243, 1027343)     16.167          0     0     1     5
(4053, 243, 1027343)      16.25          0     0     1     4
(4053, 243, 1027343)     16.333          0     0     1     5
(4053, 243, 1027343)     16.417          0     0     1     1
(4053, 243, 1027343)     18.083          0     0     1     1
(4053, 243, 1027343)      18.25          0     0     1     1
(4053, 243, 1027343)     18.333          0     0     1     2
(4053, 243, 1027343)      20.25          0     0     1     1
(4053, 243, 1027343)     22.167          0     0     1     1
(4053, 243, 1027343)       24.0          0     0     1     1
(4053, 243, 1027343)     24.417          0     0     0     1
(4085, 247, 1027343)     10.083          0     0     1     1
(4085, 241, 1027343)     10.083          0     0     1     2
(4085, 241, 1027343)     10.167          0     0     1     1
(4085, 241, 1027343)     12.083          0     0     1     1
(4085, 241, 1027343)     12.167          0     0     1     3
(4085, 241, 1027343)      12.25          0     0     1     1
(4085, 241, 1027343)     14.083          0     0     1     1
(3991, 241, 1027343)     10.083          0     0     1     5
(3991, 241, 1027343)     10.167          0     0     1     5
(3991, 241, 1027343)      10.25          0     0     1     6
(3991, 241, 1027343)     12.083          0     0     1     1
(3991, 241, 1027343)     12.167          0     0     1     2
(3991, 241, 1027343)      12.25          0     0     1     1
(3991, 241, 1027343)     12.333          0     0     1     2
(3991, 241, 1027343)     14.167          0     0     1     1
(3991, 241, 1027343)     14.333          0     0     1     2
(3991, 241, 1027343)     16.083          0     0     1     1
(3991, 241, 1027343)      16.25          0     0     1     6
(3991, 241, 1027343)     16.333          0     0     1     2
(3991, 241, 1027343)     16.417          0     0     1     1
(3991, 241, 1027343)      18.25          0     0     1     1
(3991, 241, 1027343)     18.333          0     0     1     1
(3991, 241, 1027343)     20.333          0     0     1     1
(4055, 243, 1027343)      10.25          0     0     1     1
(4055, 243, 1027343)       16.0          0     0     1     1
(4055, 243, 1027343)     16.167          0     0     1     1
(4055, 243, 1027343)       18.0          0     0     1     1
(4055, 243, 1027343)      18.25          0     0     1     1
(4055, 243, 1027343)       22.5          0     0     1     1
(4085, 251, 1027343)     12.083          0     0     1     1
(4053, 115, 1027343)     12.083          0     0     1    15
(4053, 115, 1027343)     12.167          0     0     1    10
(4053, 115, 1027343)      12.25          0     0     1     4
