inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3957, 243, 1027343)        4.0          0     0     1    12
(3957, 243, 1027343)      4.083          0     0     1     2
(3957, 243, 1027343)        8.0          0     0     1     1
(3957, 243, 1027343)      8.083          0     0     1     1
(3957, 243, 1027343)     12.083          0     0     1     1
(3957, 243, 1027343)      14.25          0     0     1     1
(3957, 243, 1027343)     16.083          0     0     1     1
(3957, 243, 1027343)      18.25          0     0     1     1
(4085, 243, 1027343)        6.0          0     0     1     1
(4085, 243, 1027343)     10.083          0     0     1     1
(4085, 249, 1027343)      6.083          0     0     1     2
(3237, 163, 1027343)      6.083          0     0     1     6
(3237, 163, 1027343)      6.167          0     0     1    16
(3237, 163, 1027343)       6.25          0     0     1     6
(3237, 163, 1027343)      8.083          0     0     1     3
(3237, 163, 1027343)      8.167          0     0     1     3
(3237, 163, 1027343)       8.25          0     0     1     3
(3237, 163, 1027343)      8.333          0     0     1     1
(3237, 163, 1027343)     10.083          0     0     1     1
(3237, 163, 1027343)     10.167          0     0     1     3
(3237, 163, 1027343)      10.25          0     0     1     3
(3237, 163, 1027343)     10.333          0     0     1     1
(3237, 163, 1027343)     10.417          0     0     1     1
(3237, 163, 1027343)     12.167          0     0     1     2
(3237, 163, 1027343)      12.25          0     0     1     2
(3237, 163, 1027343)      14.25          0     0     1     4
(3237, 163, 1027343)     16.167          0     0     1     1
(3237, 163, 1027343)      16.25          0     0     1     3
(3925, 211, 1027343)      6.167          0     0     1     1
(3925, 211, 1027343)      8.083          0     0     1     3
(4069, 251, 1027343)        8.0          0     0     1     6
(4069, 251, 1027343)      8.083          0     0     1     3
(4069, 251, 1027343)      8.167          0     0     1     2
(4069, 251, 1027343)       10.0          0     0     1     4
(4069, 251, 1027343)     10.083          0     0     1     6
(4069, 251, 1027343)     10.167          0     0     1     3
(4069, 251, 1027343)     12.083          0     0     1     3
(4069, 251, 1027343)     20.333          0     0     1     1
(3701, 243, 1027343)        8.0          0     0     0     1
(3621, 243, 1027343)        8.0          0     0     1    15
(3621, 243, 1027343)      8.083          0     0     1     8
(3621, 243, 1027343)      8.167          0     0     1     3
(3621, 243, 1027343)       10.0          0     0     1     1
(3621, 243, 1027343)     10.083          0     0     1     3
(3621, 243, 1027343)     10.167          0     0     1     2
(3621, 243, 1027343)       12.0          0     0     1     4
(3621, 243, 1027343)     12.083          0     0     1     4
(3621, 243, 1027343)     12.167          0     0     1     3
(3621, 243, 1027343)      12.25          0     0     1     1
(3621, 243, 1027343)     12.333          0     0     1     1
(3621, 243, 1027343)     14.083          0     0     1     2
(3621, 243, 1027343)      14.25          0     0     1     1
(3621, 243, 1027343)     16.083          0     0     1     1
(3621, 243, 1027343)      16.25          0     0     1     1
(3621, 243, 1027343)     16.333          0     0     1     1
(3925, 243, 1027343)        8.0          0     0     1     1
(3925, 243, 1027343)     10.083          0     0     1     1
(3925, 243, 1027343)      12.25          0     0     1     1
(3925, 243, 1027343)     14.167          0     0     1     1
(3925, 243, 1027343)      14.25          0     0     1     2
