inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4085, 243, 1027343)      4.083          0     0     1     3
(4085, 243, 1027343)      8.167          0     0     1     2
(4085, 243, 1027343)     10.167          0     0     1     5
(4085, 243, 1027343)      10.25          0     0     1     2
(4085, 243, 1027343)     12.167          0     0     1     5
(4085, 243, 1027343)      12.25          0     0     1     5
(4085, 243, 1027343)     14.167          0     0     1     4
(4085, 243, 1027343)      14.25          0     0     1     3
(4085, 243, 1027343)     14.333          0     0     1     2
(4085, 243, 1027343)      16.25          0     0     1     2
(4085, 243, 1027343)     16.333          0     0     1     2
(4085, 243, 1027343)     16.417          0     0     1     2
(4085, 243, 1027343)      20.25          0     0     1     1
(3701, 243, 1027343)        6.0          0     0     1     4
(3701, 243, 1027343)      6.083          0     0     1    10
(3701, 243, 1027343)      6.167          0     0     1     2
(3701, 243, 1027343)      8.083          0     0     1     1
(3701, 243, 1027343)      8.167          0     0     1     2
(3701, 243, 1027343)       8.25          0     0     1     1
(3701, 243, 1027343)       10.0          0     0     1     2
(3701, 243, 1027343)     10.083          0     0     0     3
(3701, 243, 1027343)     10.167          0     0     1     1
(3701, 243, 1027343)      10.25          0     0     1     1
(3701, 243, 1027343)     12.083          0     0     1     1
(3701, 243, 1027343)     12.167          0     0     1     2
(3701, 243, 1027343)     14.083          0     0     0     1
(3189, 243, 1027343)        8.0          0     0     1     3
(3189, 243, 1027343)      8.083          0     0     1     1
(3189, 243, 1027343)      8.167          0     0     1     2
(3189, 243, 1027343)       10.0          0     0     1     2
(3189, 243, 1027343)     10.083          0     0     1     3
(3189, 243, 1027343)     10.167          0     0     1     1
(3189, 243, 1027343)      10.25          0     0     1     3
(3189, 243, 1027343)     10.333          0     0     1     2
(3189, 243, 1027343)     12.083          0     0     1     2
(3189, 243, 1027343)     12.167          0     0     1     1
(3189, 243, 1027343)      12.25          0     0     1     2
(3189, 243, 1027343)     12.333          0     0     1     7
(3189, 243, 1027343)     12.417          0     0     1     1
(3189, 243, 1027343)       12.5          0     0     1     1
(3189, 243, 1027343)       14.0          0     0     1     1
(3189, 243, 1027343)     14.083          0     0     1     1
(3189, 243, 1027343)     14.167          0     0     1     1
(3189, 243, 1027343)      14.25          0     0     1     4
(3189, 243, 1027343)      14.25          0     0     0     1
(3189, 243, 1027343)     14.333          0     0     1     2
(3189, 243, 1027343)     14.417          0     0     1     3
(3189, 243, 1027343)     16.167          0     0     1     1
(3189, 243, 1027343)      16.25          0     0     1     1
(3189, 243, 1027343)     16.333          0     0     1     2
(3189, 243, 1027343)     16.417          0     0     1     1
(3189, 243, 1027343)       16.5          0     0     1     1
(3189, 243, 1027343)     18.167          0     0     0     1
(3189, 243, 1027343)     18.167          0     0     1     1
(3189, 243, 1027343)     18.333          0     0     1     1
(3189, 243, 1027343)     18.417          0     0     1     1
(3189, 243, 1027343)     22.583          0     0     1     1
(3189, 243, 1027343)     24.167          0     0     1     1
(3189, 243, 1027343)       24.5          0     0     1     1
(3829, 243, 1027343)      8.083          0     0     1     2
(3829, 243, 1027343)       8.25          0     0     1     2
(3829, 243, 1027343)     10.083          0     0     1     3
(3829, 243, 1027343)     10.167          0     0     1     1
(3829, 243, 1027343)      10.25          0     0     1     2
(3829, 243, 1027343)     12.083          0     0     1     5
(3829, 243, 1027343)     12.167          0     0     1     7
(3829, 243, 1027343)      12.25          0     0     1     7
(3829, 243, 1027343)     12.333          0     0     1     3
(3829, 243, 1027343)       14.0          0     0     1     1
(3829, 243, 1027343)     14.167          0     0     1     1
(3829, 243, 1027343)      14.25          0     0     1     1
(3829, 243, 1027343)     14.417          0     0     1     3
(3829, 243, 1027343)       16.0          0     0     1     1
(3829, 243, 1027343)     16.167          0     0     1     1
(3829, 243, 1027343)      16.25          0     0     1     1
(3829, 243, 1027343)     16.333          0     0     1     1
(3829, 243, 1027343)     22.333          0     0     1     1
(3157, 241, 1027343)       10.0          0     0     1     1
(3157, 241, 1027343)     10.083          0     0     1     7
(3157, 241, 1027343)       12.0          0     0     1     4
(3157, 241, 1027343)     12.083          0     0     1     6
(3157, 241, 1027343)     12.167          0     0     1     5
(3157, 241, 1027343)     14.083          0     0     1     2
(3157, 241, 1027343)     14.167          0     0     1     1
(3157, 241, 1027343)       16.0          0     0     0     1
(3157, 241, 1027343)     16.083          0     0     1     3
(3157, 241, 1027343)     16.167          0     0     1     1
(3157, 241, 1027343)     18.083          0     0     1     2
(3157, 241, 1027343)     18.167          0     0     1     2
(3157, 241, 1027343)      18.25          0     0     0     1
(3157, 241, 1027343)      18.25          0     0     1     1
(3157, 241, 1027343)     20.083          0     0     1     1
(3157, 241, 1027343)     20.333          0     0     0     1
(3157, 241, 1027343)       20.5          0     0     1     1
(3157, 241, 1027343)     22.167          0     0     1     2
(3157, 241, 1027343)       24.0          0     0     1     1
(3157, 241, 1027343)       28.5          0     0     1     1
(3125, 115, 1027343)     10.083          0     0     1     1
(3125, 115, 1027343)     10.167          0     0     1    15
(3125, 115, 1027343)      10.25          0     0     1    36
(3125, 115, 1027343)     12.083          0     0     1     7
(3125, 115, 1027343)     12.167          0     0     1    39
(3125, 115, 1027343)      12.25          0     0     1    29
(3125, 115, 1027343)     12.333          0     0     1     4
(3125, 115, 1027343)     12.417          0     0     1     1
(3125, 115, 1027343)     14.083          0     0     1     2
(3125, 115, 1027343)     14.167          0     0     1    15
(3125, 115, 1027343)      14.25          0     0     1    15
(3125, 115, 1027343)      14.25          0     0     0     2
(3125, 115, 1027343)     14.333          0     0     1     7
(3125, 115, 1027343)     14.417          0     0     1     4
(3125, 115, 1027343)     16.083          0     0     1     3
(3125, 115, 1027343)     16.167          0     0     1    16
(3125, 115, 1027343)      16.25          0     0     1    11
(3125, 115, 1027343)     16.333          0     0     1     6
(3125, 115, 1027343)     16.417          0     0     1     1
(3125, 115, 1027343)     18.167          0     0     1     2
(3125, 115, 1027343)      18.25          0     0     1     7
(3125, 115, 1027343)     18.333          0     0     1     5
(3125, 115, 1027343)     18.417          0     0     1     1
(3125, 115, 1027343)      20.25          0     0     1     2
(3125, 115, 1027343)     20.333          0     0     1     2
(3125, 115, 1027343)     22.333          0     0     1     1
(3125, 115, 1027343)     22.417          0     0     1     1
(3125, 115, 1027343)     24.333          0     0     1     1
(3685, 211, 1027343)     10.083          0     0     1     2
(3685, 211, 1027343)     10.167          0     0     1     2
(3685, 211, 1027343)      10.25          0     0     1     3
(3685, 211, 1027343)     12.167          0     0     1     1
