inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3803, 253, 1027343)        8.0          0     0     1     6
(3803, 253, 1027343)      8.083          0     0     1     7
(3803, 253, 1027343)      8.167          0     0     1    11
(3803, 253, 1027343)       8.25          0     0     1     1
(3803, 253, 1027343)     10.083          0     0     1     3
(3803, 253, 1027343)     10.167          0     0     1     1
(3803, 253, 1027343)      10.25          0     0     1     2
(3803, 253, 1027343)     12.083          0     0     1     1
(3803, 253, 1027343)     12.083          0     0     0     1
(3803, 253, 1027343)     12.167          0     0     1     6
(3803, 253, 1027343)     12.333          0     0     1     1
(3803, 253, 1027343)     14.083          0     0     1     1
(3803, 253, 1027343)     14.167          0     0     1     2
(3803, 253, 1027343)     14.333          0     0     1     1
(3803, 253, 1027343)     16.167          0     0     1     1
(3803, 253, 1027343)      16.25          0     0     1     1
(3803, 253, 1027343)     16.333          0     0     1     1
(3803, 253, 1027343)      20.25          0     0     1     1
(3803, 253, 1027343)     20.417          0     0     1     1
(3803, 253, 1027343)     22.333          0     0     1     1
(3911, 249, 1027343)        8.0          0     0     1     1
(3911, 249, 1027343)       10.0          0     0     1     2
(3911, 249, 1027343)     10.083          0     0     1     2
(3911, 249, 1027343)     10.167          0     0     1     1
(3911, 249, 1027343)       12.0          0     0     1     1
(3911, 249, 1027343)     14.167          0     0     1     1
(3911, 249, 1027343)     16.167          0     0     1     1
(3191, 241, 1027343)      8.083          0     0     1     7
(3191, 241, 1027343)      8.167          0     0     1     3
(3191, 241, 1027343)       10.0          0     0     1     2
(3191, 241, 1027343)     10.083          0     0     1    10
(3191, 241, 1027343)     10.167          0     0     1     4
(3191, 241, 1027343)      10.25          0     0     1     3
(3191, 241, 1027343)       12.0          0     0     1     1
(3191, 241, 1027343)     12.083          0     0     1     1
(3191, 241, 1027343)     12.167          0     0     1     1
(3191, 241, 1027343)     14.083          0     0     1     1
(3783, 249, 1027343)      8.167          0     0     1     1
(3783, 249, 1027343)     12.167          0     0     1     1
(3783, 249, 1027343)     12.333          0     0     1     1
(3191, 249, 1027343)       8.25          0     0     1     1
(3795, 253, 1027343)       10.0          0     0     1     2
(3795, 253, 1027343)     10.083          0     0     1     7
(3795, 253, 1027343)     10.167          0     0     1     1
(3795, 253, 1027343)       12.0          0     0     1     1
(3795, 253, 1027343)     12.083          0     0     1     4
(3795, 253, 1027343)     12.167          0     0     1     2
(3795, 253, 1027343)       14.0          0     0     1     1
(3795, 253, 1027343)     14.083          0     0     1     2
(3795, 253, 1027343)       16.0          0     0     1     1
