inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4085, 243, 1027343)      4.083          0     0     1     1
(4085, 243, 1027343)      4.167          0     0     1     1
(4085, 243, 1027343)      8.083          0     0     1     1
(4085, 243, 1027343)      8.167          0     0     1     1
(4085, 243, 1027343)       8.25          0     0     1     1
(4085, 243, 1027343)     10.083          0     0     1     3
(4085, 243, 1027343)     10.167          0     0     1     6
(4085, 243, 1027343)     12.167          0     0     1     1
(4085, 243, 1027343)      12.25          0     0     1     4
(4085, 243, 1027343)     12.333          0     0     1     1
(4085, 243, 1027343)     14.167          0     0     1     1
(4085, 243, 1027343)      14.25          0     0     1     1
(4085, 243, 1027343)     14.333          0     0     1     1
(4085, 243, 1027343)     16.167          0     0     1     1
(4085, 243, 1027343)     16.333          0     0     1     1
(4085, 243, 1027343)     20.583          0     0     1     1
(4085, 243, 1027343)       26.5          0     0     1     1
(4067, 249, 1027343)      8.083          0     0     1     4
(4067, 249, 1027343)      8.167          0     0     1     5
(4067, 249, 1027343)       10.0          0     0     1    17
(4067, 249, 1027343)     10.083          0     0     1    30
(4067, 249, 1027343)     10.167          0     0     1     4
(4067, 249, 1027343)      10.25          0     0     1     2
(4067, 249, 1027343)       12.0          0     0     1    16
(4067, 249, 1027343)     12.083          0     0     1    29
(4067, 249, 1027343)     12.167          0     0     1    16
(4067, 249, 1027343)      12.25          0     0     1     4
(4067, 249, 1027343)     12.333          0     0     1     1
(4067, 249, 1027343)       14.0          0     0     1    13
(4067, 249, 1027343)     14.083          0     0     1    14
(4067, 249, 1027343)     14.083          0     0     0     1
(4067, 249, 1027343)     14.167          0     0     1    11
(4067, 249, 1027343)      14.25          0     0     0     1
(4067, 249, 1027343)      14.25          0     0     1     1
(4067, 249, 1027343)     14.333          0     0     1     2
(4067, 249, 1027343)       16.0          0     0     1     6
(4067, 249, 1027343)     16.083          0     0     1    12
(4067, 249, 1027343)     16.167          0     0     1    10
(4067, 249, 1027343)      16.25          0     0     1     5
(4067, 249, 1027343)     18.083          0     0     1     2
(4067, 249, 1027343)     18.167          0     0     1     4
(4067, 249, 1027343)      18.25          0     0     1     2
(4067, 249, 1027343)     18.333          0     0     1     2
(4067, 249, 1027343)       20.0          0     0     0     1
(4067, 249, 1027343)     20.083          0     0     1     1
(4067, 249, 1027343)      20.25          0     0     1     2
(4067, 249, 1027343)     22.083          0     0     1     2
(4067, 249, 1027343)      24.25          0     0     1     1
(4067, 249, 1027343)      24.25          0     0     0     1
(4091, 241, 1027343)      8.083          0     0     1     3
(4091, 241, 1027343)      8.167          0     0     1     1
(4091, 241, 1027343)     10.083          0     0     1     1
(4091, 241, 1027343)     10.167          0     0     1     4
(4091, 241, 1027343)      10.25          0     0     1     1
(4091, 241, 1027343)      12.25          0     0     1     1
(4091, 241, 1027343)     14.167          0     0     1     2
(4091, 241, 1027343)      14.25          0     0     0     1
(4091, 241, 1027343)      14.25          0     0     1     1
(4091, 241, 1027343)     14.333          0     0     1     1
(4091, 241, 1027343)     16.167          0     0     1     2
(4091, 241, 1027343)      16.25          0     0     1     5
(4091, 241, 1027343)     16.333          0     0     1     2
(4091, 241, 1027343)      18.25          0     0     1     1
(4091, 241, 1027343)      20.25          0     0     1     1
(4091, 241, 1027343)     22.333          0     0     1     1
(4071, 249, 1027343)      8.167          0     0     1     2
(4071, 249, 1027343)       8.25          0     0     1     1
(4071, 249, 1027343)       10.0          0     0     1     7
(4071, 249, 1027343)     10.083          0     0     1    29
(4071, 249, 1027343)     10.167          0     0     1    23
(4071, 249, 1027343)      10.25          0     0     1    10
(4071, 249, 1027343)     10.333          0     0     1     1
(4071, 249, 1027343)     10.417          0     0     1     1
(4071, 249, 1027343)       12.0          0     0     1     4
(4071, 249, 1027343)     12.083          0     0     1    12
(4071, 249, 1027343)     12.167          0     0     1    24
(4071, 249, 1027343)      12.25          0     0     1    17
(4071, 249, 1027343)      12.25          0     0     0     1
(4071, 249, 1027343)     12.333          0     0     1     4
(4071, 249, 1027343)       14.0          0     0     1     3
(4071, 249, 1027343)     14.083          0     0     0     1
(4071, 249, 1027343)     14.083          0     0     1     5
(4071, 249, 1027343)     14.167          0     0     1    13
(4071, 249, 1027343)      14.25          0     0     1     9
(4071, 249, 1027343)     14.333          0     0     1     8
(4071, 249, 1027343)     14.417          0     0     1     1
(4071, 249, 1027343)     16.167          0     0     1     2
(4071, 249, 1027343)      16.25          0     0     1     5
(4071, 249, 1027343)     16.333          0     0     1     1
(4071, 249, 1027343)     18.083          0     0     1     1
(4071, 249, 1027343)     18.167          0     0     1     2
(4071, 249, 1027343)      18.25          0     0     1     3
(4071, 249, 1027343)     18.333          0     0     1     1
(4071, 249, 1027343)      20.25          0     0     0     1
(4071, 249, 1027343)      20.25          0     0     1     1
(4071, 249, 1027343)     20.333          0     0     1     1
(4087, 249, 1027343)      8.333          0     0     1     1
(4087, 249, 1027343)     10.167          0     0     1     3
(4087, 249, 1027343)      10.25          0     0     1     3
(4087, 249, 1027343)     12.167          0     0     1     8
(4087, 249, 1027343)      12.25          0     0     1     6
(4087, 249, 1027343)     12.333          0     0     1     4
(4087, 249, 1027343)     14.083          0     0     1     1
(4087, 249, 1027343)     14.333          0     0     1     3
(4087, 249, 1027343)       14.5          0     0     1     3
(4087, 249, 1027343)     16.083          0     0     1     1
(4087, 249, 1027343)     16.167          0     0     1     1
(4087, 249, 1027343)      16.25          0     0     1     2
(4087, 249, 1027343)     16.333          0     0     1     3
(4087, 249, 1027343)      18.25          0     0     1     2
(4087, 249, 1027343)     18.417          0     0     1     3
(4087, 249, 1027343)     20.333          0     0     1     1
(4087, 249, 1027343)     22.167          0     0     1     1
(4087, 249, 1027343)     26.167          0     0     1     1
(4087, 249, 1027343)     26.333          0     0     1     1
(2023, 249, 1027343)       10.0          0     0     1     1
(2023, 249, 1027343)     10.083          0     0     1     3
(2023, 249, 1027343)     10.167          0     0     1     1
(4085, 249, 1027343)     10.083          0     0     1     2
(4085, 249, 1027343)     10.083          0     0     0     1
(4085, 249, 1027343)     10.167          0     0     1     2
(4085, 249, 1027343)      10.25          0     0     1     1
(4085, 249, 1027343)     12.167          0     0     1     1
(4085, 249, 1027343)      12.25          0     0     1     3
(4085, 249, 1027343)     14.083          0     0     1     1
(4085, 249, 1027343)      14.25          0     0     1     1
(4085, 249, 1027343)     16.167          0     0     1     1
(4085, 249, 1027343)      16.25          0     0     1     1
(4091, 253, 1027343)     10.083          0     0     1     1
(4091, 253, 1027343)     10.333          0     0     1     1
(4091, 253, 1027343)       12.0          0     0     1     1
(4091, 253, 1027343)     14.167          0     0     1     1
(4091, 253, 1027343)      14.25          0     0     1     1
(4059, 253, 1027343)     10.167          0     0     1     3
(4059, 253, 1027343)     12.083          0     0     1     1
(4059, 253, 1027343)     14.167          0     0     1     1
(4087, 241, 1027343)     10.167          0     0     1     1
(4087, 241, 1027343)     12.083          0     0     1     2
(4087, 241, 1027343)     12.167          0     0     1     5
(4087, 241, 1027343)      12.25          0     0     1     5
(4087, 241, 1027343)     14.167          0     0     1     1
(4087, 241, 1027343)      14.25          0     0     1     5
(4087, 241, 1027343)     14.333          0     0     1     1
(4087, 241, 1027343)     16.083          0     0     1     1
(4087, 241, 1027343)     16.167          0     0     1     4
(4087, 241, 1027343)      16.25          0     0     1     5
(4087, 241, 1027343)     16.333          0     0     1     3
(4087, 241, 1027343)       16.5          0     0     1     1
(4087, 241, 1027343)     18.167          0     0     1     3
(4087, 241, 1027343)      18.25          0     0     1     2
(4087, 241, 1027343)     18.333          0     0     1     3
(4087, 241, 1027343)     18.417          0     0     1     2
(4087, 241, 1027343)     20.333          0     0     1     1
(4087, 241, 1027343)     22.083          0     0     1     1
(4087, 241, 1027343)     22.167          0     0     1     1
(4087, 241, 1027343)     24.333          0     0     0     1
(4071, 121, 1027343)      10.25          0     0     1     3
(4071, 121, 1027343)     16.333          0     0     1     1
(4069, 249, 1027343)       12.0          0     0     1     1
(4069, 249, 1027343)       14.0          0     0     1     2
(4069, 249, 1027343)     14.083          0     0     1     4
(4069, 249, 1027343)     14.167          0     0     1     1
(2019, 249, 1027343)       12.0          0     0     1     1
(2019, 249, 1027343)       14.0          0     0     1     1
(4085, 251, 1027343)     12.083          0     0     1     1
(4085, 251, 1027343)      12.25          0     0     1     2
(4085, 251, 1027343)       30.5          0     0     1     1
(4091, 249, 1027343)     12.083          0     0     1     2
(4091, 249, 1027343)     14.083          0     0     1     2
(4091, 249, 1027343)     14.083          0     0     0     1
(4091, 249, 1027343)      14.25          0     0     1     1
(4091, 249, 1027343)     20.167          0     0     1     1
(4075, 249, 1027343)     12.083          0     0     1     2
(4075, 249, 1027343)     12.167          0     0     1     2
(4075, 249, 1027343)     14.083          0     0     1     4
(4075, 249, 1027343)     14.083          0     0     0     1
(4075, 249, 1027343)     14.167          0     0     1     3
(4075, 249, 1027343)      14.25          0     0     1     2
(4075, 249, 1027343)     16.083          0     0     1     2
(4075, 249, 1027343)     16.083          0     0     0     1
(4075, 249, 1027343)     16.167          0     0     1     2
(4075, 249, 1027343)      16.25          0     0     1     1
(4075, 249, 1027343)      18.25          0     0     1     1
(4075, 249, 1027343)     22.333          0     0     1     1
(3939, 249, 1027343)     12.083          0     0     0     1
(4075, 241, 1027343)     12.167          0     0     1     1
(4075, 241, 1027343)     16.083          0     0     1     2
(4075, 241, 1027343)     16.167          0     0     1     2
(4075, 241, 1027343)      16.25          0     0     1     1
(4075, 241, 1027343)     16.333          0     0     1     1
(4075, 241, 1027343)     18.083          0     0     1     1
(4075, 241, 1027343)     18.167          0     0     1     3
(4075, 241, 1027343)     20.083          0     0     1     1
(4075, 241, 1027343)      22.25          0     0     1     1
(4087, 251, 1027343)     12.167          0     0     1     1
(4087, 251, 1027343)      12.25          0     0     1     2
(4087, 251, 1027343)     12.333          0     0     1     2
(4087, 251, 1027343)     14.083          0     0     1     1
(4087, 251, 1027343)      14.25          0     0     1     2
(4087, 251, 1027343)     14.333          0     0     1     1
(4087, 251, 1027343)      16.25          0     0     1     2
(4087, 251, 1027343)      18.25          0     0     1     1
(4067, 241, 1027343)      12.25          0     0     1     1
(4067, 241, 1027343)     16.083          0     0     1     1
(4067, 241, 1027343)      16.25          0     0     1     1
(4067, 241, 1027343)     18.167          0     0     1     2
(4067, 241, 1027343)      18.25          0     0     1     1
(4067, 241, 1027343)     18.333          0     0     1     2
(4067, 241, 1027343)     20.333          0     0     1     2
(4067, 241, 1027343)      22.25          0     0     1     1
(4059, 245, 1027343)      12.25          0     0     1     1
(4059, 245, 1027343)     18.333          0     0     1     1
(4059, 245, 1027343)       20.5          0     0     1     2
(4075, 225, 1027343)      12.25          0     0     1     1
(4075, 225, 1027343)     12.333          0     0     1     1
(4075, 225, 1027343)     14.167          0     0     1     1
(4075, 225, 1027343)      14.25          0     0     1     1
(4075, 225, 1027343)      14.25          0     0     0     1
(4075, 225, 1027343)     14.333          0     0     1     1
(4075, 225, 1027343)     14.417          0     0     1     1
(4075, 225, 1027343)      16.25          0     0     1     1
(4085, 241, 1027343)     14.083          0     0     1     1
(4085, 241, 1027343)     14.167          0     0     1     4
(4085, 241, 1027343)      14.25          0     0     1     3
(4085, 241, 1027343)     14.333          0     0     1     1
(4085, 241, 1027343)     16.167          0     0     1     5
(4085, 241, 1027343)      16.25          0     0     1     2
(4085, 241, 1027343)      18.25          0     0     1     1
(4085, 241, 1027343)      22.25          0     0     1     1
(4065, 233, 1027343)     14.083          0     0     1     1
(4065, 233, 1027343)     16.083          0     0     1     1
(4065, 233, 1027343)     18.167          0     0     1     1
(4071, 241, 1027343)     14.083          0     0     1     1
(4071, 241, 1027343)      16.25          0     0     1     2
(4071, 241, 1027343)     18.167          0     0     1     1
(4071, 241, 1027343)      18.25          0     0     1     2
(4071, 241, 1027343)     20.083          0     0     1     1
(4071, 241, 1027343)      20.25          0     0     1     1
(4071, 241, 1027343)     20.333          0     0     1     1
(4007, 233, 1027343)     14.167          0     0     1     2
(4007, 233, 1027343)      14.25          0     0     1     3
(4007, 233, 1027343)     14.333          0     0     1     1
(4007, 233, 1027343)     14.417          0     0     1     2
(4007, 233, 1027343)     16.167          0     0     1    10
(4007, 233, 1027343)      16.25          0     0     1    11
(4007, 233, 1027343)     16.333          0     0     1     7
(4007, 233, 1027343)     18.167          0     0     1     2
(4007, 233, 1027343)      18.25          0     0     1     5
(4007, 233, 1027343)     18.333          0     0     1     4
(4007, 233, 1027343)     18.417          0     0     1     1
(4007, 233, 1027343)      20.25          0     0     1     2
(4007, 233, 1027343)     20.333          0     0     1     2
(4007, 233, 1027343)     20.417          0     0     1     1
(4007, 233, 1027343)     22.333          0     0     1     1
(4007, 233, 1027343)     24.333          0     0     1     1
(4007, 225, 1027343)     14.167          0     0     1     3
(4007, 225, 1027343)      14.25          0     0     1     2
(4007, 225, 1027343)     16.167          0     0     1     6
(4007, 225, 1027343)      16.25          0     0     1    10
(4007, 225, 1027343)     16.333          0     0     1     6
