inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3621, 243, 1027343)        6.0          0     0     1     3
(3621, 243, 1027343)        8.0          0     0     1    24
(3621, 243, 1027343)      8.083          0     0     1    12
(3621, 243, 1027343)      8.167          0     0     1     4
(3621, 243, 1027343)       10.0          0     0     1     2
(3621, 243, 1027343)     10.083          0     0     1     7
(3621, 243, 1027343)     10.083          0     0     0     1
(3621, 243, 1027343)     10.167          0     0     1     5
(3621, 243, 1027343)      10.25          0     0     1     1
(3621, 243, 1027343)       12.0          0     0     1     6
(3621, 243, 1027343)     12.083          0     0     1    17
(3621, 243, 1027343)     12.167          0     0     1     7
(3621, 243, 1027343)      12.25          0     0     1     2
(3621, 243, 1027343)     12.333          0     0     1     1
(3621, 243, 1027343)       14.0          0     0     1     2
(3621, 243, 1027343)     14.083          0     0     1     1
(3621, 243, 1027343)      14.25          0     0     1     1
(3621, 243, 1027343)     16.167          0     0     1     5
(3621, 243, 1027343)      16.25          0     0     1     1
(3621, 243, 1027343)     18.083          0     0     1     1
(3621, 243, 1027343)      18.25          0     0     1     1
(3621, 243, 1027343)     24.417          0     0     1     1
(3621, 243, 1027343)       26.0          0     0     1     1
(3701, 243, 1027343)      6.083          0     0     1     4
(3701, 243, 1027343)      6.167          0     0     1     1
(3701, 243, 1027343)      8.083          0     0     1     1
(3701, 243, 1027343)     10.083          0     0     1     1
(3701, 243, 1027343)      10.25          0     0     1     1
(3701, 243, 1027343)     20.167          0     0     0     1
(3621, 227, 1027343)      6.167          0     0     1     1
(4069, 253, 1027343)        8.0          0     0     1     1
(4069, 253, 1027343)      8.083          0     0     1     1
(4069, 253, 1027343)     10.167          0     0     1     1
(3413, 211, 1027343)        8.0          0     0     1     1
(3413, 211, 1027343)      8.083          0     0     1     2
(3413, 211, 1027343)      8.167          0     0     1     4
(3413, 211, 1027343)       10.0          0     0     1     1
(3413, 211, 1027343)     10.083          0     0     0     1
(3413, 211, 1027343)      10.25          0     0     1     1
(4077, 249, 1027343)      8.083          0     0     1     1
(3629, 245, 1027343)      8.083          0     0     1     3
(3629, 245, 1027343)       12.0          0     0     1     1
(3629, 245, 1027343)      12.25          0     0     1     1
(3629, 245, 1027343)     14.083          0     0     1     1
(3629, 245, 1027343)     16.083          0     0     1     1
(3629, 245, 1027343)     18.417          0     0     1     2
(3629, 245, 1027343)       20.0          0     0     1     1
(3925, 243, 1027343)      8.083          0     0     1     1
(3925, 243, 1027343)     10.167          0     0     1     1
(3925, 243, 1027343)       12.0          0     0     1     1
(3925, 243, 1027343)     14.333          0     0     1     1
(3925, 243, 1027343)      16.25          0     0     1     1
(3925, 243, 1027343)      18.25          0     0     1     1
(3925, 243, 1027343)     18.333          0     0     1     1
(3925, 243, 1027343)     22.417          0     0     0     1
(3157, 211, 1027343)      8.083          0     0     1     2
(3157, 211, 1027343)      8.167          0     0     1     1
(3157, 211, 1027343)     10.083          0     0     1     2
(3157, 211, 1027343)      10.25          0     0     1     2
(3157, 211, 1027343)     12.167          0     0     1     6
(3157, 211, 1027343)      12.25          0     0     1     3
(3157, 211, 1027343)     12.333          0     0     1     1
(3157, 211, 1027343)     14.167          0     0     1     1
(3157, 211, 1027343)      14.25          0     0     1     1
(3141, 243, 1027343)      8.167          0     0     1     1
(3141, 243, 1027343)       10.0          0     0     1     1
(3141, 243, 1027343)     10.083          0     0     1     4
(3141, 243, 1027343)     10.167          0     0     1     1
(3141, 243, 1027343)       12.0          0     0     1     1
(3141, 243, 1027343)     14.167          0     0     1     1
(3141, 243, 1027343)     16.167          0     0     1     1
(3141, 243, 1027343)      18.25          0     0     1     1
(3629, 241, 1027343)      8.167          0     0     1     8
(3629, 241, 1027343)       8.25          0     0     1     5
(3629, 241, 1027343)     10.083          0     0     1     1
(3629, 241, 1027343)     10.167          0     0     1     1
(3629, 241, 1027343)     12.083          0     0     1     1
(3629, 241, 1027343)     12.167          0     0     1     3
(3629, 241, 1027343)      12.25          0     0     1     2
(3629, 241, 1027343)     14.167          0     0     1     1
(3629, 241, 1027343)     20.333          0     0     1     1
(3157, 243, 1027343)      8.167          0     0     1     1
(3157, 243, 1027343)     10.083          0     0     1     1
(3157, 243, 1027343)      12.25          0     0     1     1
(3157, 243, 1027343)       14.0          0     0     1     1
(3157, 243, 1027343)     14.083          0     0     1     1
(3157, 243, 1027343)      16.25          0     0     1     1
(3637, 243, 1027343)       8.25          0     0     1     1
(3637, 243, 1027343)     12.167          0     0     1     1
(3637, 243, 1027343)      12.25          0     0     1     3
(3637, 243, 1027343)       14.0          0     0     1     1
(3637, 243, 1027343)     16.417          0     0     1     1
(4085, 243, 1027343)      8.333          0     0     1     1
(4085, 243, 1027343)     10.083          0     0     1     1
(4085, 243, 1027343)      12.25          0     0     1     1
(4085, 243, 1027343)      14.25          0     0     1     1
(4085, 243, 1027343)     16.167          0     0     1     1
(3141, 241, 1027343)       10.0          0     0     1     4
(3141, 241, 1027343)     10.083          0     0     1     9
(3141, 241, 1027343)     10.167          0     0     1     1
(3141, 241, 1027343)       12.0          0     0     1     6
(3141, 241, 1027343)     12.083          0     0     1    22
(3141, 241, 1027343)     12.167          0     0     1     7
(3141, 241, 1027343)      12.25          0     0     1     4
(3141, 241, 1027343)       14.0          0     0     1     1
(3141, 241, 1027343)     14.083          0     0     1     7
(3141, 241, 1027343)     14.167          0     0     1     3
(3141, 241, 1027343)      14.25          0     0     1     1
(3141, 241, 1027343)       16.0          0     0     1     3
(3141, 241, 1027343)     16.083          0     0     1     2
(3141, 241, 1027343)     16.167          0     0     1     1
(3141, 241, 1027343)      16.25          0     0     1     2
(3141, 241, 1027343)     18.083          0     0     1     1
(3141, 241, 1027343)     18.167          0     0     1     1
(3141, 241, 1027343)     18.333          0     0     1     1
(3141, 241, 1027343)       20.0          0     0     1     1
(3141, 241, 1027343)     24.417          0     0     1     1
(3157, 241, 1027343)       10.0          0     0     1     1
(3157, 241, 1027343)     10.083          0     0     1     4
(3157, 241, 1027343)     12.083          0     0     1     1
(3157, 241, 1027343)     12.167          0     0     1     1
(3157, 241, 1027343)       14.0          0     0     1     2
(4069, 249, 1027343)     10.083          0     0     1     1
(4069, 249, 1027343)     10.167          0     0     1     4
(4069, 249, 1027343)     12.083          0     0     1     1
(4069, 249, 1027343)     12.167          0     0     1     1
(4069, 249, 1027343)      12.25          0     0     1     1
(4069, 249, 1027343)     14.083          0     0     1     1
(4069, 249, 1027343)     14.167          0     0     1     2
(4069, 249, 1027343)     14.333          0     0     1     1
(4069, 249, 1027343)     18.333          0     0     1     1
(3669, 243, 1027343)     10.083          0     0     1     2
(3669, 243, 1027343)       12.0          0     0     1     1
(3669, 243, 1027343)      12.25          0     0     1     1
(3669, 243, 1027343)     14.167          0     0     1     1
(3669, 243, 1027343)     16.167          0     0     1     2
(3669, 243, 1027343)     18.083          0     0     1     1
(3669, 243, 1027343)      18.25          0     0     1     1
(2661, 251, 1027343)     10.083          0     0     1     1
(2661, 251, 1027343)      12.25          0     0     1     1
(2661, 251, 1027343)     14.167          0     0     1     1
(2661, 251, 1027343)      14.25          0     0     1     1
(2661, 251, 1027343)     18.333          0     0     1     2
(3717, 243, 1027343)     10.083          0     0     1     2
(3717, 243, 1027343)       12.0          0     0     1     1
(3717, 243, 1027343)     12.083          0     0     1     1
(3717, 243, 1027343)       14.0          0     0     1     2
(3717, 243, 1027343)     14.167          0     0     1     1
(3717, 243, 1027343)     16.167          0     0     1     2
(3717, 243, 1027343)      16.25          0     0     1     1
(3717, 243, 1027343)     18.333          0     0     1     1
(3829, 243, 1027343)     10.083          0     0     1     3
(3829, 243, 1027343)     10.167          0     0     1     1
(3829, 243, 1027343)      10.25          0     0     1     1
