inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3957, 243, 1027343)        4.0          0     0     1    26
(3957, 243, 1027343)      4.083          0     0     1    12
(3957, 243, 1027343)        6.0          0     0     1     8
(3957, 243, 1027343)      6.083          0     0     1    11
(3957, 243, 1027343)      6.167          0     0     1     3
(3957, 243, 1027343)        8.0          0     0     1    11
(3957, 243, 1027343)      8.083          0     0     1    15
(3957, 243, 1027343)      8.167          0     0     1     6
(3957, 243, 1027343)       10.0          0     0     1     7
(3957, 243, 1027343)     10.083          0     0     1     4
(3957, 243, 1027343)     10.167          0     0     1     4
(3957, 243, 1027343)      10.25          0     0     1     2
(3957, 243, 1027343)     10.333          0     0     1     1
(3957, 243, 1027343)       12.0          0     0     1     3
(3957, 243, 1027343)     12.083          0     0     1     3
(3957, 243, 1027343)     12.167          0     0     1     3
(3957, 243, 1027343)      12.25          0     0     1     1
(3957, 243, 1027343)     14.167          0     0     1     1
(3957, 243, 1027343)     22.083          0     0     1     1
(4085, 243, 1027343)        6.0          0     0     1    13
(4085, 243, 1027343)      6.083          0     0     1    19
(4085, 243, 1027343)      6.167          0     0     1     4
(4085, 243, 1027343)        8.0          0     0     1     9
(4085, 243, 1027343)      8.083          0     0     1    10
(4085, 243, 1027343)      8.083          0     0     0     6
(4085, 243, 1027343)      8.167          0     0     0     1
(4085, 243, 1027343)      8.167          0     0     1     9
(4085, 243, 1027343)       8.25          0     0     1     2
(4085, 243, 1027343)       10.0          0     0     1     2
(4085, 243, 1027343)     10.083          0     0     1    12
(4085, 243, 1027343)     10.083          0     0     0     1
(4085, 243, 1027343)     10.167          0     0     1     7
(4085, 243, 1027343)      10.25          0     0     1     3
(4085, 243, 1027343)       12.0          0     0     1     1
(4085, 243, 1027343)     12.083          0     0     1     5
(4085, 243, 1027343)     12.083          0     0     0     2
(4085, 243, 1027343)     12.167          0     0     1     5
(4085, 243, 1027343)     12.167          0     0     0     1
(4085, 243, 1027343)      12.25          0     0     1     3
(4085, 243, 1027343)      12.25          0     0     0     1
(4085, 243, 1027343)     12.333          0     0     1     1
(4085, 243, 1027343)     14.167          0     0     1     1
(4085, 243, 1027343)      14.25          0     0     1     2
(4085, 243, 1027343)     14.333          0     0     1     3
(4085, 243, 1027343)     16.083          0     0     1     2
(4085, 243, 1027343)      16.25          0     0     1     1
(4085, 243, 1027343)       18.0          0     0     1     1
(4085, 243, 1027343)     18.417          0     0     0     1
(4085, 243, 1027343)       18.5          0     0     1     1
(4085, 249, 1027343)      6.083          0     0     1     5
(4085, 249, 1027343)      6.167          0     0     1     3
(4085, 249, 1027343)      8.083          0     0     1    11
(4085, 249, 1027343)      8.167          0     0     1     4
(4085, 249, 1027343)     10.083          0     0     1     1
(4085, 249, 1027343)     10.167          0     0     1     2
(4085, 249, 1027343)     12.083          0     0     1     3
(4085, 249, 1027343)     12.083          0     0     0     2
(4085, 249, 1027343)     12.167          0     0     1     1
(4085, 249, 1027343)      12.25          0     0     1     5
(4085, 249, 1027343)      12.25          0     0     0     1
(4085, 249, 1027343)     14.167          0     0     1     1
(4085, 249, 1027343)     14.167          0     0     0     1
(4085, 249, 1027343)      14.25          0     0     1     1
(4085, 249, 1027343)     14.333          0     0     1     3
(4085, 249, 1027343)     16.167          0     0     1     1
(4085, 249, 1027343)      16.25          0     0     1     2
(4085, 249, 1027343)     16.333          0     0     1     2
(4085, 249, 1027343)     18.167          0     0     1     1
(4085, 249, 1027343)     18.333          0     0     1     1
(3829, 243, 1027343)      8.083          0     0     1    39
(3829, 243, 1027343)      8.167          0     0     1    80
(3829, 243, 1027343)       8.25          0     0     1    48
(3829, 243, 1027343)      8.333          0     0     1     9
(3829, 243, 1027343)     10.083          0     0     1    12
(3829, 243, 1027343)     10.167          0     0     1    40
(3829, 243, 1027343)      10.25          0     0     1    24
(3829, 243, 1027343)     10.333          0     0     1     4
(3829, 243, 1027343)     10.417          0     0     1     2
(3829, 243, 1027343)     12.083          0     0     1    10
(3829, 243, 1027343)     12.167          0     0     1    21
(3829, 243, 1027343)      12.25          0     0     1    31
(3829, 243, 1027343)     12.333          0     0     1     9
(3829, 243, 1027343)     12.417          0     0     1     4
(3829, 243, 1027343)     14.083          0     0     1     4
(3829, 243, 1027343)     14.167          0     0     1    10
