inputs: [4111631]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(14965, 243, 4111631)      6.083          0     0     1     1
(14965, 243, 4111631)      8.083          0     0     1     1
(14965, 243, 4111631)      8.167          0     0     1     1
(14965, 243, 4111631)     10.167          0     0     1     9
(14965, 243, 4111631)      10.25          0     0     1     3
(14965, 243, 4111631)     10.333          0     0     1     2
(14965, 243, 4111631)     12.167          0     0     1     4
(14965, 243, 4111631)      12.25          0     0     1     1
(14965, 243, 4111631)     14.167          0     0     1     4
(14965, 243, 4111631)      14.25          0     0     1     4
(14965, 243, 4111631)     14.333          0     0     1     5
(14965, 243, 4111631)       14.5          0     0     1     1
(14965, 243, 4111631)      16.25          0     0     1     1
(14965, 243, 4111631)     16.333          0     0     1     5
(14965, 243, 4111631)     16.417          0     0     1     1
(14965, 243, 4111631)      18.25          0     0     1     1
(14965, 243, 4111631)     18.333          0     0     1     2
(14965, 243, 4111631)     22.333          0     0     1     1
(13653, 211, 4111631)      8.083          0     0     1     2
(13653, 211, 4111631)      8.167          0     0     1     1
(13653, 211, 4111631)     10.083          0     0     1     1
(13653, 211, 4111631)     12.083          0     0     1     2
(13653, 211, 4111631)     12.167          0     0     1     2
(13653, 211, 4111631)     14.167          0     0     1     1
(13653, 211, 4111631)     16.167          0     0     1     1
(13653, 211, 4111631)     18.333          0     0     1     1
(13653, 211, 4111631)     20.417          0     0     1     1
(12917, 243, 4111631)      8.167          0     0     1     1
(12917, 243, 4111631)       8.25          0     0     1     2
(12917, 243, 4111631)     10.167          0     0     1     1
(12917, 243, 4111631)      10.25          0     0     1     1
(12917, 243, 4111631)     12.083          0     0     1     1
(12917, 243, 4111631)     12.167          0     0     1     1
(12917, 243, 4111631)      12.25          0     0     1     4
(12917, 243, 4111631)     12.333          0     0     1     2
(12917, 243, 4111631)     12.417          0     0     1     4
(12917, 243, 4111631)     14.167          0     0     1     2
(12917, 243, 4111631)      14.25          0     0     1     1
(12917, 243, 4111631)     14.333          0     0     1     4
(12917, 243, 4111631)     14.417          0     0     1     1
(12917, 243, 4111631)      16.25          0     0     1     1
(12917, 243, 4111631)     16.333          0     0     1     5
(12917, 243, 4111631)     16.417          0     0     1     2
(12917, 243, 4111631)       16.5          0     0     1     2
(12917, 243, 4111631)      18.25          0     0     1     3
(12917, 243, 4111631)     18.333          0     0     1     1
(12917, 243, 4111631)     18.417          0     0     1     3
(12917, 243, 4111631)     20.333          0     0     1     2
(12917, 243, 4111631)     20.583          0     0     1     1
(12917, 243, 4111631)     22.417          0     0     0     1
(12917, 243, 4111631)       22.5          0     0     1     1
(12917, 243, 4111631)     22.583          0     0     1     1
(12917, 243, 4111631)       26.5          0     0     1     1
(13429, 243, 4111631)      8.167          0     0     1     1
(13429, 243, 4111631)     10.083          0     0     1     1
(13429, 243, 4111631)     10.167          0     0     1     1
(13429, 243, 4111631)       12.0          0     0     1     1
(13429, 243, 4111631)     12.167          0     0     1     1
(13429, 243, 4111631)     12.333          0     0     1     1
(13429, 243, 4111631)     14.083          0     0     1     1
(13429, 243, 4111631)     14.167          0     0     1     1
(13429, 243, 4111631)     14.333          0     0     1     1
(13429, 243, 4111631)      16.25          0     0     1     1
(13429, 243, 4111631)     20.167          0     0     1     1
(13429, 243, 4111631)     22.167          0     0     1     1
(15189, 83, 4111631)      8.167          0     0     1     1
(15189, 83, 4111631)     10.167          0     0     1     1
(15189, 83, 4111631)     12.167          0     0     1     2
(15189, 83, 4111631)     12.333          0     0     1     1
(15189, 83, 4111631)     14.083          0     0     1     1
(14549, 83, 4111631)      8.167          0     0     1     1
(14549, 83, 4111631)     14.167          0     0     1     1
(14805, 83, 4111631)      8.167          0     0     1     1
(12405, 243, 4111631)       8.25          0     0     1     2
(12405, 243, 4111631)     10.083          0     0     1     1
