inputs: [4111631]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(14925, 113, 4111631)     10.083          0     0     1     1
(14925, 113, 4111631)     18.083          0     0     1     1
(14925, 113, 4111631)     18.167          0     0     1     1
(15023, 217, 4111631)     10.167          0     0     1     1
(12501, 241, 4111631)     12.167          0     0     1     2
(12501, 241, 4111631)      20.25          0     0     1     1
(12501, 241, 4111631)      26.25          0     0     1     1
(12501, 241, 4111631)       26.5          0     0     1     1
(12501, 241, 4111631)       32.5          0     0     1     1
(15013, 253, 4111631)     14.083          0     0     1     1
(15013, 253, 4111631)     16.333          0     0     1     1
(14949, 241, 4111631)     14.083          0     0     1     1
(14949, 241, 4111631)     26.333          0     0     1     1
(14983, 217, 4111631)     14.083          0     0     1     1
(14037, 209, 4111631)     14.083          0     0     1     1
(15061, 249, 4111631)     14.167          0     0     1     1
(13525, 241, 4111631)     14.167          0     0     1     1
(15061, 243, 4111631)      14.25          0     0     1     1
(15061, 211, 4111631)      14.25          0     0     1     1
(13005, 241, 4111631)      14.25          0     0     1     1
(14917, 115, 4111631)      14.25          0     0     1     1
(14173, 113, 4111631)     14.333          0     0     1     1
(16005, 241, 4111631)       16.0          0     0     1     2
(13397, 209, 4111631)       16.0          0     0     1     1
(13397, 209, 4111631)     28.333          0     0     1     1
(12909, 241, 4111631)     16.083          0     0     1     1
(15437, 241, 4111631)     16.083          0     0     1     1
(12597, 241, 4111631)     16.083          0     0     1     1
(15173, 241, 4111631)     16.083          0     0     1     1
(15173, 241, 4111631)      26.25          0     0     1     1
(12933, 243, 4111631)     16.167          0     0     1     1
(12933, 243, 4111631)     18.167          0     0     1     1
(12933, 243, 4111631)     24.333          0     0     1     1
(14925, 241, 4111631)     16.167          0     0     1     1
(14645, 209, 4111631)     16.167          0     0     1     1
(14941, 113, 4111631)     16.167          0     0     1     1
(14941, 113, 4111631)     18.083          0     0     1     1
(13993, 209, 4111631)     16.167          0     0     1     1
(16043, 125, 4111631)      16.25          0     0     1     1
(15061, 241, 4111631)      16.25          0     0     1     1
(15061, 241, 4111631)       18.0          0     0     1     1
(15061, 241, 4111631)     20.333          0     0     1     1
(15061, 241, 4111631)     22.167          0     0     1     1
(14533, 113, 4111631)      16.25          0     0     1     1
(14533, 113, 4111631)     20.333          0     0     1     1
(14533, 113, 4111631)      22.25          0     0     1     1
(14933, 241, 4111631)     16.333          0     0     1     1
(14933, 241, 4111631)     20.083          0     0     1     1
(14933, 241, 4111631)     20.167          0     0     1     1
(14933, 241, 4111631)     22.417          0     0     1     1
(14533, 209, 4111631)       18.0          0     0     1     1
(13205, 209, 4111631)       18.0          0     0     1     1
(13205, 209, 4111631)     18.167          0     0     1     1
(12931, 209, 4111631)       18.0          0     0     1     1
(15045, 245, 4111631)     18.083          0     0     1     1
(12901, 241, 4111631)     18.083          0     0     1     1
(14997, 249, 4111631)     18.083          0     0     1     1
(14997, 249, 4111631)     22.333          0     0     1     1
(14997, 249, 4111631)      24.25          0     0     1     1
(14997, 249, 4111631)     26.167          0     0     1     1
(13005, 209, 4111631)     18.083          0     0     1     1
(15045, 209, 4111631)     18.083          0     0     1     1
(15045, 209, 4111631)     22.083          0     0     1     1
(15061, 209, 4111631)     18.083          0     0     1     1
(15061, 209, 4111631)     20.167          0     0     1     1
(14885, 209, 4111631)     18.083          0     0     1     1
(14885, 209, 4111631)     22.083          0     0     1     1
(14885, 209, 4111631)     28.167          0     0     1     1
(14997, 209, 4111631)     18.083          0     0     1     1
(14997, 209, 4111631)     20.083          0     0     1     1
(14997, 209, 4111631)     22.333          0     0     1     1
(14983, 209, 4111631)     18.083          0     0     1     1
(14741, 81, 4111631)     18.083          0     0     1     1
(12805, 241, 4111631)     18.167          0     0     1     1
(12805, 241, 4111631)     24.167          0     0     1     1
(12805, 241, 4111631)     28.167          0     0     1     2
(12805, 241, 4111631)      30.25          0     0     1     1
(12805, 241, 4111631)     32.333          0     0     1     1
(12437, 241, 4111631)     18.167          0     0     1     1
(12437, 241, 4111631)      30.25          0     0     1     1
(14989, 113, 4111631)     18.167          0     0     1     1
(14989, 113, 4111631)     20.167          0     0     1     1
(14989, 113, 4111631)     24.167          0     0     1     1
(14989, 241, 4111631)     18.167          0     0     1     1
(14989, 241, 4111631)     24.417          0     0     1     1
(13039, 113, 4111631)     18.167          0     0     1     1
(14917, 113, 4111631)     18.167          0     0     1     1
(14917, 113, 4111631)     20.083          0     0     1     1
(14917, 113, 4111631)     26.167          0     0     1     1
(14917, 113, 4111631)     32.417          0     0     1     1
(13477, 209, 4111631)     18.167          0     0     1     1
(13477, 209, 4111631)     26.083          0     0     1     1
(14851, 65, 4111631)     18.167          0     0     1     1
(14851, 65, 4111631)     32.333          0     0     1     1
(15029, 249, 4111631)      18.25          0     0     1     1
(15079, 253, 4111631)      18.25          0     0     1     1
(15573, 249, 4111631)      18.25          0     0     1     1
(13013, 241, 4111631)      18.25          0     0     1     1
(13013, 241, 4111631)      22.25          0     0     1     1
(13013, 241, 4111631)      24.25          0     0     1     1
(12693, 241, 4111631)      18.25          0     0     1     1
(12693, 241, 4111631)      22.25          0     0     1     1
(12693, 241, 4111631)      24.25          0     0     0     1
(13973, 241, 4111631)      18.25          0     0     1     1
(13973, 241, 4111631)      22.25          0     0     1     1
(13525, 113, 4111631)      18.25          0     0     1     1
(10915, 97, 4111631)      18.25          0     0     1     1
(14021, 113, 4111631)      18.25          0     0     1     1
(15013, 249, 4111631)     18.333          0     0     1     1
(15013, 249, 4111631)     18.417          0     0     1     2
(15013, 249, 4111631)     22.167          0     0     1     1
(15605, 249, 4111631)     18.417          0     0     1     1
(15605, 249, 4111631)       20.5          0     0     1     1
(12997, 113, 4111631)     18.417          0     0     1     1
(12997, 113, 4111631)     24.417          0     0     1     1
(12997, 113, 4111631)     26.417          0     0     1     1
(12997, 113, 4111631)     30.417          0     0     1     1
(14981, 241, 4111631)       20.0          0     0     1     2
(14981, 241, 4111631)     20.167          0     0     1     1
(14981, 241, 4111631)       22.0          0     0     1     1
(14981, 241, 4111631)     22.083          0     0     1     1
(14981, 241, 4111631)     22.167          0     0     1     2
(14981, 241, 4111631)      22.25          0     0     1     3
(14981, 241, 4111631)     24.083          0     0     1     1
(14981, 241, 4111631)     24.167          0     0     1     2
(14981, 241, 4111631)     24.333          0     0     1     2
(14981, 241, 4111631)     24.417          0     0     1     1
(14981, 241, 4111631)     26.083          0     0     1     1
(14981, 241, 4111631)     26.167          0     0     1     1
(14981, 241, 4111631)     26.333          0     0     1     1
(14981, 241, 4111631)      28.25          0     0     1     1
(14981, 241, 4111631)     32.417          0     0     1     1
(14981, 241, 4111631)     34.417          0     0     1     1
(14981, 241, 4111631)     36.417          0     0     1     1
(14477, 241, 4111631)       20.0          0     0     1     2
(14477, 241, 4111631)      22.25          0     0     1     1
(14501, 209, 4111631)       20.0          0     0     1     1
(14501, 209, 4111631)     20.083          0     0     1     1
(14501, 209, 4111631)     20.167          0     0     1     2
(14501, 209, 4111631)       24.0          0     0     1     1
(14501, 209, 4111631)     24.333          0     0     1     1
(14501, 209, 4111631)     28.167          0     0     1     1
(13319, 209, 4111631)       20.0          0     0     1     1
(14469, 241, 4111631)     20.083          0     0     1     2
(14469, 241, 4111631)     22.083          0     0     1     1
(14469, 241, 4111631)     24.083          0     0     1     1
(14469, 241, 4111631)     24.167          0     0     1     1
(14469, 241, 4111631)      24.25          0     0     1     1
(14469, 241, 4111631)     26.167          0     0     1     2
(14469, 241, 4111631)     26.167          0     0     0     1
(14469, 241, 4111631)      26.25          0     0     1     1
(14469, 241, 4111631)      28.25          0     0     1     1
(14469, 241, 4111631)     28.333          0     0     1     1
(14469, 241, 4111631)     30.167          0     0     1     1
(14469, 241, 4111631)     32.083          0     0     1     1
(15045, 241, 4111631)     20.083          0     0     1     1
(15045, 241, 4111631)     22.167          0     0     1     1
(15045, 241, 4111631)      22.25          0     0     1     1
(15045, 241, 4111631)     24.167          0     0     1     2
(15045, 241, 4111631)       28.5          0     0     1     1
(12949, 241, 4111631)     20.083          0     0     1     1
(12949, 241, 4111631)     20.417          0     0     1     1
(12949, 241, 4111631)      22.25          0     0     1     1
(12949, 241, 4111631)     24.167          0     0     1     1
(12949, 241, 4111631)     24.417          0     0     1     1
(12949, 241, 4111631)     26.167          0     0     1     1
(12429, 241, 4111631)     20.083          0     0     1     1
(12429, 241, 4111631)      22.25          0     0     1     1
(12429, 241, 4111631)      24.25          0     0     1     1
(12429, 241, 4111631)      32.25          0     0     1     1
(12869, 113, 4111631)     20.083          0     0     1     3
(12869, 113, 4111631)     20.167          0     0     1     1
(12869, 113, 4111631)     24.083          0     0     1     1
(12869, 113, 4111631)      28.25          0     0     1     1
(12869, 113, 4111631)     28.333          0     0     1     1
(12965, 209, 4111631)     20.083          0     0     1     1
(15013, 209, 4111631)     20.083          0     0     1     1
(15013, 209, 4111631)      24.25          0     0     1     1
(14407, 113, 4111631)     20.083          0     0     1     1
(14407, 113, 4111631)     24.167          0     0     1     1
(14981, 209, 4111631)     20.083          0     0     1     1
(14981, 209, 4111631)     22.083          0     0     1     1
(14981, 209, 4111631)     22.167          0     0     1     1
(14981, 209, 4111631)     24.083          0     0     1     1
(14981, 209, 4111631)     26.083          0     0     1     1
(14981, 209, 4111631)     26.333          0     0     1     1
(12997, 209, 4111631)     20.083          0     0     1     3
(12997, 209, 4111631)     20.167          0     0     1     2
(12997, 209, 4111631)     22.083          0     0     1     2
(12997, 209, 4111631)     24.083          0     0     1     2
(12997, 209, 4111631)     26.333          0     0     1     1
(12997, 209, 4111631)     26.417          0     0     1     1
(14471, 209, 4111631)     20.083          0     0     1     1
(15047, 113, 4111631)     20.083          0     0     1     1
(15047, 113, 4111631)     32.167          0     0     1     1
(14537, 81, 4111631)     20.083          0     0     1     1
(14537, 81, 4111631)     24.083          0     0     1     1
(14021, 241, 4111631)     20.167          0     0     1     1
(14021, 241, 4111631)     26.167          0     0     1     1
(13669, 209, 4111631)     20.167          0     0     1     1
(14471, 241, 4111631)     20.167          0     0     1     1
(14471, 241, 4111631)     22.167          0     0     1     1
(13957, 209, 4111631)     20.167          0     0     1     1
(13957, 209, 4111631)     24.083          0     0     1     2
(13957, 209, 4111631)      24.25          0     0     1     1
(13957, 209, 4111631)       26.0          0     0     1     1
(14983, 225, 4111631)     20.167          0     0     1     1
(14981, 177, 4111631)     20.167          0     0     1     1
(14981, 177, 4111631)     24.167          0     0     1     1
(14981, 177, 4111631)       28.5          0     0     1     1
(12941, 113, 4111631)     20.167          0     0     1     1
(13761, 113, 4111631)     20.167          0     0     1     1
