inputs: [4111631]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(14663, 249, 4111631)      8.083          0     0     1     1
(14663, 249, 4111631)      8.167          0     0     1     1
(14663, 249, 4111631)     10.083          0     0     1     1
(14663, 249, 4111631)     10.167          0     0     1     1
(14663, 249, 4111631)     14.167          0     0     1     2
(14663, 249, 4111631)      14.25          0     0     1     1
(14663, 249, 4111631)      16.25          0     0     1     2
(14663, 249, 4111631)     16.417          0     0     1     1
(14663, 249, 4111631)      20.25          0     0     1     1
(14663, 249, 4111631)       24.5          0     0     1     1
(15985, 125, 4111631)     10.083          0     0     1     1
(15985, 125, 4111631)     10.167          0     0     1     2
(15985, 125, 4111631)     12.167          0     0     1     2
(15985, 125, 4111631)     14.083          0     0     1     1
(15985, 125, 4111631)     14.167          0     0     1     3
(15985, 125, 4111631)      14.25          0     0     1     2
(15985, 125, 4111631)     14.333          0     0     1     2
(15985, 125, 4111631)     16.167          0     0     1     1
(15985, 125, 4111631)     18.333          0     0     1     1
(15985, 125, 4111631)       20.5          0     0     1     1
(14035, 125, 4111631)     10.083          0     0     1     2
(14035, 125, 4111631)     10.167          0     0     1     6
(14035, 125, 4111631)      10.25          0     0     1     1
(14035, 125, 4111631)     10.333          0     0     1     1
(14035, 125, 4111631)     12.083          0     0     1     2
(14035, 125, 4111631)     12.167          0     0     1     2
(14035, 125, 4111631)      12.25          0     0     1     3
(14035, 125, 4111631)     14.083          0     0     1     1
(14035, 125, 4111631)     14.167          0     0     1     4
(14035, 125, 4111631)      14.25          0     0     1     6
(14035, 125, 4111631)     14.333          0     0     1     3
(14035, 125, 4111631)     16.083          0     0     1     1
(14035, 125, 4111631)     16.167          0     0     1     3
(14035, 125, 4111631)      16.25          0     0     1     3
(14035, 125, 4111631)     16.333          0     0     1     3
(14035, 125, 4111631)     16.417          0     0     1     1
(14035, 125, 4111631)     18.167          0     0     1     1
(14035, 125, 4111631)      18.25          0     0     1     4
(14035, 125, 4111631)     18.333          0     0     1     1
(14035, 125, 4111631)     20.167          0     0     1     2
(14035, 125, 4111631)     20.333          0     0     1     2
(14035, 125, 4111631)      22.25          0     0     1     1
(14035, 125, 4111631)      24.25          0     0     1     1
(14917, 115, 4111631)     10.083          0     0     1     2
(14917, 115, 4111631)     10.167          0     0     1     4
(14917, 115, 4111631)      12.25          0     0     1     1
(14917, 115, 4111631)     14.083          0     0     1     2
(14917, 115, 4111631)     14.167          0     0     1     1
(14917, 115, 4111631)      14.25          0     0     1     1
(14917, 115, 4111631)     14.333          0     0     1     2
(14917, 115, 4111631)     16.333          0     0     1     1
(14917, 115, 4111631)     16.417          0     0     1     1
(14917, 115, 4111631)      18.25          0     0     1     2
(14917, 115, 4111631)     18.333          0     0     1     2
(14917, 115, 4111631)     18.417          0     0     1     1
(14917, 115, 4111631)      20.25          0     0     1     1
(14917, 115, 4111631)     20.333          0     0     1     1
(14917, 115, 4111631)     20.417          0     0     1     1
(14917, 115, 4111631)       20.5          0     0     1     1
(14917, 115, 4111631)     22.417          0     0     1     1
(16115, 117, 4111631)     10.167          0     0     1     2
(16115, 117, 4111631)      12.25          0     0     1     2
(16115, 117, 4111631)     14.333          0     0     1     1
(16115, 117, 4111631)      16.25          0     0     1     1
(15987, 117, 4111631)     10.167          0     0     1     1
(15987, 117, 4111631)     12.083          0     0     1     2
(15987, 117, 4111631)      12.25          0     0     1     1
(15987, 117, 4111631)     12.333          0     0     1     1
(15987, 117, 4111631)      14.25          0     0     1     1
(15987, 117, 4111631)     14.333          0     0     1     1
(15091, 117, 4111631)      10.25          0     0     1     2
(15091, 117, 4111631)      12.25          0     0     1     1
(15091, 117, 4111631)      14.25          0     0     1     1
(14503, 245, 4111631)       12.0          0     0     1     4
(14503, 245, 4111631)     12.083          0     0     1     2
(14503, 245, 4111631)     12.167          0     0     1     1
(14503, 245, 4111631)     14.167          0     0     1     1
(14503, 245, 4111631)     14.333          0     0     1     1
(14503, 245, 4111631)       16.0          0     0     1     1
(14503, 245, 4111631)     20.167          0     0     1     1
(14503, 245, 4111631)     22.333          0     0     1     1
(14503, 245, 4111631)      24.25          0     0     1     1
(14503, 245, 4111631)     28.167          0     0     1     1
(16198, 125, 4111631)       12.0          0     0     1     1
(16198, 125, 4111631)     12.083          0     0     1     2
