inputs: [4111631]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(14227, 213, 4111631)      8.083          0     0     1     1
(14227, 213, 4111631)      12.25          0     0     1     1
(14227, 213, 4111631)     14.083          0     0     1     4
(14227, 213, 4111631)     14.167          0     0     1     4
(14227, 213, 4111631)      14.25          0     0     1     1
(14227, 213, 4111631)     14.417          0     0     1     1
(14227, 213, 4111631)     16.167          0     0     1     3
(14227, 213, 4111631)     18.167          0     0     1     3
(14227, 213, 4111631)      20.25          0     0     1     1
(14227, 213, 4111631)     20.333          0     0     1     1
(14227, 213, 4111631)     22.083          0     0     1     1
(16151, 245, 4111631)      8.167          0     0     1     2
(16151, 245, 4111631)     10.167          0     0     1     1
(16151, 245, 4111631)      10.25          0     0     1     1
(16151, 245, 4111631)     10.333          0     0     1     1
(16151, 245, 4111631)      12.25          0     0     1     2
(16151, 245, 4111631)     14.083          0     0     1     2
(16151, 245, 4111631)     14.167          0     0     1     1
(16151, 245, 4111631)     14.333          0     0     1     1
(16151, 245, 4111631)     16.083          0     0     1     2
(16151, 245, 4111631)     18.167          0     0     1     2
(14235, 221, 4111631)       10.0          0     0     1     2
(14235, 221, 4111631)     14.167          0     0     1     1
(14235, 221, 4111631)     14.167          0     0     0     1
(14235, 221, 4111631)     14.333          0     0     1     1
(14235, 221, 4111631)     16.083          0     0     1     1
(14235, 221, 4111631)     16.167          0     0     1     1
(14235, 221, 4111631)     16.333          0     0     1     1
(16069, 243, 4111631)     10.083          0     0     1     2
(16069, 243, 4111631)     12.167          0     0     1     1
(16069, 243, 4111631)      12.25          0     0     1     1
(16069, 243, 4111631)     14.083          0     0     1     1
(16069, 243, 4111631)      14.25          0     0     1     2
(16069, 243, 4111631)     14.333          0     0     1     1
(16069, 243, 4111631)     14.417          0     0     1     1
(16069, 243, 4111631)      16.25          0     0     1     1
(16069, 243, 4111631)     16.417          0     0     1     2
(16069, 243, 4111631)      18.25          0     0     1     1
(16151, 241, 4111631)     10.167          0     0     1     1
(16151, 241, 4111631)      14.25          0     0     1     1
(16151, 241, 4111631)     14.333          0     0     1     1
(16151, 241, 4111631)     14.417          0     0     1     1
(16151, 241, 4111631)     16.417          0     0     1     1
(16151, 241, 4111631)      18.25          0     0     1     1
(12949, 211, 4111631)     10.167          0     0     1     1
(12949, 211, 4111631)     12.083          0     0     1     2
(12949, 211, 4111631)      12.25          0     0     1     1
(12949, 211, 4111631)     14.083          0     0     1     1
(12949, 211, 4111631)     14.167          0     0     1     5
(12949, 211, 4111631)     16.167          0     0     1     1
(12949, 211, 4111631)      16.25          0     0     1     2
(12949, 211, 4111631)     18.167          0     0     1     1
(12949, 211, 4111631)      18.25          0     0     1     3
(12949, 211, 4111631)     20.083          0     0     1     1
(12949, 211, 4111631)     20.167          0     0     1     3
(12949, 211, 4111631)     20.333          0     0     1     2
(12949, 211, 4111631)     20.417          0     0     1     1
(12949, 211, 4111631)       20.5          0     0     1     1
(12949, 211, 4111631)      22.25          0     0     1     1
(12949, 211, 4111631)     22.417          0     0     1     1
(12949, 211, 4111631)     24.333          0     0     1     1
(13971, 221, 4111631)     10.167          0     0     1     1
(13971, 221, 4111631)       14.0          0     0     1     1
(13971, 221, 4111631)     14.083          0     0     1     5
(13971, 221, 4111631)     14.167          0     0     1     8
(13971, 221, 4111631)      14.25          0     0     1     1
(13971, 221, 4111631)     14.333          0     0     1     1
(13971, 221, 4111631)     16.083          0     0     1     1
(13971, 221, 4111631)     16.167          0     0     1     1
(13971, 221, 4111631)      16.25          0     0     1     1
(13971, 221, 4111631)     20.083          0     0     1     1
(13971, 221, 4111631)      20.25          0     0     1     1
(13971, 221, 4111631)      24.25          0     0     1     1
(16069, 247, 4111631)     10.333          0     0     1     1
(16069, 247, 4111631)     12.083          0     0     1     1
(16069, 247, 4111631)      14.25          0     0     1     1
(16069, 247, 4111631)      16.25          0     0     1     1
(16069, 247, 4111631)     18.333          0     0     1     1
(14021, 243, 4111631)     12.083          0     0     0     1
(14021, 243, 4111631)     12.167          0     0     1     1
(14021, 243, 4111631)       14.0          0     0     0     1
(15959, 241, 4111631)     12.083          0     0     1     1
(15959, 241, 4111631)      12.25          0     0     1     1
(15959, 241, 4111631)     14.417          0     0     1     1
(15959, 241, 4111631)     16.333          0     0     1     1
(15959, 241, 4111631)     16.417          0     0     1     3
(15959, 241, 4111631)     18.417          0     0     1     2
(15959, 241, 4111631)       18.5          0     0     1     1
(15959, 241, 4111631)     20.333          0     0     1     1
(15959, 241, 4111631)       20.5          0     0     1     3
(15959, 241, 4111631)     20.583          0     0     1     2
(15959, 241, 4111631)      22.25          0     0     1     1
(15959, 241, 4111631)     22.417          0     0     1     2
(16069, 217, 4111631)     12.167          0     0     1     1
(16069, 217, 4111631)     14.083          0     0     1     1
(16069, 217, 4111631)     16.083          0     0     1     1
(16069, 217, 4111631)     18.083          0     0     1     2
(16069, 217, 4111631)     18.167          0     0     1     1
(16069, 217, 4111631)     20.083          0     0     1     1
(16069, 217, 4111631)     20.333          0     0     1     2
(16069, 217, 4111631)     24.167          0     0     1     1
(16069, 217, 4111631)      24.25          0     0     1     1
(16069, 217, 4111631)     28.167          0     0     1     1
(14997, 211, 4111631)     12.167          0     0     1     2
(14997, 211, 4111631)      12.25          0     0     1     1
(14997, 211, 4111631)     14.167          0     0     1     2
(14997, 211, 4111631)      14.25          0     0     1     1
(14997, 211, 4111631)     14.333          0     0     1     1
(14997, 211, 4111631)      16.25          0     0     1     1
(14997, 211, 4111631)     16.333          0     0     1     1
(14997, 211, 4111631)       16.5          0     0     1     1
(14997, 211, 4111631)      18.25          0     0     1     1
(14997, 211, 4111631)     24.083          0     0     1     1
(14235, 253, 4111631)      12.25          0     0     1     1
(14235, 253, 4111631)     12.333          0     0     1     2
(14235, 253, 4111631)     16.417          0     0     1     1
(13253, 217, 4111631)      12.25          0     0     1     1
(13253, 217, 4111631)      14.25          0     0     1     1
(13253, 217, 4111631)     18.333          0     0     1     1
(16069, 221, 4111631)      12.25          0     0     1     1
(16069, 221, 4111631)     14.167          0     0     1     1
(16069, 221, 4111631)       16.0          0     0     1     1
(16069, 221, 4111631)     16.167          0     0     1     1
(16069, 221, 4111631)     24.333          0     0     1     1
