inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3701, 243, 1027343)        6.0          0     0     1    48
(3701, 243, 1027343)      6.083          0     0     1    76
(3701, 243, 1027343)      6.167          0     0     1    39
(3701, 243, 1027343)       6.25          0     0     1     8
(3701, 243, 1027343)        8.0          0     0     1    11
(3701, 243, 1027343)      8.083          0     0     1    16
(3701, 243, 1027343)      8.167          0     0     1    12
(3701, 243, 1027343)       8.25          0     0     1     3
(3701, 243, 1027343)       10.0          0     0     1     6
(3701, 243, 1027343)       10.0          0     0     0     1
(3701, 243, 1027343)     10.083          0     0     1    16
(3701, 243, 1027343)     10.167          0     0     1    16
(3701, 243, 1027343)      10.25          0     0     1     9
(3701, 243, 1027343)     10.333          0     0     1     1
(3701, 243, 1027343)       12.0          0     0     1     3
(3701, 243, 1027343)     12.083          0     0     1     4
(3701, 243, 1027343)     12.167          0     0     1     4
(3701, 243, 1027343)      12.25          0     0     1     3
(3701, 243, 1027343)     12.333          0     0     1     1
(3701, 243, 1027343)       14.0          0     0     1     1
(3701, 243, 1027343)     14.083          0     0     0     1
(3701, 243, 1027343)     14.167          0     0     1     3
(3701, 243, 1027343)      14.25          0     0     1     1
(3701, 243, 1027343)     16.333          0     0     1     1
(3701, 243, 1027343)     18.167          0     0     0     1
(3829, 243, 1027343)      8.083          0     0     1    45
(3829, 243, 1027343)      8.167          0     0     1    26
(3829, 243, 1027343)       8.25          0     0     1     4
(3829, 243, 1027343)      8.333          0     0     1     1
(3829, 243, 1027343)       10.0          0     0     1    19
(3829, 243, 1027343)     10.083          0     0     1    51
(3829, 243, 1027343)     10.167          0     0     1    32
(3829, 243, 1027343)      10.25          0     0     1    14
(3829, 243, 1027343)     10.333          0     0     1     3
(3829, 243, 1027343)       12.0          0     0     1     4
(3829, 243, 1027343)     12.083          0     0     1    19
(3829, 243, 1027343)     12.167          0     0     1    26
(3829, 243, 1027343)      12.25          0     0     1    23
(3829, 243, 1027343)     12.333          0     0     1     9
(3829, 243, 1027343)       14.0          0     0     1     4
(3829, 243, 1027343)     14.083          0     0     1     5
(3829, 243, 1027343)     14.167          0     0     1    11
(3829, 243, 1027343)      14.25          0     0     1    14
(3829, 243, 1027343)     14.333          0     0     1     9
(3829, 243, 1027343)     14.417          0     0     1    10
(3829, 243, 1027343)       16.0          0     0     1     1
(3829, 243, 1027343)     16.083          0     0     1     3
(3829, 243, 1027343)     16.167          0     0     1    11
(3829, 243, 1027343)      16.25          0     0     1    10
(3829, 243, 1027343)     16.333          0     0     1     7
(3829, 243, 1027343)     16.417          0     0     1     3
(3829, 243, 1027343)       16.5          0     0     1     1
(3829, 243, 1027343)     18.083          0     0     1     1
(3829, 243, 1027343)     18.167          0     0     1     2
(3829, 243, 1027343)      18.25          0     0     1     1
(3829, 243, 1027343)     18.333          0     0     1     8
(3829, 243, 1027343)     18.417          0     0     1     5
(3829, 243, 1027343)       18.5          0     0     1     2
(3829, 243, 1027343)     20.083          0     0     0     1
(3829, 243, 1027343)     20.167          0     0     1     1
(3829, 243, 1027343)      20.25          0     0     1     2
(3829, 243, 1027343)     20.333          0     0     1     2
(3829, 243, 1027343)     20.417          0     0     1     1
(3829, 243, 1027343)     22.417          0     0     1     1
(3829, 243, 1027343)     24.583          0     0     1     1
(4085, 243, 1027343)      8.083          0     0     0     1
(4085, 243, 1027343)      8.167          0     0     0     1
(4085, 243, 1027343)     12.083          0     0     0     2
(3829, 249, 1027343)       10.0          0     0     1    24
(3829, 249, 1027343)     10.083          0     0     1    89
(3829, 249, 1027343)     10.167          0     0     1    41
(3829, 249, 1027343)      10.25          0     0     1     1
(3829, 249, 1027343)       12.0          0     0     1     5
(3829, 249, 1027343)     12.083          0     0     1    22
(3829, 249, 1027343)     12.167          0     0     1    12
(3829, 249, 1027343)      12.25          0     0     1     1
(3829, 249, 1027343)     12.333          0     0     1     2
(3829, 249, 1027343)       14.0          0     0     1     1
(3829, 249, 1027343)     14.083          0     0     1    15
(3829, 249, 1027343)     14.167          0     0     1    25
(3829, 249, 1027343)      14.25          0     0     1     8
(3829, 249, 1027343)     14.333          0     0     1     1
(3829, 249, 1027343)     16.083          0     0     1     6
(3829, 249, 1027343)     16.167          0     0     1     3
(3829, 249, 1027343)      16.25          0     0     1     3
(3829, 249, 1027343)       18.0          0     0     1     1
(3829, 249, 1027343)     18.083          0     0     1     2
(3829, 249, 1027343)     18.167          0     0     1     3
(3829, 249, 1027343)     18.333          0     0     1     1
(3829, 249, 1027343)     20.333          0     0     1     2
(3829, 249, 1027343)      22.25          0     0     1     1
(3829, 249, 1027343)       24.0          0     0     1     1
(4085, 249, 1027343)     10.083          0     0     0     4
(4085, 249, 1027343)     10.167          0     0     0     1
(4085, 249, 1027343)     12.167          0     0     0     1
(3317, 243, 1027343)     10.083          0     0     0     1
(3831, 249, 1027343)       12.0          0     0     0     1
(3829, 233, 1027343)     12.083          0     0     1     1
(3829, 233, 1027343)     12.167          0     0     1     4
(2677, 243, 1027343)     12.083          0     0     1     1
(2677, 243, 1027343)     16.417          0     0     1     1
