inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3701, 243, 1027343)      6.083          0     0     1     1
(3701, 243, 1027343)     10.167          0     0     1     1
(3701, 243, 1027343)     24.333          0     0     1     1
(3621, 243, 1027343)        8.0          0     0     1     1
(3621, 243, 1027343)      8.083          0     0     1     1
(3621, 243, 1027343)     12.083          0     0     1     1
(3621, 243, 1027343)     14.083          0     0     1     1
(3621, 243, 1027343)     14.167          0     0     1     1
(3621, 243, 1027343)     16.167          0     0     1     1
(3621, 243, 1027343)     24.333          0     0     1     1
(3621, 243, 1027343)     26.417          0     0     1     1
(2677, 243, 1027343)      8.083          0     0     1     1
(2677, 243, 1027343)     10.167          0     0     0     1
(2677, 243, 1027343)     16.167          0     0     1     1
(2677, 243, 1027343)     20.167          0     0     1     1
(3189, 243, 1027343)      8.167          0     0     1     1
(3189, 243, 1027343)     12.167          0     0     0     1
(3189, 243, 1027343)     14.167          0     0     1     1
(3189, 243, 1027343)     20.083          0     0     0     1
(3189, 243, 1027343)     20.583          0     0     1     1
(3629, 245, 1027343)     10.083          0     0     1     1
(3629, 245, 1027343)      20.25          0     0     1     1
(3519, 249, 1027343)     10.167          0     0     1     1
(3519, 249, 1027343)      10.25          0     0     1     1
(3371, 109, 1027343)     10.167          0     0     1     1
(3685, 241, 1027343)       12.0          0     0     1     3
(3685, 241, 1027343)     12.083          0     0     1     1
(3685, 241, 1027343)       14.0          0     0     1     2
(3685, 241, 1027343)     14.083          0     0     1     1
(3685, 241, 1027343)     14.167          0     0     1     2
(3685, 241, 1027343)       16.0          0     0     1     1
(3685, 241, 1027343)     16.083          0     0     1     2
(3685, 241, 1027343)     18.083          0     0     1     2
(3685, 241, 1027343)     20.167          0     0     1     1
(3503, 255, 1027343)       12.0          0     0     1     1
(4005, 249, 1027343)     12.083          0     0     1     1
(4005, 249, 1027343)       14.0          0     0     1     1
(4005, 249, 1027343)     16.333          0     0     1     1
(2613, 243, 1027343)     12.083          0     0     1     1
(2613, 243, 1027343)     14.333          0     0     1     1
(3625, 243, 1027343)     12.083          0     0     1     1
(3625, 243, 1027343)       20.0          0     0     1     1
(3629, 241, 1027343)     12.167          0     0     1     1
(3629, 241, 1027343)      12.25          0     0     1     1
(3629, 241, 1027343)      22.25          0     0     1     1
(3629, 241, 1027343)     22.333          0     0     1     1
(3629, 241, 1027343)     22.417          0     0     1     1
(3757, 241, 1027343)     12.167          0     0     1     2
(3757, 241, 1027343)     14.083          0     0     1     1
(3757, 241, 1027343)      14.25          0     0     1     1
(3757, 241, 1027343)     14.333          0     0     1     1
(3757, 241, 1027343)      16.25          0     0     1     2
(3757, 241, 1027343)     16.417          0     0     1     1
(3757, 241, 1027343)       18.0          0     0     1     1
(3757, 241, 1027343)     18.167          0     0     1     1
(3757, 241, 1027343)      18.25          0     0     1     1
(3757, 241, 1027343)      20.25          0     0     1     1
(3757, 241, 1027343)     20.333          0     0     1     1
(3757, 241, 1027343)     20.583          0     0     1     1
(3757, 241, 1027343)      22.25          0     0     0     1
(3757, 241, 1027343)     24.333          0     0     1     1
(3757, 241, 1027343)     24.417          0     0     1     1
(3757, 241, 1027343)     26.417          0     0     0     1
(3757, 241, 1027343)     28.417          0     0     1     1
(2597, 243, 1027343)     12.167          0     0     1     1
(2597, 243, 1027343)      14.25          0     0     1     1
(3387, 109, 1027343)     12.167          0     0     1     1
(3387, 109, 1027343)     16.167          0     0     1     2
(3387, 109, 1027343)      16.25          0     0     1     2
(3387, 109, 1027343)     16.333          0     0     1     1
(3387, 109, 1027343)     20.167          0     0     1     1
(3387, 109, 1027343)     22.083          0     0     1     1
(3749, 247, 1027343)      12.25          0     0     1     1
(3749, 247, 1027343)      16.25          0     0     1     1
(3749, 247, 1027343)     16.417          0     0     1     1
(3749, 247, 1027343)      18.25          0     0     1     1
(3749, 247, 1027343)     22.167          0     0     1     1
(3749, 247, 1027343)     24.333          0     0     1     1
(4009, 119, 1027343)      12.25          0     0     1     1
(4009, 119, 1027343)      16.25          0     0     1     1
(3427, 97, 1027343)       12.25          0     0     1     1
(3427, 97, 1027343)      14.333          0     0     1     1
(3427, 97, 1027343)      16.333          0     0     1     1
(3427, 97, 1027343)       18.25          0     0     1     1
(3829, 115, 1027343)      12.25          0     0     1     1
(4009, 127, 1027343)     12.417          0     0     1     1
(3749, 243, 1027343)       14.0          0     0     1     1
(3749, 243, 1027343)     14.167          0     0     1     2
(3749, 243, 1027343)      14.25          0     0     1     1
(3749, 243, 1027343)       16.0          0     0     1     1
(3749, 243, 1027343)     16.167          0     0     1     2
(3749, 243, 1027343)     18.083          0     0     1     1
(3749, 243, 1027343)      18.25          0     0     1     1
(3749, 243, 1027343)     18.333          0     0     1     2
(3749, 243, 1027343)       18.5          0     0     1     1
(3749, 243, 1027343)       20.0          0     0     1     1
(3749, 243, 1027343)     20.333          0     0     1     1
(3749, 243, 1027343)     20.417          0     0     1     1
(3749, 243, 1027343)     22.333          0     0     1     1
(3749, 243, 1027343)       24.5          0     0     1     1
(4011, 253, 1027343)     14.083          0     0     1     1
(4011, 253, 1027343)      18.75          0     0     1     1
(3799, 241, 1027343)     14.083          0     0     1     1
(4077, 249, 1027343)     14.167          0     0     1     1
(3509, 249, 1027343)     14.167          0     0     1     1
(4013, 241, 1027343)     14.167          0     0     1     1
(4013, 241, 1027343)     14.333          0     0     1     1
(4013, 241, 1027343)     16.083          0     0     1     1
(4013, 241, 1027343)     16.167          0     0     1     1
(4013, 241, 1027343)     16.333          0     0     1     1
(4013, 241, 1027343)     18.167          0     0     1     1
(4013, 241, 1027343)     18.333          0     0     1     1
(4013, 241, 1027343)     18.417          0     0     1     1
(4013, 241, 1027343)     22.333          0     0     1     1
(4013, 241, 1027343)     22.417          0     0     1     1
(4005, 243, 1027343)     14.167          0     0     1     1
(4005, 243, 1027343)     20.167          0     0     1     1
(4005, 243, 1027343)     20.333          0     0     1     1
(4005, 243, 1027343)     22.167          0     0     1     2
(4005, 243, 1027343)      22.25          0     0     1     1
(4005, 243, 1027343)     22.417          0     0     1     1
(4005, 243, 1027343)     24.417          0     0     1     1
(4021, 243, 1027343)     14.167          0     0     1     1
(3765, 243, 1027343)     14.167          0     0     1     1
(3765, 243, 1027343)      16.25          0     0     1     1
(3765, 243, 1027343)     16.417          0     0     1     1
(2533, 251, 1027343)     14.167          0     0     1     1
(3765, 249, 1027343)     14.167          0     0     1     1
(3765, 249, 1027343)      16.25          0     0     1     1
(3765, 249, 1027343)     16.417          0     0     1     1
(3765, 249, 1027343)     20.333          0     0     1     2
(3765, 249, 1027343)     20.417          0     0     1     1
(3765, 249, 1027343)     22.333          0     0     1     1
(3893, 121, 1027343)     14.167          0     0     1     2
(3893, 121, 1027343)     20.583          0     0     1     1
(3893, 121, 1027343)     24.167          0     0     1     1
(3519, 255, 1027343)     14.167          0     0     1     1
(3519, 255, 1027343)     18.083          0     0     1     1
(3519, 255, 1027343)     20.333          0     0     1     1
(4003, 249, 1027343)     14.167          0     0     1     1
(4003, 249, 1027343)     16.083          0     0     1     1
(3797, 243, 1027343)     14.167          0     0     1     1
(2485, 243, 1027343)     14.167          0     0     1     1
(2485, 243, 1027343)      26.25          0     0     1     1
(3747, 97, 1027343)      14.167          0     0     1     3
(3747, 97, 1027343)      20.167          0     0     1     1
(3817, 115, 1027343)     14.167          0     0     1     1
(3817, 115, 1027343)       28.5          0     0     1     1
(2729, 247, 1027343)      14.25          0     0     1     1
