inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3957, 243, 1027343)        4.0          0     0     1   173
(3957, 243, 1027343)      4.083          0     0     1    68
(3957, 243, 1027343)        6.0          0     0     1    58
(3957, 243, 1027343)      6.083          0     0     1    33
(3957, 243, 1027343)      6.167          0     0     1     7
(3957, 243, 1027343)        8.0          0     0     1    66
(3957, 243, 1027343)        8.0          0     0     0     1
(3957, 243, 1027343)      8.083          0     0     1    49
(3957, 243, 1027343)      8.167          0     0     1    17
(3957, 243, 1027343)       8.25          0     0     1     3
(3957, 243, 1027343)       10.0          0     0     1    17
(3957, 243, 1027343)     10.083          0     0     1    15
(3957, 243, 1027343)     10.167          0     0     1     1
(3957, 243, 1027343)      10.25          0     0     1     1
(3957, 243, 1027343)       12.0          0     0     1     4
(3957, 243, 1027343)     12.083          0     0     1    17
(3957, 243, 1027343)     12.167          0     0     1    18
(3957, 243, 1027343)      12.25          0     0     1    19
(3957, 243, 1027343)     12.333          0     0     1     9
(3957, 243, 1027343)     13.917          0     0     1     1
(3957, 243, 1027343)       14.0          0     0     1     1
(3957, 243, 1027343)     14.083          0     0     1     1
(3957, 243, 1027343)     14.167          0     0     1     8
(3957, 243, 1027343)      14.25          0     0     1     1
(3957, 243, 1027343)       14.5          0     0     1     1
(3957, 243, 1027343)      16.25          0     0     1     2
(3957, 243, 1027343)     16.333          0     0     1     1
(3957, 243, 1027343)     18.083          0     0     1     1
(3957, 243, 1027343)      18.25          0     0     1     1
(3957, 243, 1027343)     20.333          0     0     1     1
(3957, 243, 1027343)      22.25          0     0     1     1
(4085, 243, 1027343)      4.083          0     0     1    14
(4085, 243, 1027343)      4.167          0     0     1     8
(4085, 243, 1027343)        6.0          0     0     1     6
(4085, 243, 1027343)      6.083          0     0     1    36
(4085, 243, 1027343)      6.167          0     0     1    19
(4085, 243, 1027343)        8.0          0     0     1     8
(4085, 243, 1027343)      8.083          0     0     1    22
(4085, 243, 1027343)      8.167          0     0     1    23
(4085, 243, 1027343)       8.25          0     0     1    22
(4085, 243, 1027343)      8.333          0     0     1     4
(4085, 243, 1027343)       10.0          0     0     1     6
(4085, 243, 1027343)     10.083          0     0     1    12
(4085, 243, 1027343)     10.167          0     0     1    25
(4085, 243, 1027343)      10.25          0     0     1    15
(4085, 243, 1027343)     10.333          0     0     1     9
(4085, 243, 1027343)       12.0          0     0     1     2
(4085, 243, 1027343)     12.083          0     0     1    13
(4085, 243, 1027343)     12.167          0     0     1    25
(4085, 243, 1027343)      12.25          0     0     1    19
(4085, 243, 1027343)     12.333          0     0     1     8
(4085, 243, 1027343)     12.417          0     0     1     3
(4085, 243, 1027343)     14.083          0     0     1     4
(4085, 243, 1027343)     14.167          0     0     1     9
(4085, 243, 1027343)      14.25          0     0     1     5
(4085, 243, 1027343)     14.333          0     0     1     3
(4085, 243, 1027343)     14.417          0     0     1     4
(4085, 243, 1027343)       16.0          0     0     1     1
(4085, 243, 1027343)     16.167          0     0     1     4
