inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4085, 243, 1027343)      4.083          0     0     1   403
(4085, 243, 1027343)      4.167          0     0     1   172
(4085, 243, 1027343)      6.083          0     0     1   189
(4085, 243, 1027343)      6.167          0     0     1    53
(4085, 243, 1027343)      8.083          0     0     1    42
(4085, 243, 1027343)      8.167          0     0     1    62
(4085, 243, 1027343)       8.25          0     0     1    21
(4085, 243, 1027343)      8.333          0     0     1     2
(4085, 243, 1027343)     10.083          0     0     1     4
(4085, 243, 1027343)     10.167          0     0     1     8
(4085, 243, 1027343)      10.25          0     0     1     1
(4085, 243, 1027343)     10.333          0     0     1     1
(4085, 243, 1027343)     12.083          0     0     1     5
(4085, 243, 1027343)     12.083          0     0     0     1
(4085, 243, 1027343)     12.167          0     0     1     4
(4085, 243, 1027343)      12.25          0     0     1     5
(4085, 243, 1027343)     12.333          0     0     1     1
(4085, 243, 1027343)     14.083          0     0     1     2
(4085, 243, 1027343)     14.167          0     0     1     3
(4085, 243, 1027343)      14.25          0     0     1     1
(4085, 211, 1027343)      6.167          0     0     1     1
(4085, 242, 1027343)      6.167          0     0     1     1
(2037, 243, 1027343)      8.083          0     0     0     5
(2037, 243, 1027343)     12.083          0     0     0     1
(4085, 247, 1027343)      8.167          0     0     1     2
(4085, 247, 1027343)       8.25          0     0     1     2
(4085, 251, 1027343)      8.167          0     0     1     1
(4085, 251, 1027343)      12.25          0     0     1     3
(4085, 241, 1027343)     10.167          0     0     1     2
(4085, 241, 1027343)      10.25          0     0     1     1
(4085, 241, 1027343)      12.25          0     0     1     1
