inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4085, 243, 1027343)      4.167          0     0     1     1
(4085, 243, 1027343)      6.083          0     0     1     3
(4085, 243, 1027343)       8.25          0     0     1     1
(4085, 243, 1027343)     10.167          0     0     1     1
(4085, 243, 1027343)     14.167          0     0     1     1
(4053, 211, 1027343)      8.083          0     0     1     3
(4053, 211, 1027343)      8.167          0     0     1     2
(4053, 211, 1027343)       8.25          0     0     1     3
(4053, 211, 1027343)     10.167          0     0     1     1
(4053, 211, 1027343)     12.083          0     0     1     2
(4053, 211, 1027343)     12.167          0     0     1     2
(4053, 211, 1027343)      12.25          0     0     1     3
(3669, 211, 1027343)      8.083          0     0     1     4
(3669, 211, 1027343)      8.167          0     0     1     5
(3669, 211, 1027343)     10.167          0     0     1     1
(3669, 211, 1027343)     12.083          0     0     1     2
(3669, 211, 1027343)     14.167          0     0     1     1
(3413, 211, 1027343)      8.083          0     0     1     7
(3413, 211, 1027343)      8.083          0     0     0     1
(3413, 211, 1027343)      8.167          0     0     1     7
(3413, 211, 1027343)      8.167          0     0     0     2
(3413, 211, 1027343)       8.25          0     0     1     1
(3413, 211, 1027343)     10.083          0     0     1     3
(3413, 211, 1027343)     10.083          0     0     0     2
(3413, 211, 1027343)     10.167          0     0     1     3
(3413, 211, 1027343)      10.25          0     0     1     2
(3413, 211, 1027343)       12.0          0     0     1     1
(3413, 211, 1027343)     12.083          0     0     1     1
(3413, 211, 1027343)     12.083          0     0     0     1
(3413, 211, 1027343)     12.167          0     0     0     1
(3413, 211, 1027343)     12.167          0     0     1     1
(3413, 211, 1027343)      12.25          0     0     1     2
(3413, 211, 1027343)     12.333          0     0     1     1
(3413, 211, 1027343)     14.083          0     0     1     1
(3413, 211, 1027343)     14.083          0     0     0     1
(3413, 211, 1027343)     14.167          0     0     1     1
(3413, 211, 1027343)      14.25          0     0     1     4
(3413, 211, 1027343)     16.083          0     0     1     2
(3413, 211, 1027343)     16.167          0     0     0     1
(3413, 211, 1027343)     16.167          0     0     1     1
(3413, 211, 1027343)     16.333          0     0     1     1
(3413, 211, 1027343)     18.167          0     0     1     1
(3157, 211, 1027343)      8.083          0     0     1    14
(3157, 211, 1027343)      8.167          0     0     1    22
(3157, 211, 1027343)       10.0          0     0     1     1
(3157, 211, 1027343)     10.083          0     0     1     5
(3157, 211, 1027343)     10.167          0     0     1     1
(3157, 211, 1027343)      10.25          0     0     1     2
(3157, 211, 1027343)     12.083          0     0     1     9
(3157, 211, 1027343)     12.167          0     0     1     9
(3157, 211, 1027343)      12.25          0     0     1     4
(3157, 211, 1027343)     12.333          0     0     1     1
(3157, 211, 1027343)     14.083          0     0     1     2
(3157, 211, 1027343)     16.083          0     0     1     1
(3157, 211, 1027343)     16.167          0     0     1     3
(3157, 211, 1027343)      16.25          0     0     1     2
(3157, 211, 1027343)     18.167          0     0     1     1
(4085, 241, 1027343)      8.167          0     0     1     1
(3573, 211, 1027343)     10.083          0     0     1     1
(3573, 211, 1027343)     10.167          0     0     1     2
(3573, 211, 1027343)      10.25          0     0     1     2
(3573, 211, 1027343)     10.333          0     0     1     2
(3573, 211, 1027343)     12.083          0     0     1     2
(3573, 211, 1027343)     12.167          0     0     1     8
(3573, 211, 1027343)      12.25          0     0     1     5
(3573, 211, 1027343)     12.333          0     0     1     1
(3573, 211, 1027343)     12.417          0     0     1     1
(3573, 211, 1027343)       12.5          0     0     1     1
(3573, 211, 1027343)     14.167          0     0     1     3
(3573, 211, 1027343)      14.25          0     0     1     4
(3573, 211, 1027343)     14.333          0     0     1     2
(3573, 211, 1027343)     14.417          0     0     1     1
(3573, 211, 1027343)     16.167          0     0     1     2
(3573, 211, 1027343)      16.25          0     0     1     4
(3573, 211, 1027343)     16.333          0     0     1     1
(3573, 211, 1027343)     16.417          0     0     1     1
(3573, 211, 1027343)      18.25          0     0     1     1
(3573, 211, 1027343)     20.333          0     0     1     1
(3573, 211, 1027343)     20.417          0     0     1     1
(3573, 219, 1027343)     10.083          0     0     1     2
(3573, 219, 1027343)     10.167          0     0     1     3
(3573, 219, 1027343)      10.25          0     0     1     1
(3573, 219, 1027343)     10.333          0     0     1     1
(3573, 219, 1027343)       12.0          0     0     1     1
(3573, 219, 1027343)     12.083          0     0     1     1
(3573, 219, 1027343)     12.167          0     0     1     1
