inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4085, 243, 1027343)      4.083          0     0     1   153
(4085, 243, 1027343)      4.167          0     0     1   107
(4085, 243, 1027343)        6.0          0     0     1     1
(4085, 243, 1027343)      6.083          0     0     1   127
(4085, 243, 1027343)      6.167          0     0     1   146
(4085, 243, 1027343)       6.25          0     0     1    27
(4085, 243, 1027343)      8.083          0     0     1    44
(4085, 243, 1027343)      8.167          0     0     1    47
(4085, 243, 1027343)       8.25          0     0     1    15
(4085, 243, 1027343)      8.333          0     0     1     4
(4085, 243, 1027343)     10.083          0     0     1    11
(4085, 243, 1027343)     10.167          0     0     1    12
(4085, 243, 1027343)      10.25          0     0     1     6
(4085, 243, 1027343)     10.333          0     0     1     2
(4085, 243, 1027343)     12.083          0     0     1     2
(4085, 243, 1027343)     12.083          0     0     0     1
(4085, 243, 1027343)     12.167          0     0     1    17
(4085, 243, 1027343)      12.25          0     0     1     6
(4085, 243, 1027343)     12.333          0     0     1     3
(4085, 243, 1027343)     14.083          0     0     1    11
(4085, 243, 1027343)     14.167          0     0     1    11
(4085, 243, 1027343)      14.25          0     0     1    10
(4085, 243, 1027343)     14.333          0     0     1     4
(4085, 243, 1027343)     16.083          0     0     1     1
(4085, 243, 1027343)     16.167          0     0     1     1
(4085, 243, 1027343)     16.333          0     0     1     1
(4085, 243, 1027343)     18.167          0     0     1     1
(4085, 243, 1027343)      18.25          0     0     1     1
(4085, 251, 1027343)        6.0          0     0     1    27
(4085, 251, 1027343)      6.083          0     0     1    38
(4085, 251, 1027343)      6.167          0     0     1    16
(4085, 251, 1027343)       6.25          0     0     1     1
(4085, 251, 1027343)        8.0          0     0     1     4
(4085, 251, 1027343)      8.083          0     0     1     2
(4085, 251, 1027343)      8.167          0     0     1     3
(4085, 251, 1027343)       10.0          0     0     1    38
(4085, 251, 1027343)     10.083          0     0     1    46
(4085, 251, 1027343)     10.167          0     0     1    14
(4085, 251, 1027343)       12.0          0     0     1     2
(4085, 251, 1027343)     12.083          0     0     1     3
(4085, 251, 1027343)       14.0          0     0     1     2
(4085, 251, 1027343)     14.083          0     0     1     6
(4085, 251, 1027343)     14.083          0     0     0     1
(4085, 251, 1027343)     14.167          0     0     1     2
(4085, 251, 1027343)     14.333          0     0     1     1
(4085, 251, 1027343)     16.083          0     0     1     2
(4085, 251, 1027343)     16.167          0     0     1     1
(4085, 179, 1027343)      6.167          0     0     1     1
(4085, 241, 1027343)      8.167          0     0     1     1
(4085, 241, 1027343)       8.25          0     0     1     1
(4093, 251, 1027343)       10.0          1     0     0     6
(4093, 251, 1027343)     10.083          1     0     0     3
(4085, 255, 1027343)     12.167          0     0     1     1
(4085, 249, 1027343)     14.083          0     0     1     1
(4085, 249, 1027343)     14.167          0     0     1     3
(4085, 249, 1027343)      14.25          0     0     1     1
(4093, 249, 1027343)     14.083          0     0     0     1
