inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4005, 249, 1027343)     10.083          0     0     1     1
(4005, 249, 1027343)     12.083          0     0     1     1
(4005, 249, 1027343)      20.25          0     0     1     1
(4005, 249, 1027343)     20.333          0     0     1     1
(4005, 249, 1027343)     22.083          0     0     1     1
(4005, 249, 1027343)     24.417          0     0     1     1
(3877, 249, 1027343)     10.083          0     0     1     1
(3877, 249, 1027343)     18.167          0     0     1     2
(3877, 249, 1027343)       24.5          0     0     1     1
(3877, 249, 1027343)     26.167          0     0     1     1
(3237, 225, 1027343)     10.083          0     0     1     1
(3237, 225, 1027343)      18.25          0     0     1     1
(3237, 225, 1027343)     24.333          0     0     1     1
(3237, 247, 1027343)       12.0          0     0     1     1
(3829, 249, 1027343)     12.083          0     0     1     1
(3829, 249, 1027343)     20.083          0     0     1     1
(3829, 249, 1027343)     20.333          0     0     1     1
(3829, 249, 1027343)      26.25          0     0     0     1
(3829, 249, 1027343)       34.5          0     0     1     1
(3973, 243, 1027343)     12.083          0     0     1     1
(3973, 243, 1027343)     20.083          0     0     1     1
(3685, 241, 1027343)     12.083          0     0     1     1
(3685, 241, 1027343)     26.083          0     0     1     1
(3685, 241, 1027343)       26.5          0     0     1     1
(3685, 241, 1027343)       28.5          0     0     1     1
(3813, 255, 1027343)     12.167          0     0     1     1
(2789, 251, 1027343)     12.167          0     0     1     1
(3765, 249, 1027343)     12.167          0     0     1     1
(3765, 249, 1027343)      16.25          0     0     1     2
(3765, 249, 1027343)     16.333          0     0     1     2
(3765, 249, 1027343)     16.417          0     0     1     1
(3765, 249, 1027343)      18.25          0     0     1     1
(3765, 249, 1027343)      20.25          0     0     1     1
(3765, 249, 1027343)     20.333          0     0     1     2
(3765, 249, 1027343)      22.25          0     0     1     1
(3765, 249, 1027343)     24.083          0     0     1     1
(3765, 249, 1027343)     24.167          0     0     1     1
(3765, 249, 1027343)     24.333          0     0     1     1
(3765, 249, 1027343)       30.5          0     0     1     1
(3209, 241, 1027343)     12.167          0     0     1     1
(3209, 241, 1027343)     24.083          0     0     1     1
(3749, 249, 1027343)      12.25          0     0     1     1
(3749, 249, 1027343)     18.083          0     0     1     1
(3749, 249, 1027343)     18.167          0     0     1     1
(3749, 249, 1027343)     20.167          0     0     1     2
(3749, 249, 1027343)     20.417          0     0     1     1
(3749, 249, 1027343)     22.083          0     0     1     1
(3749, 249, 1027343)     22.167          0     0     1     2
