inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4069, 249, 1027343)      8.167          0     0     1     1
(4069, 249, 1027343)     14.333          0     0     1     1
(4069, 249, 1027343)      16.25          0     0     1     1
(4069, 249, 1027343)     18.083          0     0     1     1
(4069, 249, 1027343)     20.333          0     0     1     1
(3141, 241, 1027343)     10.083          0     0     1     1
(3141, 241, 1027343)      24.25          0     0     1     1
(3141, 241, 1027343)     24.333          0     0     1     1
(3141, 241, 1027343)     36.333          0     0     1     1
(3157, 241, 1027343)     10.083          0     0     1     1
(3157, 241, 1027343)     16.083          0     0     1     1
(3157, 241, 1027343)     16.167          0     0     1     1
(3157, 241, 1027343)     18.083          0     0     1     1
(3157, 241, 1027343)     20.083          0     0     1     1
(3157, 241, 1027343)      24.25          0     0     1     1
(3751, 217, 1027343)     10.083          0     0     1     1
(3751, 217, 1027343)      12.25          0     0     1     1
(3751, 217, 1027343)     24.583          0     0     1     1
(3253, 249, 1027343)     10.167          0     0     1     1
(3253, 249, 1027343)       14.0          0     0     1     1
(3253, 249, 1027343)     14.167          0     0     1     1
(3253, 249, 1027343)      14.25          0     0     1     2
(3253, 249, 1027343)     16.083          0     0     1     1
(3253, 249, 1027343)     16.167          0     0     1     1
(3253, 249, 1027343)      16.25          0     0     1     1
(3253, 249, 1027343)     16.333          0     0     1     1
(3253, 249, 1027343)     18.083          0     0     1     1
(3253, 249, 1027343)      18.25          0     0     1     1
(3253, 249, 1027343)      22.25          0     0     1     1
(3253, 249, 1027343)       24.5          0     0     1     1
(3253, 249, 1027343)     26.333          0     0     1     1
(3253, 249, 1027343)     26.417          0     0     1     1
(3253, 249, 1027343)       28.5          0     0     1     1
(3253, 249, 1027343)       32.5          0     0     0     1
(3765, 249, 1027343)       12.0          0     0     1     1
(3765, 249, 1027343)     12.083          0     0     1     1
(3765, 249, 1027343)     14.083          0     0     1     1
(3765, 249, 1027343)      14.25          0     0     1     1
(3765, 249, 1027343)     16.167          0     0     1     1
(3765, 249, 1027343)      16.25          0     0     1     2
(3765, 249, 1027343)     16.333          0     0     1     1
(3765, 249, 1027343)     18.083          0     0     1     1
(3765, 249, 1027343)      18.25          0     0     1     1
(3765, 249, 1027343)     18.417          0     0     1     1
(3765, 249, 1027343)      20.25          0     0     1     1
(3765, 249, 1027343)     20.333          0     0     1     1
(3765, 249, 1027343)     24.333          0     0     1     1
(3765, 249, 1027343)     26.667          0     0     0     1
(3765, 249, 1027343)      28.25          0     0     1     1
(3653, 243, 1027343)       12.0          0     0     1     1
(3653, 243, 1027343)     18.083          0     0     1     1
(3269, 243, 1027343)     12.083          0     0     1     1
(3269, 243, 1027343)       20.5          0     0     1     1
(3829, 249, 1027343)     12.083          0     0     1     1
(3829, 249, 1027343)     14.083          0     0     1     1
(3829, 249, 1027343)     18.417          0     0     1     1
(3829, 249, 1027343)       20.5          0     0     1     1
(3829, 249, 1027343)      28.75          0     0     1     1
(3221, 217, 1027343)     12.083          0     0     1     1
(3221, 217, 1027343)     20.333          0     0     1     1
(4021, 249, 1027343)     12.167          0     0     1     1
(4021, 249, 1027343)      16.25          0     0     1     1
(3125, 249, 1027343)     12.167          0     0     1     1
(3301, 247, 1027343)     12.167          0     0     1     1
(3301, 247, 1027343)      16.25          0     0     1     1
(3717, 243, 1027343)     12.167          0     0     1     1
(3717, 243, 1027343)       16.0          0     0     1     1
(3717, 243, 1027343)     24.333          0     0     1     1
(3301, 243, 1027343)     12.167          0     0     1     1
(3301, 243, 1027343)      18.25          0     0     1     1
(3301, 243, 1027343)     24.333          0     0     1     1
(3245, 225, 1027343)      12.25          0     0     1     1
(3733, 243, 1027343)     12.333          0     0     1     1
(3733, 243, 1027343)      16.25          0     0     1     1
(3733, 243, 1027343)      20.25          0     0     1     1
(3045, 251, 1027343)       14.0          0     0     1     1
(4069, 251, 1027343)       14.0          0     0     1     1
(3717, 241, 1027343)       14.0          0     0     1     4
(3717, 241, 1027343)     16.083          0     0     1     1
(3717, 241, 1027343)     18.083          0     0     1     3
(3717, 241, 1027343)      18.25          0     0     1     1
(3717, 241, 1027343)     20.083          0     0     1     1
(3717, 241, 1027343)       22.0          0     0     1     1
(3717, 241, 1027343)     22.083          0     0     1     1
(3717, 241, 1027343)     32.333          0     0     1     1
(3749, 251, 1027343)       14.0          0     0     1     1
(3749, 251, 1027343)     14.083          0     0     1     1
(3749, 251, 1027343)     16.083          0     0     1     1
(3749, 251, 1027343)     22.083          0     0     1     1
(3749, 251, 1027343)     22.417          0     0     1     1
(2725, 249, 1027343)     14.083          0     0     1     1
(2725, 249, 1027343)     14.167          0     0     1     1
(2725, 249, 1027343)      16.25          0     0     1     1
(2725, 249, 1027343)     18.167          0     0     1     2
(2725, 249, 1027343)     20.083          0     0     1     1
(2725, 249, 1027343)     24.167          0     0     1     1
(2725, 249, 1027343)     24.333          0     0     1     1
(2725, 249, 1027343)     26.333          0     0     1     2
(3557, 253, 1027343)     14.083          0     0     1     1
(3749, 253, 1027343)     14.083          0     0     1     1
(3749, 253, 1027343)     14.167          0     0     1     1
(3749, 253, 1027343)     16.167          0     0     1     1
(3749, 253, 1027343)     18.167          0     0     1     1
(3749, 253, 1027343)      18.25          0     0     1     1
(3749, 253, 1027343)     18.333          0     0     1     1
(3749, 253, 1027343)      22.25          0     0     1     1
(3749, 253, 1027343)      24.25          0     0     1     1
(3749, 253, 1027343)     26.417          0     0     1     1
(3685, 249, 1027343)     14.083          0     0     1     1
(3685, 249, 1027343)      18.25          0     0     1     1
(3781, 243, 1027343)     14.083          0     0     1     1
(3781, 243, 1027343)       20.0          0     0     1     1
(3781, 243, 1027343)     20.167          0     0     1     1
(4005, 253, 1027343)     14.083          0     0     1     1
(4005, 253, 1027343)       18.0          0     0     1     1
(3301, 249, 1027343)     14.083          0     0     1     1
(3301, 249, 1027343)     14.167          0     0     1     1
(3301, 249, 1027343)     16.083          0     0     1     1
(3301, 249, 1027343)     16.167          0     0     1     1
(3301, 249, 1027343)     18.083          0     0     1     2
(3301, 249, 1027343)     18.167          0     0     1     2
(3301, 249, 1027343)      18.25          0     0     1     1
(3301, 249, 1027343)     20.083          0     0     1     3
(3301, 249, 1027343)     20.167          0     0     1     1
(3301, 249, 1027343)     20.333          0     0     1     1
(3301, 249, 1027343)      22.25          0     0     1     1
(3301, 249, 1027343)     24.417          0     0     1     1
(3301, 249, 1027343)     26.417          0     0     1     1
(3301, 249, 1027343)       32.5          0     0     1     1
(3493, 249, 1027343)     14.083          0     0     1     1
(3493, 249, 1027343)     22.083          0     0     1     1
(3221, 251, 1027343)     14.167          0     0     1     1
(4005, 249, 1027343)     14.167          0     0     1     1
(4005, 249, 1027343)     18.417          0     0     1     1
(4005, 249, 1027343)      20.25          0     0     1     1
(4005, 249, 1027343)      26.25          0     0     1     1
(4005, 249, 1027343)     28.667          0     0     1     1
(4045, 251, 1027343)     14.167          0     0     1     1
(3045, 243, 1027343)     14.167          0     0     1     1
(3045, 243, 1027343)     20.333          0     0     1     1
(3685, 251, 1027343)     14.167          0     0     1     1
(3685, 251, 1027343)     24.417          0     0     1     1
(3237, 249, 1027343)     14.167          0     0     1     2
(3237, 249, 1027343)      14.25          0     0     1     1
(3237, 249, 1027343)     16.167          0     0     1     1
(3237, 249, 1027343)     16.333          0     0     1     1
(3237, 249, 1027343)     18.083          0     0     1     1
(3237, 249, 1027343)     18.167          0     0     1     3
(3237, 249, 1027343)      18.25          0     0     1     1
(3237, 249, 1027343)     18.333          0     0     1     1
(3237, 249, 1027343)       20.0          0     0     1     2
(3237, 249, 1027343)     20.083          0     0     1     2
(3237, 249, 1027343)     20.167          0     0     1     1
(3237, 249, 1027343)      20.25          0     0     1     2
(3237, 249, 1027343)     22.167          0     0     1     4
(3237, 249, 1027343)     22.333          0     0     1     1
(3237, 249, 1027343)     24.167          0     0     1     1
(3237, 249, 1027343)      24.25          0     0     1     1
(3237, 249, 1027343)     24.333          0     0     1     1
(3237, 249, 1027343)     26.167          0     0     1     1
(3221, 249, 1027343)     14.167          0     0     1     1
(3221, 249, 1027343)     18.333          0     0     1     1
(3221, 249, 1027343)     22.167          0     0     1     1
(3221, 249, 1027343)     28.333          0     0     1     1
(3941, 243, 1027343)     14.167          0     0     1     1
(3239, 249, 1027343)     14.167          0     0     1     1
(3239, 249, 1027343)     20.167          0     0     1     1
(3239, 249, 1027343)      20.25          0     0     1     1
(3293, 241, 1027343)     14.167          0     0     1     1
(3293, 241, 1027343)      18.25          0     0     1     1
