inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3243, 241, 1027343)        8.0          0     0     1     1
(3243, 241, 1027343)      8.167          0     0     1     1
(3243, 241, 1027343)       12.0          0     0     1     1
(3243, 241, 1027343)     14.167          0     0     1     1
(3243, 241, 1027343)      26.25          0     0     1     1
(2743, 249, 1027343)       10.0          0     0     1     1
(2743, 249, 1027343)     10.083          0     0     1     1
(2743, 249, 1027343)     12.167          0     0     1     1
(2743, 249, 1027343)     20.083          0     0     1     1
(3687, 241, 1027343)       10.0          0     0     1     2
(3687, 241, 1027343)       14.0          0     0     1     1
(3687, 241, 1027343)     14.083          0     0     1     2
(3687, 241, 1027343)      14.25          0     0     1     1
(3687, 241, 1027343)     16.167          0     0     1     1
(4069, 243, 1027343)     10.083          0     0     1     1
(3755, 253, 1027343)     10.083          0     0     1     1
(3755, 253, 1027343)     14.083          0     0     1     1
(3755, 253, 1027343)     16.167          0     0     1     1
(3755, 253, 1027343)     20.333          0     0     1     1
(3721, 241, 1027343)     10.083          0     0     1     2
(3721, 241, 1027343)     14.167          0     0     1     2
(3721, 241, 1027343)      18.25          0     0     1     1
(2727, 233, 1027343)     10.083          0     0     1     2
(2727, 233, 1027343)     14.083          0     0     0     1
(3703, 241, 1027343)     10.083          0     0     1     1
(3781, 247, 1027343)     10.167          0     0     1     1
(3781, 247, 1027343)     16.167          0     0     1     1
(3253, 249, 1027343)     10.167          0     0     1     1
(3253, 249, 1027343)       12.0          0     0     1     1
(3253, 249, 1027343)     12.083          0     0     1     3
(3253, 249, 1027343)     12.167          0     0     1     1
(3253, 249, 1027343)      12.25          0     0     1     2
(3253, 249, 1027343)       14.0          0     0     1     1
(3253, 249, 1027343)     14.083          0     0     1     2
(3253, 249, 1027343)     14.167          0     0     1     3
(3253, 249, 1027343)      14.25          0     0     1     4
(3253, 249, 1027343)       16.0          0     0     1     3
(3253, 249, 1027343)     16.083          0     0     1     3
(3253, 249, 1027343)     16.167          0     0     1     1
(3253, 249, 1027343)      16.25          0     0     1     2
(3253, 249, 1027343)     16.333          0     0     1     2
(3253, 249, 1027343)     18.083          0     0     1     1
(3253, 249, 1027343)      18.25          0     0     1     2
(3253, 249, 1027343)       20.0          0     0     1     1
(3253, 249, 1027343)     20.167          0     0     1     1
(3253, 249, 1027343)       20.5          0     0     1     1
(3253, 249, 1027343)     22.167          0     0     1     1
(3221, 249, 1027343)     10.167          0     0     1     1
(3221, 249, 1027343)      10.25          0     0     1     1
(3221, 249, 1027343)     12.083          0     0     1     1
(3221, 249, 1027343)     16.083          0     0     1     1
(3221, 249, 1027343)     16.167          0     0     1     1
(3221, 249, 1027343)     20.167          0     0     1     1
(3221, 249, 1027343)      22.25          0     0     1     1
(3157, 241, 1027343)     10.167          0     0     1     1
(3157, 241, 1027343)     14.167          0     0     1     1
(3157, 241, 1027343)     16.167          0     0     1     1
(3157, 241, 1027343)     18.417          0     0     1     2
(3157, 241, 1027343)      20.25          0     0     1     1
(3157, 241, 1027343)     24.583          0     0     1     1
(2789, 251, 1027343)     10.167          0     0     1     1
(2789, 251, 1027343)     14.167          0     0     1     1
(2789, 251, 1027343)     16.167          0     0     1     1
(3685, 243, 1027343)     10.167          0     0     1     1
(3721, 243, 1027343)     10.167          0     0     1     1
(3721, 243, 1027343)     12.083          0     0     1     1
(3721, 243, 1027343)       14.0          0     0     1     1
(3721, 243, 1027343)     14.167          0     0     1     1
(3721, 243, 1027343)      14.25          0     0     1     1
(3285, 249, 1027343)     10.167          0     0     1     1
(3303, 225, 1027343)     10.167          0     0     1     1
(3765, 249, 1027343)      10.25          0     0     1     1
(3765, 249, 1027343)     12.167          0     0     1     1
(3765, 249, 1027343)     24.417          0     0     1     1
(3795, 245, 1027343)      10.25          0     0     1     1
(3795, 245, 1027343)      16.25          0     0     1     2
(3795, 245, 1027343)     22.333          0     0     1     1
(3303, 233, 1027343)      10.25          0     0     1     1
(3235, 253, 1027343)       12.0          0     0     1     1
(3243, 253, 1027343)       12.0          0     0     1     1
(3243, 253, 1027343)      16.25          0     0     1     1
(3685, 241, 1027343)       12.0          0     0     1     1
(3685, 241, 1027343)     12.083          0     0     1     1
(3685, 241, 1027343)     14.083          0     0     1     1
(3685, 241, 1027343)       16.0          0     0     1     3
(3685, 241, 1027343)     16.083          0     0     1     2
(3685, 241, 1027343)       18.0          0     0     1     1
(3685, 241, 1027343)     20.083          0     0     1     3
(3685, 241, 1027343)     20.167          0     0     1     1
(3685, 241, 1027343)       22.0          0     0     1     1
(3717, 243, 1027343)       12.0          0     0     1     1
(3717, 243, 1027343)     12.083          0     0     1     1
(3717, 243, 1027343)     16.083          0     0     1     1
(3717, 243, 1027343)     16.167          0     0     1     1
(3717, 243, 1027343)     18.167          0     0     1     1
(3285, 233, 1027343)       12.0          0     0     1     1
(2791, 245, 1027343)       12.0          0     0     1     1
(3781, 243, 1027343)     12.083          0     0     1     1
(3781, 243, 1027343)     16.167          0     0     1     1
(3781, 243, 1027343)     16.417          0     0     1     1
(3781, 243, 1027343)     18.417          0     0     1     1
(3173, 241, 1027343)     12.083          0     0     1     2
(3173, 241, 1027343)     16.083          0     0     1     3
(3173, 241, 1027343)     16.167          0     0     1     1
(3173, 241, 1027343)      16.25          0     0     1     2
(3173, 241, 1027343)     18.083          0     0     1     1
(3173, 241, 1027343)     18.167          0     0     1     2
(3173, 241, 1027343)     20.083          0     0     1     1
(3173, 241, 1027343)     20.167          0     0     1     1
(3173, 241, 1027343)     22.167          0     0     1     1
(3173, 241, 1027343)      22.25          0     0     1     1
(3173, 241, 1027343)     22.417          0     0     1     1
(3173, 241, 1027343)     24.083          0     0     1     1
(3173, 241, 1027343)     24.167          0     0     1     1
(3173, 241, 1027343)     26.083          0     0     1     1
(2249, 243, 1027343)     12.083          0     0     1     1
(2249, 243, 1027343)     16.083          0     0     1     1
(3749, 227, 1027343)     12.083          0     0     1     1
(3749, 227, 1027343)     14.167          0     0     1     1
(3749, 227, 1027343)     18.417          0     0     1     2
(3723, 241, 1027343)     12.083          0     0     1     1
(3723, 241, 1027343)     16.083          0     0     1     1
