inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3701, 243, 1027343)        6.0          0     0     1    27
(3701, 243, 1027343)      6.083          0     0     1    51
(3701, 243, 1027343)      6.167          0     0     1    33
(3701, 243, 1027343)       6.25          0     0     1     5
(3701, 243, 1027343)        8.0          0     0     1    16
(3701, 243, 1027343)      8.083          0     0     1    23
(3701, 243, 1027343)      8.167          0     0     1    17
(3701, 243, 1027343)       8.25          0     0     1     5
(3701, 243, 1027343)       10.0          0     0     1     9
(3701, 243, 1027343)     10.083          0     0     1    10
(3701, 243, 1027343)     10.083          0     0     0     2
(3701, 243, 1027343)     10.167          0     0     1    21
(3701, 243, 1027343)     10.167          0     0     0     2
(3701, 243, 1027343)      10.25          0     0     1     6
(3701, 243, 1027343)      10.25          0     0     0     1
(3701, 243, 1027343)       12.0          0     0     1     4
(3701, 243, 1027343)     12.083          0     0     1     9
(3701, 243, 1027343)     12.083          0     0     0     3
(3701, 243, 1027343)     12.167          0     0     1     3
(3701, 243, 1027343)      12.25          0     0     1     3
(3701, 243, 1027343)     12.333          0     0     1     3
(3701, 243, 1027343)       14.0          0     0     1     4
(3701, 243, 1027343)     14.083          0     0     1     4
(3701, 243, 1027343)     14.167          0     0     1     3
(3701, 243, 1027343)     14.167          0     0     0     2
(3701, 243, 1027343)      14.25          0     0     1     5
(3701, 243, 1027343)     14.333          0     0     1     2
(3701, 243, 1027343)       16.0          0     0     1     2
(3701, 243, 1027343)     16.167          0     0     1     2
(3701, 243, 1027343)     16.167          0     0     0     1
(3701, 243, 1027343)     18.167          0     0     1     1
(3701, 243, 1027343)     18.333          0     0     1     1
(3701, 243, 1027343)     20.417          0     0     1     1
(2677, 243, 1027343)        6.0          0     0     0     3
(2677, 243, 1027343)        8.0          0     0     1     2
(2677, 243, 1027343)      8.083          0     0     1     3
(2677, 243, 1027343)       10.0          0     0     0     1
(2677, 243, 1027343)     12.083          0     0     0     1
(2677, 243, 1027343)     12.167          0     0     1     1
(2677, 243, 1027343)     14.167          0     0     0     1
(3637, 243, 1027343)      8.083          0     0     1     3
(3637, 243, 1027343)      8.167          0     0     1     3
(3637, 243, 1027343)       8.25          0     0     1     2
(3637, 243, 1027343)      8.333          0     0     1     1
(3637, 243, 1027343)       10.0          0     0     1     5
(3637, 243, 1027343)     10.083          0     0     1    23
(3637, 243, 1027343)     10.167          0     0     1    16
(3637, 243, 1027343)      10.25          0     0     1     3
(3637, 243, 1027343)       12.0          0     0     1     6
(3637, 243, 1027343)     12.083          0     0     1    12
(3637, 243, 1027343)     12.167          0     0     1     5
(3637, 243, 1027343)      12.25          0     0     1     2
(3637, 243, 1027343)     12.333          0     0     1     1
(3637, 243, 1027343)       14.0          0     0     1     1
(3637, 243, 1027343)     14.083          0     0     1     4
(3637, 243, 1027343)     14.167          0     0     1     5
(3637, 243, 1027343)      14.25          0     0     1     4
(3637, 243, 1027343)     14.333          0     0     1     1
(3637, 243, 1027343)       16.0          0     0     1     1
(3637, 243, 1027343)     16.083          0     0     1     1
(3637, 243, 1027343)     16.167          0     0     1     5
(3637, 243, 1027343)      16.25          0     0     1     5
(3637, 243, 1027343)     18.167          0     0     1     1
(3637, 243, 1027343)      18.25          0     0     1     1
(3637, 243, 1027343)      20.25          0     0     1     1
(3957, 243, 1027343)      8.167          0     0     1     1
(3957, 243, 1027343)       12.0          0     0     0     1
(3957, 243, 1027343)     12.083          0     0     0     1
(3957, 243, 1027343)     12.083          0     0     1     1
(3957, 243, 1027343)       14.0          0     0     0     1
(3125, 115, 1027343)      8.167          0     0     1     1
(3125, 115, 1027343)       8.25          0     0     1     4
(3125, 115, 1027343)      10.25          0     0     1     2
(3125, 115, 1027343)     12.167          0     0     1     1
(3125, 115, 1027343)     12.417          0     0     1     1
(3125, 115, 1027343)     14.167          0     0     1     1
(3125, 115, 1027343)     18.333          0     0     1     1
(3125, 243, 1027343)       8.25          0     0     1     1
(3125, 243, 1027343)      8.333          0     0     1     2
(3125, 243, 1027343)      10.25          0     0     1     1
(3125, 243, 1027343)     10.333          0     0     1     5
(3125, 243, 1027343)     10.417          0     0     1     3
(3125, 243, 1027343)      12.25          0     0     1     1
(3125, 243, 1027343)     12.333          0     0     1     5
(3125, 243, 1027343)     12.417          0     0     1     1
(3125, 243, 1027343)     14.333          0     0     1     2
(3125, 243, 1027343)      16.25          0     0     1     1
(3125, 243, 1027343)     16.333          0     0     1     1
(3125, 243, 1027343)      18.25          0     0     1     1
(3125, 243, 1027343)     20.333          0     0     1     1
(3125, 243, 1027343)       22.5          0     0     1     1
(3125, 243, 1027343)     24.417          0     0     1     1
(3828, 255, 1027343)       10.0          0     0     1     2
(3828, 255, 1027343)     10.083          0     0     1     4
(3828, 255, 1027343)      10.25          0     0     1     1
(3828, 255, 1027343)       12.0          0     0     1     2
(3828, 255, 1027343)     12.083          0     0     1     9
(3828, 255, 1027343)     12.167          0     0     1    10
(3828, 255, 1027343)      12.25          0     0     1     6
(3828, 255, 1027343)       14.0          0     0     1     4
(3828, 255, 1027343)     14.083          0     0     1     8
(3828, 255, 1027343)     14.167          0     0     1    15
(3828, 255, 1027343)      14.25          0     0     1    15
(3828, 255, 1027343)     14.333          0     0     1     2
(3828, 255, 1027343)       16.0          0     0     1     3
(3828, 255, 1027343)     16.083          0     0     1    12
(3828, 255, 1027343)     16.167          0     0     1    15
(3828, 255, 1027343)      16.25          0     0     1     7
(3828, 255, 1027343)     16.333          0     0     1     3
(3828, 255, 1027343)     16.417          0     0     1     1
(3828, 255, 1027343)       18.0          0     0     1     2
(3828, 255, 1027343)     18.083          0     0     1     3
(3828, 255, 1027343)     18.083          0     0     0     1
(3828, 255, 1027343)     18.167          0     0     1    11
(3828, 255, 1027343)     18.167          0     0     0     1
(3828, 255, 1027343)      18.25          0     0     1     7
(3828, 255, 1027343)      18.25          0     0     0     1
(3828, 255, 1027343)     18.333          0     0     1     4
(3828, 255, 1027343)     18.417          0     0     1     1
(3828, 255, 1027343)     20.167          0     0     1     1
(3828, 255, 1027343)      20.25          0     0     1     3
(3828, 255, 1027343)     20.333          0     0     1     3
(3828, 255, 1027343)     20.417          0     0     1     1
(3828, 255, 1027343)     22.167          0     0     1     1
(3828, 255, 1027343)      22.25          0     0     1     2
(3828, 255, 1027343)     22.333          0     0     1     1
(3828, 255, 1027343)     22.333          0     0     0     1
(3828, 255, 1027343)      24.25          0     0     1     1
(3828, 255, 1027343)     26.167          0     0     1     1
(3828, 255, 1027343)      26.25          0     0     1     1
(3828, 255, 1027343)     26.333          0     0     1     1
(3829, 249, 1027343)     10.083          0     0     1     2
(3829, 249, 1027343)      16.25          0     0     1     1
(3637, 251, 1027343)     10.083          0     0     1     1
(3637, 251, 1027343)     12.083          0     0     1     1
(3701, 241, 1027343)     10.083          0     0     1     1
(3701, 241, 1027343)     10.167          0     0     1     2
(3701, 241, 1027343)      10.25          0     0     1     1
(3701, 241, 1027343)     20.333          0     0     1     1
(3765, 243, 1027343)     10.083          0     0     1     1
(3765, 243, 1027343)     10.167          0     0     1     3
(3765, 243, 1027343)      10.25          0     0     1     3
(3765, 243, 1027343)     10.333          0     0     1     1
(3765, 243, 1027343)       12.0          0     0     1     1
(3765, 243, 1027343)     12.167          0     0     1     3
(3765, 243, 1027343)     12.333          0     0     1     1
(3765, 243, 1027343)     16.167          0     0     1     1
(3765, 243, 1027343)     16.333          0     0     1     1
(3765, 243, 1027343)     18.333          0     0     1     1
(3765, 243, 1027343)     18.417          0     0     1     1
(3685, 243, 1027343)     10.083          0     0     1     1
(3685, 243, 1027343)      10.25          0     0     1     1
(3685, 243, 1027343)     12.167          0     0     1     1
(3685, 243, 1027343)      12.25          0     0     1     1
(3189, 243, 1027343)     10.167          0     0     1     1
(3189, 243, 1027343)      10.25          0     0     1     1
(3189, 243, 1027343)      12.25          0     0     1     4
(3189, 243, 1027343)     12.333          0     0     1     1
(3189, 243, 1027343)     12.417          0     0     1     1
(3189, 243, 1027343)       14.0          0     0     1     1
(3189, 243, 1027343)     14.083          0     0     1     4
(3189, 243, 1027343)     14.083          0     0     0     1
(3189, 243, 1027343)     14.167          0     0     1     2
(3189, 243, 1027343)      14.25          0     0     1     1
(3189, 243, 1027343)     14.333          0     0     1     2
(3189, 243, 1027343)     16.167          0     0     1     1
(3189, 243, 1027343)      16.25          0     0     1     2
(3189, 243, 1027343)     16.333          0     0     0     1
(3189, 243, 1027343)     16.333          0     0     1     1
(3189, 243, 1027343)      18.25          0     0     1     1
(3189, 243, 1027343)     18.417          0     0     1     2
(3189, 243, 1027343)     22.417          0     0     1     1
(3189, 243, 1027343)     22.417          0     0     0     1
(3189, 243, 1027343)     24.167          0     0     1     1
(3125, 247, 1027343)      10.25          0     0     1     1
(3123, 117, 1027343)      10.25          0     0     1     2
(3123, 117, 1027343)     10.333          0     0     1     1
(3123, 117, 1027343)     12.333          0     0     1     3
(3123, 117, 1027343)     12.417          0     0     1     1
(3123, 117, 1027343)       12.5          0     0     1     2
(3123, 117, 1027343)     14.417          0     0     1     3
(3123, 117, 1027343)     16.417          0     0     1     2
(3123, 117, 1027343)       16.5          0     0     1     1
(3123, 117, 1027343)     18.167          0     0     1     1
(3123, 117, 1027343)     18.417          0     0     1     1
(3123, 117, 1027343)       18.5          0     0     1     1
(3123, 117, 1027343)     18.583          0     0     1     2
(3123, 117, 1027343)       22.5          0     0     1     1
(3123, 117, 1027343)     24.583          0     0     1     1
(3701, 251, 1027343)     12.333          0     0     1     1
(3316, 255, 1027343)       14.0          0     0     1     1
(3316, 255, 1027343)     14.167          0     0     1     1
(3316, 255, 1027343)     16.083          0     0     1     1
(3316, 255, 1027343)     16.167          0     0     0     1
(3316, 255, 1027343)      16.25          0     0     0     1
(3316, 255, 1027343)     18.083          0     0     1     1
(3316, 255, 1027343)      18.25          0     0     1     1
(3316, 255, 1027343)     22.167          0     0     1     1
(3316, 255, 1027343)     22.333          0     0     0     1
(3316, 255, 1027343)     24.167          0     0     1     1
(3252, 255, 1027343)     14.083          0     0     1     4
(3252, 255, 1027343)     14.167          0     0     1     5
