inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3829, 243, 1027343)      8.083          0     0     1   115
(3829, 243, 1027343)      8.167          0     0     1   256
(3829, 243, 1027343)       8.25          0     0     1   124
(3829, 243, 1027343)      8.333          0     0     1    22
(3829, 243, 1027343)       10.0          0     0     1     2
(3829, 243, 1027343)     10.083          0     0     1    48
(3829, 243, 1027343)     10.167          0     0     1    76
(3829, 243, 1027343)      10.25          0     0     1    37
(3829, 243, 1027343)     10.333          0     0     1    17
(3829, 243, 1027343)     10.417          0     0     1     1
(3829, 243, 1027343)     12.083          0     0     1     9
(3829, 243, 1027343)     12.167          0     0     1    24
(3829, 243, 1027343)      12.25          0     0     1    20
(3829, 243, 1027343)     12.333          0     0     1    15
(3829, 243, 1027343)     12.417          0     0     1     3
(3829, 243, 1027343)       12.5          0     0     1     1
(3829, 243, 1027343)       14.0          0     0     1     2
(3829, 243, 1027343)     14.083          0     0     1     4
(3829, 243, 1027343)     14.167          0     0     1     7
(3829, 243, 1027343)      14.25          0     0     1    10
(3829, 243, 1027343)     14.333          0     0     1     7
(3829, 243, 1027343)     14.417          0     0     1     7
(3829, 243, 1027343)     16.083          0     0     1     2
(3829, 243, 1027343)     16.167          0     0     1     4
(3829, 243, 1027343)      16.25          0     0     1     7
(3829, 243, 1027343)      16.25          0     0     0     1
(3829, 243, 1027343)     16.333          0     0     1     4
(3829, 243, 1027343)     16.417          0     0     1     4
(3829, 243, 1027343)       16.5          0     0     1     1
(3829, 243, 1027343)      18.25          0     0     1     4
(3829, 243, 1027343)     18.333          0     0     1     1
(4085, 243, 1027343)      8.167          0     0     0     1
(3829, 251, 1027343)       10.0          0     0     1     2
(3829, 251, 1027343)     10.083          0     0     1     3
(3829, 251, 1027343)       12.0          0     0     1     2
(3829, 251, 1027343)      12.25          0     0     1     1
(3829, 251, 1027343)     20.167          0     0     1     1
(3829, 249, 1027343)     10.083          0     0     1    36
(3829, 249, 1027343)     10.167          0     0     1    26
(3829, 249, 1027343)      10.25          0     0     1     1
(3829, 249, 1027343)     10.333          0     0     1     1
(3829, 249, 1027343)     12.083          0     0     1     2
(3829, 249, 1027343)     12.167          0     0     1     1
(3829, 249, 1027343)      12.25          0     0     1     2
(3829, 249, 1027343)     12.333          0     0     1     1
(3829, 249, 1027343)     14.083          0     0     1     7
(3829, 249, 1027343)     14.167          0     0     1     4
(3829, 249, 1027343)      14.25          0     0     1     8
(3829, 249, 1027343)     14.333          0     0     1     2
(3829, 249, 1027343)     14.417          0     0     1     1
(3829, 249, 1027343)     16.083          0     0     1     2
(3829, 249, 1027343)     16.167          0     0     1     2
(3829, 249, 1027343)      16.25          0     0     1     1
(3829, 249, 1027343)     16.333          0     0     1     1
(3829, 249, 1027343)     18.167          0     0     1     1
(3829, 249, 1027343)      18.25          0     0     1     2
(3829, 249, 1027343)     20.333          0     0     1     1
(3829, 249, 1027343)       20.5          0     0     1     1
(4085, 249, 1027343)     10.167          0     0     0     1
(4085, 249, 1027343)     12.083          0     0     0     1
(4085, 249, 1027343)     12.167          0     0     0     1
(3829, 179, 1027343)     10.333          0     0     1     1
(3829, 211, 1027343)     10.333          0     0     1     1
(3829, 247, 1027343)       12.0          0     0     1     1
(3829, 247, 1027343)     12.083          0     0     1     2
(3829, 247, 1027343)     12.167          0     0     1     3
(3829, 247, 1027343)      12.25          0     0     1     2
(3829, 247, 1027343)       14.0          0     0     1     1
(3829, 247, 1027343)     18.333          0     0     1     1
(3829, 242, 1027343)      12.25          0     0     1     1
(3829, 241, 1027343)      12.25          0     0     1     1
(3829, 241, 1027343)     12.333          0     0     1     2
(3829, 241, 1027343)     14.167          0     0     1     6
(3829, 241, 1027343)      14.25          0     0     1    10
(3829, 241, 1027343)     14.333          0     0     1     2
(3829, 241, 1027343)     16.167          0     0     1     1
(3829, 241, 1027343)      16.25          0     0     1     4
(3829, 241, 1027343)     16.417          0     0     1     1
(3829, 241, 1027343)      18.25          0     0     1     2
(3829, 241, 1027343)     20.417          0     0     1     1
(3829, 241, 1027343)     24.417          0     0     1     1
(3701, 243, 1027343)      12.25          0     0     1     1
(3701, 243, 1027343)       14.0          0     0     0     1
(3701, 243, 1027343)     14.083          0     0     0     1
(3765, 243, 1027343)     16.083          0     0     0     1
(3828, 249, 1027343)     18.167          0     0     0     1
