inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3175, 241, 1027343)        6.0          0     0     1     3
(3175, 241, 1027343)      6.083          0     0     1     8
(3175, 241, 1027343)       6.25          0     0     1     1
(3175, 241, 1027343)     12.083          0     0     1     1
(3175, 241, 1027343)     12.167          0     0     1     2
(3311, 241, 1027343)        8.0          0     0     1     1
(3311, 241, 1027343)     10.083          0     0     1     1
(3311, 241, 1027343)     14.167          0     0     1     1
(3045, 251, 1027343)      8.083          0     0     1     5
(3045, 251, 1027343)     10.083          0     0     1     1
(3045, 251, 1027343)     10.167          0     0     1     3
(3045, 251, 1027343)       12.0          0     0     1     1
(3045, 251, 1027343)     12.083          0     0     1     1
(3045, 251, 1027343)     12.167          0     0     1     2
(3045, 251, 1027343)      12.25          0     0     1     1
(3045, 251, 1027343)     12.333          0     0     1     1
(3045, 251, 1027343)     14.167          0     0     1     1
(3045, 251, 1027343)     22.167          0     0     1     1
(3045, 251, 1027343)      22.25          0     0     1     1
(3829, 243, 1027343)      8.083          0     0     1     1
(3829, 243, 1027343)     10.167          0     0     1     1
(3829, 243, 1027343)     12.167          0     0     1     3
(3829, 243, 1027343)      12.25          0     0     1     1
(3829, 243, 1027343)     12.417          0     0     1     1
(3829, 243, 1027343)     14.167          0     0     1     1
(3829, 243, 1027343)     22.333          0     0     1     1
(3879, 253, 1027343)      8.083          0     0     1     5
(3879, 253, 1027343)      8.167          0     0     1     2
(3879, 253, 1027343)     10.167          0     0     1     1
(3879, 253, 1027343)      10.25          0     0     1     2
(3879, 253, 1027343)       12.0          0     0     1     1
(3879, 253, 1027343)     14.083          0     0     1     1
(3879, 253, 1027343)     14.333          0     0     1     3
(3879, 253, 1027343)     16.167          0     0     1     1
(3879, 253, 1027343)      16.25          0     0     1     1
(3879, 253, 1027343)     16.417          0     0     1     1
(3879, 253, 1027343)      18.25          0     0     1     1
(3879, 253, 1027343)     18.333          0     0     1     1
(3879, 253, 1027343)     20.333          0     0     1     1
(3959, 121, 1027343)      8.083          0     0     1     1
(3959, 121, 1027343)      8.167          0     0     1     4
(3959, 121, 1027343)     12.333          0     0     1     1
(3191, 241, 1027343)      8.083          0     0     1     1
(3191, 241, 1027343)      8.167          0     0     1     1
(3191, 241, 1027343)     10.167          0     0     1     3
