inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4085, 243, 1027343)      4.083          0     0     1     2
(4085, 243, 1027343)        6.0          0     0     1     5
(4085, 243, 1027343)      6.083          0     0     1    11
(4085, 243, 1027343)      6.167          0     0     1     3
(4085, 243, 1027343)        8.0          0     0     1     4
(4085, 243, 1027343)      8.083          0     0     1     8
(4085, 243, 1027343)      8.167          0     0     1    10
(4085, 243, 1027343)       8.25          0     0     1     1
(4085, 243, 1027343)      8.333          0     0     1     1
(4085, 243, 1027343)       10.0          0     0     1     2
(4085, 243, 1027343)     10.083          0     0     1     4
(4085, 243, 1027343)     10.167          0     0     1     4
(4085, 243, 1027343)      10.25          0     0     1     1
(4085, 243, 1027343)     10.333          0     0     1     1
(4085, 243, 1027343)     12.083          0     0     0     1
(4085, 243, 1027343)     12.167          0     0     1     3
(4085, 243, 1027343)     14.083          0     0     1     2
(4085, 243, 1027343)     14.167          0     0     1     1
(4085, 243, 1027343)     14.333          0     0     1     1
(4085, 243, 1027343)      16.25          0     0     1     1
(4069, 251, 1027343)        8.0          0     0     1     3
(4069, 251, 1027343)      8.083          0     0     1     2
(4069, 251, 1027343)      8.167          0     0     1     4
(4069, 251, 1027343)       10.0          0     0     1     1
(4069, 251, 1027343)     10.083          0     0     1     2
(4069, 251, 1027343)     10.167          0     0     1     1
(4069, 251, 1027343)     12.167          0     0     1     1
(4069, 251, 1027343)     12.333          0     0     1     1
(4069, 251, 1027343)     14.167          0     0     1     1
(4069, 251, 1027343)     18.167          0     0     1     1
(4069, 251, 1027343)      18.25          0     0     1     1
(4069, 251, 1027343)     22.167          0     0     1     1
(4069, 251, 1027343)      24.25          0     0     1     1
(3829, 243, 1027343)      8.083          0     0     1    12
(3829, 243, 1027343)      8.167          0     0     1     6
(3829, 243, 1027343)       8.25          0     0     1     7
(3829, 243, 1027343)      8.333          0     0     1     1
(3829, 243, 1027343)       10.0          0     0     1    14
(3829, 243, 1027343)     10.083          0     0     1    19
(3829, 243, 1027343)     10.167          0     0     1    29
(3829, 243, 1027343)      10.25          0     0     1    17
(3829, 243, 1027343)     10.333          0     0     1     3
(3829, 243, 1027343)       12.0          0     0     1     7
(3829, 243, 1027343)     12.083          0     0     1    14
(3829, 243, 1027343)     12.083          0     0     0     1
(3829, 243, 1027343)     12.167          0     0     1    15
(3829, 243, 1027343)      12.25          0     0     1    18
(3829, 243, 1027343)     12.333          0     0     1    11
(3829, 243, 1027343)       12.5          0     0     1     1
(3829, 243, 1027343)       14.0          0     0     1     1
(3829, 243, 1027343)     14.083          0     0     1     8
(3829, 243, 1027343)     14.167          0     0     1     9
(3829, 243, 1027343)      14.25          0     0     1    15
(3829, 243, 1027343)     14.333          0     0     1     4
(3829, 243, 1027343)     14.333          0     0     0     1
(3829, 243, 1027343)     14.417          0     0     1     1
(3829, 243, 1027343)       14.5          0     0     1     1
(3829, 243, 1027343)       16.0          0     0     1     1
(3829, 243, 1027343)     16.083          0     0     1     2
(3829, 243, 1027343)     16.167          0     0     1     4
(3829, 243, 1027343)      16.25          0     0     1     2
(3829, 243, 1027343)     16.333          0     0     1     2
(3829, 243, 1027343)     16.417          0     0     1     1
(3829, 243, 1027343)       16.5          0     0     1     1
(3829, 243, 1027343)     16.583          0     0     1     1
(3829, 243, 1027343)     18.083          0     0     1     1
(3829, 243, 1027343)     18.167          0     0     1     2
(3829, 243, 1027343)     18.167          0     0     0     1
(3829, 243, 1027343)     18.333          0     0     1     3
(3829, 243, 1027343)     20.083          0     0     1     1
(3829, 243, 1027343)     20.167          0     0     1     1
(3829, 243, 1027343)     20.333          0     0     1     1
(3829, 243, 1027343)      24.25          0     0     1     1
(4005, 253, 1027343)       10.0          0     0     1     6
(4005, 253, 1027343)     10.083          0     0     1    14
(4005, 253, 1027343)     10.167          0     0     1     7
(4005, 253, 1027343)      10.25          0     0     1     1
(4005, 253, 1027343)       12.0          0     0     1     5
(4005, 253, 1027343)     12.083          0     0     1    10
(4005, 253, 1027343)     12.167          0     0     1     8
(4005, 253, 1027343)      12.25          0     0     1     2
(4005, 253, 1027343)     12.333          0     0     1     1
(4005, 253, 1027343)       14.0          0     0     1     6
(4005, 253, 1027343)     14.083          0     0     1     8
(4005, 253, 1027343)     14.167          0     0     1    13
(4005, 253, 1027343)      14.25          0     0     1     2
(4005, 253, 1027343)       16.0          0     0     1     3
(4005, 253, 1027343)     16.083          0     0     1     8
(4005, 253, 1027343)     16.167          0     0     1     4
(4005, 253, 1027343)      16.25          0     0     1     8
(4005, 253, 1027343)     18.083          0     0     1     2
(4005, 253, 1027343)     18.167          0     0     1     8
(4005, 253, 1027343)      18.25          0     0     1     1
(4005, 253, 1027343)     20.167          0     0     1     1
(4005, 253, 1027343)      20.25          0     0     1     1
(4005, 253, 1027343)     20.333          0     0     1     1
(4005, 253, 1027343)      26.25          0     0     1     1
(3765, 243, 1027343)       10.0          0     0     1     2
(3765, 243, 1027343)     10.083          0     0     1     6
(3765, 243, 1027343)     10.167          0     0     1    10
(3765, 243, 1027343)      10.25          0     0     1     4
(3765, 243, 1027343)       12.0          0     0     1     3
(3765, 243, 1027343)     12.083          0     0     1    14
(3765, 243, 1027343)     12.167          0     0     1    13
(3765, 243, 1027343)      12.25          0     0     1    10
(3765, 243, 1027343)     12.333          0     0     1     4
(3765, 243, 1027343)     12.417          0     0     1     1
(3765, 243, 1027343)     14.083          0     0     1     1
(3765, 243, 1027343)     14.167          0     0     1     4
(3765, 243, 1027343)      14.25          0     0     1     7
(3765, 243, 1027343)     14.333          0     0     1     1
(3765, 243, 1027343)     16.083          0     0     1     2
(3765, 243, 1027343)     16.167          0     0     1     3
(3765, 243, 1027343)      16.25          0     0     1     2
(3765, 243, 1027343)     16.333          0     0     1     1
(3765, 243, 1027343)     18.167          0     0     1     1
(3765, 243, 1027343)     18.417          0     0     1     1
(3765, 243, 1027343)     20.333          0     0     1     1
(4005, 249, 1027343)     10.083          0     0     1    10
(4005, 249, 1027343)     10.167          0     0     1     7
(4005, 249, 1027343)      10.25          0     0     1     3
(4005, 249, 1027343)     12.083          0     0     1     8
(4005, 249, 1027343)     12.167          0     0     1    11
(4005, 249, 1027343)      12.25          0     0     1     3
(4005, 249, 1027343)     12.333          0     0     1     2
(4005, 249, 1027343)     12.417          0     0     1     1
(4005, 249, 1027343)     14.083          0     0     1     8
(4005, 249, 1027343)     14.167          0     0     1    10
(4005, 249, 1027343)      14.25          0     0     1    11
(4005, 249, 1027343)     14.333          0     0     1     3
(4005, 249, 1027343)     16.083          0     0     1     4
(4005, 249, 1027343)     16.167          0     0     1     6
(4005, 249, 1027343)      16.25          0     0     1     7
(4005, 249, 1027343)     16.333          0     0     1     4
(4005, 249, 1027343)     16.417          0     0     1     1
(4005, 249, 1027343)     18.083          0     0     1     1
(4005, 249, 1027343)     18.167          0     0     1     3
(4005, 249, 1027343)      18.25          0     0     1     4
(4005, 249, 1027343)     18.333          0     0     1     3
(4005, 249, 1027343)     20.083          0     0     1     3
(4005, 249, 1027343)     20.333          0     0     1     1
(4005, 249, 1027343)       20.5          0     0     1     1
(4005, 249, 1027343)     22.167          0     0     1     1
(4005, 249, 1027343)      22.25          0     0     1     2
(4005, 249, 1027343)     22.417          0     0     1     1
(4005, 249, 1027343)      24.25          0     0     1     1
(3829, 249, 1027343)     10.083          0     0     1     3
(3829, 249, 1027343)     10.167          0     0     1     2
