inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3957, 243, 1027343)        4.0          0     0     1    55
(3957, 243, 1027343)      4.083          0     0     1    10
(3957, 243, 1027343)        6.0          0     0     1     7
(3957, 243, 1027343)      6.083          0     0     1    13
(3957, 243, 1027343)        8.0          0     0     1    11
(3957, 243, 1027343)      8.083          0     0     1    12
(3957, 243, 1027343)      8.167          0     0     1     3
(3957, 243, 1027343)       8.25          0     0     1     1
(3957, 243, 1027343)       10.0          0     0     1     3
(3957, 243, 1027343)     10.083          0     0     1     4
(3957, 243, 1027343)     10.167          0     0     1    11
(3957, 243, 1027343)       12.0          0     0     1     4
(3957, 243, 1027343)     12.083          0     0     1     9
(3957, 243, 1027343)     12.167          0     0     1    10
(3957, 243, 1027343)      12.25          0     0     1    31
(3957, 243, 1027343)     12.333          0     0     1    19
(3957, 243, 1027343)     12.417          0     0     1     7
(3957, 243, 1027343)       14.0          0     0     1     2
(3957, 243, 1027343)     14.083          0     0     1     5
(3957, 243, 1027343)     14.167          0     0     1     9
(3957, 243, 1027343)      14.25          0     0     1    16
(3957, 243, 1027343)     14.333          0     0     1    22
(3957, 243, 1027343)     14.417          0     0     1     7
(3957, 243, 1027343)       16.0          0     0     1     1
(3957, 243, 1027343)     16.083          0     0     1     2
(3957, 243, 1027343)     16.167          0     0     1     6
(3957, 243, 1027343)      16.25          0     0     1    10
(3957, 243, 1027343)     16.333          0     0     1    13
(3957, 243, 1027343)     16.417          0     0     1     5
(3957, 243, 1027343)       16.5          0     0     1     1
(3957, 243, 1027343)     18.167          0     0     1     1
(3957, 243, 1027343)      18.25          0     0     1     7
(3957, 243, 1027343)     18.333          0     0     1    10
(3957, 243, 1027343)     18.417          0     0     1     4
(3957, 243, 1027343)       18.5          0     0     1     1
(3957, 243, 1027343)     18.583          0     0     1     1
(3957, 243, 1027343)     18.667          0     0     1     1
(3957, 243, 1027343)     20.167          0     0     1     2
(3957, 243, 1027343)      20.25          0     0     1     1
(3957, 243, 1027343)     20.333          0     0     1     3
(3957, 243, 1027343)      22.25          0     0     1     2
(3957, 243, 1027343)     22.417          0     0     1     1
(3701, 243, 1027343)      4.083          0     0     1     1
(3701, 243, 1027343)      4.167          0     0     1     1
(3701, 243, 1027343)        6.0          0     0     1   114
(3701, 243, 1027343)      6.083          0     0     1   121
(3701, 243, 1027343)      6.167          0     0     1    52
(3701, 243, 1027343)       6.25          0     0     1     5
(3701, 243, 1027343)        8.0          0     0     1    28
(3701, 243, 1027343)      8.083          0     0     1    25
(3701, 243, 1027343)      8.167          0     0     1    20
(3701, 243, 1027343)       8.25          0     0     1     3
(3701, 243, 1027343)       10.0          0     0     1    17
(3701, 243, 1027343)       10.0          0     0     0     1
(3701, 243, 1027343)     10.083          0     0     1    41
(3701, 243, 1027343)     10.083          0     0     0     4
(3701, 243, 1027343)     10.167          0     0     1    45
(3701, 243, 1027343)     10.167          0     0     0     2
(3701, 243, 1027343)      10.25          0     0     1    21
(3701, 243, 1027343)       12.0          0     0     1     5
(3701, 243, 1027343)     12.083          0     0     1    11
(3701, 243, 1027343)     12.167          0     0     1     8
(3701, 243, 1027343)      12.25          0     0     1     7
(3701, 243, 1027343)     12.333          0     0     1     2
(3701, 243, 1027343)       14.0          0     0     1     2
(3701, 243, 1027343)     14.083          0     0     1     2
(3701, 243, 1027343)     14.167          0     0     1     2
(3701, 243, 1027343)      14.25          0     0     1     3
(3701, 243, 1027343)     14.333          0     0     1     2
(3701, 243, 1027343)     16.083          0     0     1     2
(3701, 243, 1027343)     16.167          0     0     1     3
(3701, 243, 1027343)      16.25          0     0     1     2
(3701, 243, 1027343)     18.167          0     0     0     1
(2677, 243, 1027343)        6.0          0     0     0     1
(3957, 241, 1027343)      8.083          0     0     1     1
(3957, 241, 1027343)      8.167          0     0     1     1
(3957, 241, 1027343)     12.083          0     0     1     1
(3957, 241, 1027343)     16.083          0     0     1     1
(3957, 241, 1027343)     16.167          0     0     1     1
(3957, 241, 1027343)      16.25          0     0     1     1
(3957, 241, 1027343)     16.417          0     0     1     1
(3957, 241, 1027343)     18.333          0     0     1     2
(3957, 241, 1027343)     18.417          0     0     1     1
(3957, 241, 1027343)     20.417          0     0     1     1
(3957, 241, 1027343)     22.417          0     0     1     1
(3957, 211, 1027343)      8.083          0     0     1     1
(3957, 211, 1027343)     14.167          0     0     1     1
(3957, 211, 1027343)     16.167          0     0     1     1
(3957, 211, 1027343)      16.25          0     0     1     1
(3669, 243, 1027343)       10.0          0     0     1     7
(3669, 243, 1027343)     10.083          0     0     1     2
(3669, 243, 1027343)     10.167          0     0     1    12
(3669, 243, 1027343)      10.25          0     0     1     6
(3669, 243, 1027343)     10.333          0     0     1     3
(3669, 243, 1027343)     12.083          0     0     1     1
(3669, 243, 1027343)     12.167          0     0     1     2
(3669, 243, 1027343)      12.25          0     0     1     1
(3669, 243, 1027343)     14.167          0     0     1     1
(3669, 243, 1027343)      14.25          0     0     1     2
(3669, 243, 1027343)     16.167          0     0     1     1
(3669, 243, 1027343)      20.25          0     0     1     1
(1653, 243, 1027343)       10.0          0     0     0     1
(1653, 243, 1027343)     10.167          0     0     0     1
