inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4037, 247, 1027343)      6.167          0     0     1     2
(4037, 247, 1027343)     10.083          0     0     1     2
(4037, 247, 1027343)     10.167          0     0     1     2
(3637, 243, 1027343)      6.167          0     0     1     2
(3637, 243, 1027343)       6.25          0     0     1     1
(3637, 243, 1027343)      8.083          0     0     1     1
(3637, 243, 1027343)      8.167          0     0     1     1
(3637, 243, 1027343)     10.083          0     0     1     1
(3637, 243, 1027343)      10.25          0     0     1     1
(3637, 243, 1027343)     12.333          0     0     1     1
(3637, 243, 1027343)     14.333          0     0     1     1
(3637, 243, 1027343)     16.333          0     0     1     2
(3753, 247, 1027343)        8.0          0     0     1     1
(3753, 247, 1027343)      8.083          0     0     1     1
(3753, 247, 1027343)      8.167          0     0     1     2
(3753, 247, 1027343)       10.0          0     0     1     1
(3753, 247, 1027343)     10.083          0     0     1     1
(3753, 247, 1027343)     10.167          0     0     1     1
(3753, 247, 1027343)     12.083          0     0     1     1
(3753, 247, 1027343)     14.167          0     0     1     1
(3753, 247, 1027343)      16.25          0     0     1     1
(3797, 249, 1027343)      8.083          0     0     1     1
(3797, 249, 1027343)       12.0          0     0     1     1
(3797, 249, 1027343)     12.083          0     0     1     1
(3243, 241, 1027343)      8.083          0     0     1     2
(3243, 241, 1027343)     10.083          0     0     1     2
(3243, 241, 1027343)     14.083          0     0     1     1
(3243, 241, 1027343)     18.083          0     0     1     1
(3243, 241, 1027343)      18.25          0     0     1     1
(2677, 243, 1027343)      8.083          0     0     1     1
(2677, 243, 1027343)     14.333          0     0     1     1
(3683, 101, 1027343)      8.167          0     0     1     1
(4037, 243, 1027343)       8.25          0     0     1     1
(4037, 243, 1027343)     10.167          0     0     1     1
(4037, 243, 1027343)      12.25          0     0     1     1
(4037, 243, 1027343)     12.333          0     0     1     1
(4037, 243, 1027343)     14.333          0     0     1     1
(4037, 243, 1027343)     18.167          0     0     1     1
(4085, 243, 1027343)      8.333          0     0     1     1
(4085, 243, 1027343)     10.167          0     0     1     1
(4085, 243, 1027343)      10.25          0     0     1     1
(4085, 243, 1027343)     12.167          0     0     1     1
