inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3621, 243, 1027343)        8.0          0     0     1    12
(3621, 243, 1027343)      8.083          0     0     1    14
(3621, 243, 1027343)      8.167          0     0     1     6
(3621, 243, 1027343)       10.0          0     0     1     3
(3621, 243, 1027343)     10.083          0     0     1     5
(3621, 243, 1027343)     10.167          0     0     1     3
(3621, 243, 1027343)      10.25          0     0     1     2
(3621, 243, 1027343)       12.0          0     0     1    12
(3621, 243, 1027343)     12.083          0     0     1    21
(3621, 243, 1027343)     12.167          0     0     1    18
(3621, 243, 1027343)      12.25          0     0     1     6
(3621, 243, 1027343)     12.333          0     0     1     1
(3621, 243, 1027343)     14.083          0     0     1     4
(3621, 243, 1027343)     14.167          0     0     1     8
(3621, 243, 1027343)      14.25          0     0     1     5
(3621, 243, 1027343)      14.25          0     0     0     1
(3621, 243, 1027343)     14.417          0     0     1     1
(3621, 243, 1027343)       16.0          0     0     0     1
(3621, 243, 1027343)     16.083          0     0     1     3
(3621, 243, 1027343)     16.083          0     0     0     1
(3621, 243, 1027343)     16.167          0     0     1     2
(3621, 243, 1027343)      16.25          0     0     1     2
(3621, 243, 1027343)     16.417          0     0     1     1
(3621, 243, 1027343)     18.083          0     0     1     2
(3621, 243, 1027343)     18.083          0     0     0     1
(3621, 243, 1027343)     18.167          0     0     1     1
(3621, 243, 1027343)      18.25          0     0     0     1
(3621, 211, 1027343)      8.083          0     0     1     3
(3621, 211, 1027343)      8.167          0     0     1     3
(3621, 211, 1027343)     10.167          0     0     1     1
(3621, 211, 1027343)      10.25          0     0     1     4
(3621, 211, 1027343)     12.167          0     0     1     4
(3621, 211, 1027343)      12.25          0     0     1     1
(3621, 211, 1027343)     14.083          0     0     1     1
(3621, 211, 1027343)     14.167          0     0     1     4
(3621, 211, 1027343)      14.25          0     0     1     1
(3621, 211, 1027343)     16.417          0     0     1     1
(3621, 211, 1027343)     20.083          0     0     0     1
(3765, 249, 1027343)       10.0          0     0     1     1
(3765, 249, 1027343)     10.083          0     0     1     3
(3765, 249, 1027343)     10.167          0     0     1     8
(3765, 249, 1027343)      10.25          0     0     1     2
(3765, 249, 1027343)     12.167          0     0     1     3
(3765, 249, 1027343)      12.25          0     0     1     1
(3765, 249, 1027343)      14.25          0     0     1     6
(3765, 249, 1027343)     14.333          0     0     1     2
(3765, 249, 1027343)      16.25          0     0     1     1
(3765, 249, 1027343)      18.25          0     0     1     1
(3701, 243, 1027343)       10.0          0     0     0     1
(3623, 243, 1027343)       10.0          0     0     1     1
(3623, 243, 1027343)     10.083          0     0     1     1
(3623, 243, 1027343)     10.167          0     0     1     1
(3623, 243, 1027343)       16.0          0     0     1     1
(3623, 243, 1027343)      16.25          0     0     1     1
(3623, 243, 1027343)     18.083          0     0     1     1
(3623, 243, 1027343)     18.167          0     0     1     1
(3623, 243, 1027343)     20.333          0     0     1     1
(3641, 209, 1027343)       10.0          0     0     1     6
(3641, 209, 1027343)     10.083          0     0     1    10
(3641, 209, 1027343)       12.0          0     0     1     2
(3641, 209, 1027343)     12.083          0     0     1     1
(3641, 209, 1027343)     14.167          0     0     1     1
(3641, 209, 1027343)     20.167          0     0     1     1
(2597, 243, 1027343)     10.083          0     0     1     1
(2597, 243, 1027343)       12.0          0     0     1     6
(2597, 243, 1027343)     12.083          0     0     1    20
(2597, 243, 1027343)     12.167          0     0     1    14
(2597, 243, 1027343)      12.25          0     0     1     8
(2597, 243, 1027343)     12.333          0     0     1     1
(2597, 243, 1027343)       14.0          0     0     1     1
(2597, 243, 1027343)     14.083          0     0     1     4
(2597, 243, 1027343)     14.167          0     0     1     5
(2597, 243, 1027343)      14.25          0     0     1     3
(2597, 243, 1027343)     14.417          0     0     1     1
(2597, 243, 1027343)       16.0          0     0     1     1
