inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3753, 247, 1027343)        6.0          0     0     1     2
(3753, 247, 1027343)      6.083          0     0     1     1
(3753, 247, 1027343)      10.25          0     0     1     1
(4069, 251, 1027343)        8.0          0     0     1     1
(4069, 251, 1027343)     10.167          0     0     1     1
(3123, 245, 1027343)        8.0          0     0     1     1
(4069, 255, 1027343)      8.083          0     0     1     1
(3829, 243, 1027343)      8.083          0     0     1     1
(3829, 243, 1027343)     10.167          0     0     1     1
(3829, 243, 1027343)     12.167          0     0     1     2
(3829, 243, 1027343)     16.167          0     0     0     1
(3829, 243, 1027343)       16.5          0     0     1     1
(4071, 253, 1027343)      8.083          0     0     1     1
(3141, 243, 1027343)      8.167          0     0     1     1
(3141, 243, 1027343)       10.0          0     0     1     1
(3685, 243, 1027343)      8.167          0     0     1     1
(3685, 243, 1027343)     18.333          0     0     1     1
(3621, 243, 1027343)      8.167          0     0     1     2
(3621, 243, 1027343)     10.083          0     0     1     1
(3621, 243, 1027343)     14.083          0     0     1     2
(3621, 243, 1027343)      14.25          0     0     1     1
(3621, 243, 1027343)     16.333          0     0     1     1
(3621, 243, 1027343)      22.25          0     0     1     1
(3623, 249, 1027343)       10.0          0     0     1     1
(3765, 237, 1027343)       10.0          0     0     1     1
(3765, 237, 1027343)     12.083          0     0     1     1
(3765, 237, 1027343)     14.167          0     0     1     1
(3175, 117, 1027343)       10.0          0     0     1     1
(3175, 117, 1027343)     12.167          0     0     1     1
(4069, 253, 1027343)     10.083          0     0     1     1
(3109, 225, 1027343)     10.083          0     0     1     1
(3685, 241, 1027343)     10.083          0     0     1     1
(3685, 241, 1027343)       12.0          0     0     1     3
(3685, 241, 1027343)     12.083          0     0     1     2
(3685, 241, 1027343)     12.167          0     0     1     1
(3685, 241, 1027343)       14.0          0     0     1     1
(3685, 241, 1027343)     14.083          0     0     1     1
(3685, 241, 1027343)     14.167          0     0     1     1
(3685, 241, 1027343)       16.0          0     0     1     1
(3685, 241, 1027343)     16.167          0     0     1     1
(3685, 241, 1027343)     18.083          0     0     1     2
(3685, 241, 1027343)     18.167          0     0     1     1
(3685, 241, 1027343)       20.0          0     0     1     1
(3685, 241, 1027343)     22.333          0     0     1     1
(3685, 241, 1027343)      24.25          0     0     1     1
(2729, 247, 1027343)     10.083          0     0     1     1
(2729, 247, 1027343)     12.333          0     0     1     1
(2729, 247, 1027343)      14.25          0     0     1     1
(2729, 247, 1027343)      16.25          0     0     1     1
(2677, 243, 1027343)     10.083          0     0     1     1
(3765, 243, 1027343)     10.083          0     0     1     1
(3765, 243, 1027343)      10.25          0     0     1     1
(3765, 243, 1027343)     14.083          0     0     1     1
(3765, 243, 1027343)     14.333          0     0     1     1
(3765, 243, 1027343)     18.167          0     0     1     1
(3157, 241, 1027343)     10.083          0     0     1     1
(3157, 241, 1027343)     12.083          0     0     1     1
(3157, 241, 1027343)     14.083          0     0     1     1
(3157, 241, 1027343)     14.333          0     0     1     1
(3157, 241, 1027343)       20.0          0     0     1     1
(3157, 241, 1027343)     24.417          0     0     1     1
(3877, 249, 1027343)     10.167          0     0     1     2
