inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3123, 245, 1027343)      6.083          0     0     1     1
(3257, 245, 1027343)      6.083          0     0     1     1
(3257, 245, 1027343)      10.25          0     0     1     1
(3257, 245, 1027343)      12.25          0     0     1     1
(3257, 245, 1027343)     12.333          0     0     1     1
(3257, 245, 1027343)     16.333          0     0     1     1
(3243, 241, 1027343)      8.083          0     0     1     1
(3243, 241, 1027343)      18.25          0     0     1     1
(3991, 241, 1027343)       10.0          0     0     1     1
(3117, 245, 1027343)       10.0          0     0     1     1
(3721, 241, 1027343)       10.0          0     0     1     2
(3277, 241, 1027343)       10.0          0     0     1     1
(3277, 241, 1027343)     10.083          0     0     1     1
(3277, 241, 1027343)     14.167          0     0     1     1
(3277, 241, 1027343)      14.25          0     0     1     1
(3277, 241, 1027343)      16.25          0     0     1     1
(3157, 241, 1027343)       10.0          0     0     1     2
(3157, 241, 1027343)     12.083          0     0     1     1
(3157, 241, 1027343)     12.167          0     0     1     1
(3157, 241, 1027343)       14.0          0     0     1     1
(3157, 241, 1027343)      16.25          0     0     1     1
(3157, 241, 1027343)     18.083          0     0     1     1
(3157, 241, 1027343)     20.083          0     0     1     1
(3157, 241, 1027343)      20.25          0     0     1     1
(3157, 241, 1027343)     22.167          0     0     1     1
(3157, 241, 1027343)     22.417          0     0     1     1
(3925, 241, 1027343)     10.083          0     0     1     1
(3925, 241, 1027343)      16.25          0     0     1     1
(3925, 241, 1027343)     18.417          0     0     1     1
(3381, 115, 1027343)     10.083          0     0     1     1
(3189, 243, 1027343)     10.167          0     0     1     1
(3733, 211, 1027343)      10.25          0     0     1     1
(3733, 211, 1027343)      20.25          0     0     0     1
(3717, 243, 1027343)       12.0          0     0     1     1
(3717, 243, 1027343)     12.083          0     0     1     1
(3717, 243, 1027343)     14.083          0     0     1     1
(3717, 243, 1027343)     14.167          0     0     1     1
(3717, 243, 1027343)      14.25          0     0     1     1
(3717, 243, 1027343)     18.167          0     0     1     1
(3717, 243, 1027343)     20.167          0     0     1     1
(3717, 243, 1027343)     20.333          0     0     1     1
(3757, 241, 1027343)       12.0          0     0     1     1
(3757, 241, 1027343)       14.0          0     0     1     1
(3757, 241, 1027343)     14.167          0     0     1     1
(3757, 241, 1027343)      14.25          0     0     1     1
(3757, 241, 1027343)     18.083          0     0     1     1
(3757, 241, 1027343)     18.167          0     0     1     1
(3757, 241, 1027343)     22.167          0     0     1     1
(3757, 241, 1027343)     22.417          0     0     1     1
(3757, 241, 1027343)      24.25          0     0     1     1
(3757, 241, 1027343)     26.167          0     0     1     1
(3733, 243, 1027343)       12.0          0     0     1     1
(3733, 243, 1027343)       14.0          0     0     1     1
(3685, 241, 1027343)       12.0          0     0     1     2
(3685, 241, 1027343)       16.0          0     0     1     1
(3685, 241, 1027343)     16.083          0     0     1     1
(3685, 241, 1027343)     20.083          0     0     1     2
(3221, 217, 1027343)       12.0          0     0     1     1
(3221, 217, 1027343)     12.083          0     0     1     3
(3221, 217, 1027343)     12.167          0     0     1     1
(3221, 217, 1027343)     22.083          0     0     1     1
(3677, 241, 1027343)       12.0          0     0     1     1
(3221, 249, 1027343)     12.083          0     0     1     1
(3221, 249, 1027343)     16.083          0     0     1     1
(3221, 249, 1027343)     18.167          0     0     1     1
(3221, 249, 1027343)     18.417          0     0     1     1
(3253, 249, 1027343)     12.083          0     0     1     2
(3253, 249, 1027343)     12.167          0     0     1     2
(3253, 249, 1027343)      12.25          0     0     1     1
(3253, 249, 1027343)       14.0          0     0     1     1
(3253, 249, 1027343)      14.25          0     0     1     2
(3253, 249, 1027343)     16.083          0     0     1     1
(3253, 249, 1027343)      16.25          0     0     1     3
(3253, 249, 1027343)     22.167          0     0     1     1
(3253, 249, 1027343)      22.25          0     0     1     1
(3213, 241, 1027343)     12.083          0     0     1     2
(3213, 241, 1027343)      14.25          0     0     1     1
(3213, 241, 1027343)     16.083          0     0     1     1
(3213, 241, 1027343)     18.083          0     0     1     1
(3213, 241, 1027343)      18.25          0     0     1     1
(3213, 241, 1027343)     20.083          0     0     1     1
(3213, 241, 1027343)     20.167          0     0     0     1
(3213, 241, 1027343)     20.167          0     0     1     1
(3213, 241, 1027343)      20.25          0     0     1     1
(3213, 241, 1027343)     22.333          0     0     1     2
(3213, 241, 1027343)      30.25          0     0     1     1
(3225, 241, 1027343)     12.083          0     0     1     2
(3225, 241, 1027343)     14.083          0     0     1     1
(3225, 241, 1027343)      14.25          0     0     1     1
(3225, 241, 1027343)     16.083          0     0     1     1
(3225, 241, 1027343)     16.167          0     0     1     2
(3225, 241, 1027343)     18.083          0     0     1     2
(3225, 241, 1027343)     18.333          0     0     1     1
(3225, 241, 1027343)       20.0          0     0     1     1
