inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3701, 243, 1027343)      4.083          0     0     1     4
(3701, 243, 1027343)      4.167          0     0     1     4
(3701, 243, 1027343)        6.0          0     0     1    41
(3701, 243, 1027343)      6.083          0     0     1   102
(3701, 243, 1027343)      6.167          0     0     1    73
(3701, 243, 1027343)       6.25          0     0     1    12
(3701, 243, 1027343)        8.0          0     0     1    13
(3701, 243, 1027343)      8.083          0     0     1    33
(3701, 243, 1027343)      8.167          0     0     1    26
(3701, 243, 1027343)       8.25          0     0     1     7
(3701, 243, 1027343)       10.0          0     0     1     8
(3701, 243, 1027343)     10.083          0     0     1    25
(3701, 243, 1027343)     10.167          0     0     1    22
(3701, 243, 1027343)      10.25          0     0     1     9
(3701, 243, 1027343)     10.333          0     0     1     2
(3701, 243, 1027343)       12.0          0     0     1     5
(3701, 243, 1027343)     12.083          0     0     1    17
(3701, 243, 1027343)     12.167          0     0     1    13
(3701, 243, 1027343)      12.25          0     0     1     7
(3701, 243, 1027343)     12.333          0     0     1     2
(3701, 243, 1027343)       12.5          0     0     1     1
(3701, 243, 1027343)     14.083          0     0     1     1
(3701, 243, 1027343)     14.083          0     0     0     1
(3701, 243, 1027343)     14.167          0     0     1     3
(3701, 243, 1027343)      14.25          0     0     1     1
(3701, 243, 1027343)     14.417          0     0     1     1
(3701, 243, 1027343)     16.167          0     0     1     1
(3701, 243, 1027343)      16.25          0     0     1     3
(3701, 243, 1027343)       16.5          0     0     1     1
(3701, 243, 1027343)      18.25          0     0     1     1
(4085, 243, 1027343)      6.083          0     0     1     1
(4085, 243, 1027343)      8.083          0     0     1     2
(4085, 243, 1027343)      8.167          0     0     1     5
(4085, 243, 1027343)       8.25          0     0     1     4
(4085, 243, 1027343)     10.083          0     0     1     1
(4085, 243, 1027343)     10.167          0     0     1     1
(4085, 243, 1027343)     10.333          0     0     1     2
(4085, 243, 1027343)     12.167          0     0     1     4
(4085, 243, 1027343)      12.25          0     0     1     2
(4085, 243, 1027343)     12.333          0     0     1     1
(4085, 243, 1027343)     14.167          0     0     1     1
(4085, 243, 1027343)      14.25          0     0     1     2
(4085, 243, 1027343)      16.25          0     0     1     1
(4085, 243, 1027343)     16.417          0     0     1     1
