inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4085, 243, 1027343)      4.167          0     0     1     1
(4085, 243, 1027343)      8.167          0     0     1     1
(4085, 243, 1027343)     10.083          0     0     1     1
(4085, 249, 1027343)      6.083          0     0     1     1
(4085, 249, 1027343)     10.083          0     0     1     5
(4085, 249, 1027343)     10.167          0     0     1     7
(4085, 249, 1027343)      10.25          0     0     1     8
(4085, 249, 1027343)      12.25          0     0     1     1
(4085, 249, 1027343)     12.333          0     0     1     2
(4085, 249, 1027343)     12.417          0     0     1     1
(4085, 249, 1027343)     14.167          0     0     1     1
(4085, 249, 1027343)      14.25          0     0     1     4
(4085, 249, 1027343)     14.333          0     0     1     1
(4085, 249, 1027343)     16.167          0     0     1     1
(4085, 249, 1027343)      16.25          0     0     1     2
(4085, 249, 1027343)     16.333          0     0     1     2
(4085, 249, 1027343)     16.417          0     0     1     6
(4085, 249, 1027343)       16.5          0     0     1     1
(4085, 249, 1027343)     18.083          0     0     1     1
(4085, 249, 1027343)     18.167          0     0     1     3
(4085, 249, 1027343)      18.25          0     0     1     2
(4085, 249, 1027343)     18.333          0     0     1     3
(4085, 249, 1027343)     18.417          0     0     1     5
(4085, 249, 1027343)       18.5          0     0     1     2
(4085, 249, 1027343)      20.25          0     0     1     2
(4085, 249, 1027343)     20.417          0     0     1     5
(4085, 249, 1027343)       20.5          0     0     1     2
(4085, 249, 1027343)       22.5          0     0     1     1
(3559, 245, 1027343)     10.083          0     0     1     5
(3559, 245, 1027343)     10.167          0     0     1     5
(3559, 245, 1027343)      10.25          0     0     1     3
(3559, 245, 1027343)     12.167          0     0     1     1
(3559, 245, 1027343)     14.167          0     0     1     1
(3559, 245, 1027343)      14.25          0     0     1     2
(3559, 245, 1027343)      16.25          0     0     1     1
(3559, 245, 1027343)     16.333          0     0     1     1
(3559, 245, 1027343)      18.25          0     0     1     3
(3559, 245, 1027343)       22.5          0     0     1     1
(4085, 253, 1027343)     10.167          0     0     1     1
(4085, 253, 1027343)     12.167          0     0     1     1
(4085, 253, 1027343)     14.167          0     0     1     1
(4085, 253, 1027343)      18.25          0     0     1     1
(4085, 253, 1027343)     20.333          0     0     1     1
(3557, 253, 1027343)       12.0          0     0     1    13
(3557, 253, 1027343)     12.083          0     0     1    13
(3557, 253, 1027343)     12.167          0     0     1     5
(3557, 253, 1027343)     14.083          0     0     1     3
(3557, 253, 1027343)     14.167          0     0     1     2
(3557, 253, 1027343)      14.25          0     0     1     1
(3557, 253, 1027343)     14.333          0     0     1     1
(3557, 253, 1027343)       16.0          0     0     1     2
(3557, 253, 1027343)     16.083          0     0     1     7
(3557, 253, 1027343)     16.167          0     0     1     9
(3557, 253, 1027343)      16.25          0     0     1     3
(3557, 253, 1027343)     16.333          0     0     1     4
(3557, 253, 1027343)       18.0          0     0     1     1
(3557, 253, 1027343)     18.083          0     0     1     3
(3557, 253, 1027343)     18.167          0     0     1     2
(3557, 253, 1027343)      18.25          0     0     1     2
(3557, 253, 1027343)     18.333          0     0     1     1
(3557, 253, 1027343)     18.417          0     0     1     2
(3557, 253, 1027343)       20.0          0     0     1     1
(3557, 253, 1027343)     20.167          0     0     1     1
(3557, 253, 1027343)      20.25          0     0     1     3
(3557, 253, 1027343)     20.333          0     0     1     3
(3557, 253, 1027343)     22.167          0     0     1     1
(3557, 253, 1027343)      22.25          0     0     1     2
(3557, 253, 1027343)     22.333          0     0     1     1
(3109, 249, 1027343)     12.083          0     0     1     3
(3109, 249, 1027343)     12.167          0     0     1     2
(3109, 249, 1027343)       14.0          0     0     1     1
(3109, 249, 1027343)     14.083          0     0     1     5
(3109, 249, 1027343)     14.167          0     0     1     1
(3109, 249, 1027343)      14.25          0     0     1     1
