inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3621, 243, 1027343)        8.0          0     0     1     5
(3621, 243, 1027343)      8.083          0     0     1     2
(3621, 243, 1027343)       12.0          0     0     1     2
(3621, 243, 1027343)     12.083          0     0     1     4
(3621, 243, 1027343)     12.167          0     0     1     1
(3621, 243, 1027343)     12.333          0     0     1     1
(3621, 243, 1027343)     14.083          0     0     1     1
(3621, 243, 1027343)     14.167          0     0     1     1
(3621, 243, 1027343)       16.0          0     0     1     1
(3621, 243, 1027343)     16.167          0     0     1     1
(3621, 243, 1027343)      16.25          0     0     1     1
(3621, 243, 1027343)     18.167          0     0     1     1
(3413, 211, 1027343)      8.083          0     0     1     2
(3413, 211, 1027343)     10.083          0     0     1     1
(3413, 211, 1027343)     12.083          0     0     1     1
(3413, 211, 1027343)     12.167          0     0     1     1
(2389, 211, 1027343)      8.083          0     0     0     1
(2389, 211, 1027343)      8.167          0     0     0     1
(2389, 211, 1027343)       10.0          0     0     0     2
(2389, 211, 1027343)     10.083          0     0     0     6
(2389, 211, 1027343)     10.167          0     0     0     3
(2389, 211, 1027343)     12.083          0     0     0     4
(2389, 211, 1027343)     12.167          0     0     0     2
(2389, 211, 1027343)     14.083          0     0     0     8
(2389, 211, 1027343)     14.167          0     0     0    16
(2389, 211, 1027343)      14.25          0     0     0     3
(2389, 211, 1027343)     16.083          0     0     0     2
(2389, 211, 1027343)     16.167          0     0     0     5
(2389, 211, 1027343)      16.25          0     0     0    10
(2389, 211, 1027343)      16.25          0     0     1     1
(2389, 211, 1027343)     16.333          0     0     0     5
(2389, 211, 1027343)     18.083          0     0     0     1
(2389, 211, 1027343)     18.167          0     0     0     2
(2389, 211, 1027343)     18.333          0     0     0     2
(2389, 211, 1027343)     18.417          0     0     0     1
(2389, 211, 1027343)     20.083          0     0     0     1
(2389, 211, 1027343)     20.333          0     0     0     1
(2389, 211, 1027343)     20.417          0     0     0     3
(2389, 211, 1027343)     20.417          0     0     1     1
(2389, 211, 1027343)       20.5          0     0     0     1
(2389, 211, 1027343)     22.417          0     0     0     1
(2389, 211, 1027343)     22.583          0     0     1     1
(3669, 211, 1027343)      8.167          0     0     1     2
(3669, 211, 1027343)     10.083          0     0     1     1
(3669, 211, 1027343)     10.167          0     0     1     1
(3117, 245, 1027343)       10.0          0     0     1     9
(3117, 245, 1027343)     10.083          0     0     1    36
(3117, 245, 1027343)     10.167          0     0     1    11
(3117, 245, 1027343)       12.0          0     0     1     2
(3117, 245, 1027343)     12.083          0     0     1     7
(3117, 245, 1027343)     12.167          0     0     1     4
(3117, 245, 1027343)      12.25          0     0     1     1
(3117, 245, 1027343)       14.0          0     0     1     1
(3117, 245, 1027343)     14.083          0     0     1     4
(3117, 245, 1027343)     14.167          0     0     1     8
(3117, 245, 1027343)      14.25          0     0     1     2
(3117, 245, 1027343)     16.167          0     0     1     1
(3117, 245, 1027343)      16.25          0     0     1     3
(3117, 245, 1027343)     18.083          0     0     1     1
(3117, 245, 1027343)      18.25          0     0     1     1
(3117, 245, 1027343)     18.333          0     0     1     2
