inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4085, 255, 1027343)        8.0          0     0     1     2
(4085, 255, 1027343)      8.083          0     0     1     1
(4085, 255, 1027343)      8.167          0     0     1     1
(4085, 255, 1027343)       8.25          0     0     1     2
(4085, 255, 1027343)       10.0          0     0     1     1
(4085, 255, 1027343)     10.083          0     0     1     3
(4085, 255, 1027343)     10.333          0     0     1     1
(4085, 255, 1027343)     12.083          0     0     1     2
(4085, 255, 1027343)      12.25          0     0     1     1
(4085, 255, 1027343)     18.083          0     0     1     1
(4047, 253, 1027343)        8.0          0     0     1     1
(4047, 253, 1027343)      8.083          0     0     1     1
(4047, 253, 1027343)      8.167          0     0     1     1
(4047, 253, 1027343)     12.167          0     0     1     1
(4047, 253, 1027343)      14.25          0     0     1     1
(3895, 249, 1027343)        8.0          0     0     1     4
(3895, 249, 1027343)      8.083          0     0     1     4
(3895, 249, 1027343)      8.167          0     0     1     2
(3895, 249, 1027343)       10.0          0     0     1     1
(3895, 249, 1027343)     10.083          0     0     1     2
(3895, 249, 1027343)     12.083          0     0     1     6
(3895, 249, 1027343)     12.167          0     0     1     5
(3895, 249, 1027343)     12.333          0     0     1     1
(3895, 249, 1027343)     14.083          0     0     1     2
(3895, 249, 1027343)      14.25          0     0     1     2
(3895, 249, 1027343)     16.083          0     0     1     2
(4023, 249, 1027343)        8.0          0     0     1     1
(4023, 249, 1027343)      8.167          0     0     1     1
(4023, 249, 1027343)     10.083          0     0     1    14
(4023, 249, 1027343)     10.167          0     0     1     5
(4023, 249, 1027343)      10.25          0     0     1     1
(4023, 249, 1027343)       12.0          0     0     1     1
(4023, 249, 1027343)     12.083          0     0     1     1
(4023, 249, 1027343)     12.167          0     0     1     2
(4023, 249, 1027343)      12.25          0     0     1     4
(4023, 249, 1027343)     14.083          0     0     1     3
(4023, 249, 1027343)     14.167          0     0     1     4
(4023, 249, 1027343)      14.25          0     0     1     1
(4023, 249, 1027343)     16.083          0     0     1     1
(4023, 249, 1027343)       16.5          0     0     1     1
(4023, 249, 1027343)     18.167          0     0     1     1
(4023, 249, 1027343)      18.25          0     0     1     1
(4023, 249, 1027343)      20.25          0     0     1     1
(3731, 253, 1027343)      8.083          0     0     1     2
(3731, 253, 1027343)      8.167          0     0     1     2
(3731, 253, 1027343)     12.083          0     0     1     2
(3731, 253, 1027343)     12.167          0     0     1     1
(3731, 253, 1027343)      12.25          0     0     1     1
(3731, 253, 1027343)     18.333          0     0     1     1
(4007, 217, 1027343)      8.083          0     0     1     1
(4007, 217, 1027343)      8.167          0     0     1     4
(4007, 217, 1027343)     10.167          0     0     1     2
(4007, 217, 1027343)       12.0          0     0     1     3
(4007, 217, 1027343)     12.083          0     0     1     4
(4007, 217, 1027343)     12.167          0     0     1     3
(4007, 217, 1027343)      12.25          0     0     1     1
(4007, 217, 1027343)     14.083          0     0     1     1
(4007, 217, 1027343)     14.167          0     0     1     1
(4007, 217, 1027343)     14.333          0     0     1     1
(4007, 217, 1027343)     16.083          0     0     1     1
(4007, 217, 1027343)      16.25          0     0     1     1
(4007, 217, 1027343)     16.333          0     0     1     1
(3751, 217, 1027343)      8.083          0     0     1     1
(3751, 217, 1027343)       10.0          0     0     1     2
(3751, 217, 1027343)     10.083          0     0     1     6
(3751, 217, 1027343)     10.167          0     0     1     9
(3751, 217, 1027343)      10.25          0     0     1     1
(3751, 217, 1027343)       12.0          0     0     1     5
(3751, 217, 1027343)     12.083          0     0     1    12
(3751, 217, 1027343)     12.167          0     0     1    14
(3751, 217, 1027343)      12.25          0     0     1    10
(3751, 217, 1027343)     14.083          0     0     1     1
(3751, 217, 1027343)     14.167          0     0     1     3
(3751, 217, 1027343)      14.25          0     0     1     3
(3751, 217, 1027343)       16.0          0     0     1     2
(3751, 217, 1027343)     16.083          0     0     1     1
(3751, 217, 1027343)     16.167          0     0     1     2
(3751, 217, 1027343)      16.25          0     0     1     3
(3751, 217, 1027343)     16.333          0     0     1     1
(3751, 217, 1027343)     20.333          0     0     1     1
(3751, 217, 1027343)     20.417          0     0     1     1
(4047, 249, 1027343)      8.167          0     0     1     2
(4047, 249, 1027343)     12.083          0     0     1     1
(4047, 249, 1027343)     12.167          0     0     1     1
(4007, 249, 1027343)       10.0          0     0     1     2
(4007, 249, 1027343)     10.083          0     0     1     2
(4007, 249, 1027343)     10.167          0     0     1     3
(4007, 249, 1027343)      10.25          0     0     1     1
(4007, 249, 1027343)       12.0          0     0     1     3
(4007, 249, 1027343)     12.083          0     0     1     2
(4007, 249, 1027343)     12.167          0     0     1     5
(4007, 249, 1027343)      12.25          0     0     1     2
(4007, 249, 1027343)     12.417          0     0     1     1
(4007, 249, 1027343)       14.0          0     0     1     1
(4007, 249, 1027343)     14.083          0     0     1     3
(4007, 249, 1027343)     14.167          0     0     1     3
(4007, 249, 1027343)      14.25          0     0     1     2
(4007, 249, 1027343)     14.333          0     0     1     1
(4007, 249, 1027343)     14.417          0     0     1     1
(4007, 249, 1027343)      16.25          0     0     1     2
(4007, 249, 1027343)     18.167          0     0     1     1
(3879, 249, 1027343)       10.0          0     0     1     1
(3879, 249, 1027343)      12.25          0     0     1     1
(3829, 217, 1027343)       10.0          0     0     1     1
(3829, 217, 1027343)     10.083          0     0     1     5
(3829, 217, 1027343)     10.167          0     0     1     2
(3829, 217, 1027343)     14.167          0     0     1     1
(3829, 217, 1027343)     18.167          0     0     1     1
(3829, 217, 1027343)     18.333          0     0     1     1
(3829, 217, 1027343)     22.417          0     0     1     1
(4005, 249, 1027343)     10.083          0     0     1     1
(4005, 249, 1027343)       12.0          0     0     1     4
(4005, 249, 1027343)     12.083          0     0     1     3
(4005, 249, 1027343)     12.167          0     0     1     1
(4005, 249, 1027343)       14.0          0     0     1     2
(4005, 249, 1027343)     14.083          0     0     1     2
(4005, 249, 1027343)     14.167          0     0     1     1
(4005, 249, 1027343)      14.25          0     0     1     1
(4005, 249, 1027343)     16.083          0     0     1     1
