inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3237, 225, 1027343)       14.0          0     0     1     1
(3237, 225, 1027343)     18.083          0     0     1     1
(3237, 225, 1027343)      18.25          0     0     1     1
(3749, 251, 1027343)     16.083          0     0     1     1
(3237, 241, 1027343)     16.083          0     0     1     1
(3237, 241, 1027343)      18.25          0     0     1     1
(3237, 241, 1027343)     22.167          0     0     1     1
(3237, 241, 1027343)     24.083          0     0     1     1
(3237, 241, 1027343)      24.25          0     0     1     2
(3237, 241, 1027343)     26.333          0     0     1     1
(3237, 241, 1027343)     30.167          0     0     1     1
(3237, 161, 1027343)     16.167          0     0     1     1
(3237, 161, 1027343)     22.167          0     0     0     1
(3325, 253, 1027343)      16.25          0     0     1     1
(2733, 249, 1027343)      16.25          0     0     1     1
(3749, 243, 1027343)      16.25          0     0     1     1
(3749, 243, 1027343)      22.25          0     0     1     1
(2725, 241, 1027343)      16.25          0     0     1     1
(2725, 241, 1027343)     22.333          0     0     1     2
(2725, 241, 1027343)     24.333          0     0     1     1
(2725, 241, 1027343)     24.667          0     0     1     1
(2725, 241, 1027343)      26.25          0     0     1     1
(2725, 241, 1027343)     26.333          0     0     1     1
(2725, 241, 1027343)      28.25          0     0     1     1
(2725, 241, 1027343)     28.333          0     0     1     1
(2725, 241, 1027343)     28.667          0     0     1     1
(2725, 241, 1027343)     30.333          0     0     1     1
(2725, 241, 1027343)       34.5          0     0     1     1
(2741, 241, 1027343)     16.333          0     0     1     1
(2741, 241, 1027343)       20.5          0     0     1     1
(2741, 241, 1027343)     26.417          0     0     0     1
(3749, 245, 1027343)     16.333          0     0     1     1
(3749, 245, 1027343)      20.25          0     0     1     1
(2805, 241, 1027343)     18.167          0     0     1     1
(2213, 227, 1027343)     18.167          0     0     0     1
(2981, 253, 1027343)     18.333          0     0     1     1
(3733, 241, 1027343)     18.333          0     0     1     1
(3733, 241, 1027343)     24.333          0     0     1     1
(3765, 249, 1027343)     18.417          0     0     1     1
(2789, 249, 1027343)     20.083          0     0     1     1
(2789, 249, 1027343)     22.167          0     0     1     1
(3237, 249, 1027343)     20.083          0     0     1     1
(3237, 249, 1027343)     20.167          0     0     1     1
(2823, 241, 1027343)     20.083          0     0     1     1
(2101, 243, 1027343)     20.083          0     0     0     1
(2741, 245, 1027343)     20.167          0     0     1     1
(3269, 245, 1027343)     20.167          0     0     1     1
(3717, 241, 1027343)     20.167          0     0     1     1
(3717, 241, 1027343)     22.167          0     0     1     1
(3717, 241, 1027343)     24.333          0     0     1     1
(3717, 241, 1027343)     28.333          0     0     1     2
(3749, 249, 1027343)      20.25          0     0     1     1
(3749, 249, 1027343)     20.333          0     0     1     1
(3749, 249, 1027343)     24.333          0     0     1     1
(2757, 241, 1027343)      20.25          0     0     1     1
(3747, 249, 1027343)      20.25          0     0     1     1
(3621, 233, 1027343)      20.25          0     0     1     1
(3239, 241, 1027343)     20.333          0     0     1     1
(3139, 97, 1027343)      20.333          0     0     1     1
(3253, 241, 1027343)       20.5          0     0     1     1
(3239, 225, 1027343)     22.083          0     0     1     1
(3251, 241, 1027343)     22.083          0     0     1     1
(3113, 161, 1027343)     22.167          0     0     0     1
(3717, 161, 1027343)      22.25          0     0     1     1
(2981, 249, 1027343)     22.333          0     0     1     1
(3767, 249, 1027343)     22.333          0     0     1     1
(3175, 113, 1027343)     22.333          0     0     1     1
(3749, 225, 1027343)     22.333          0     0     1     1
(3749, 177, 1027343)     22.333          0     0     1     1
(2789, 243, 1027343)     22.417          0     0     1     1
(3925, 249, 1027343)     22.417          0     0     1     1
(3221, 113, 1027343)     22.417          0     0     1     1
(3205, 225, 1027343)       22.5          0     0     1     1
(3301, 241, 1027343)     22.583          0     0     1     1
(3105, 241, 1027343)       24.0          0     0     1     1
(3105, 241, 1027343)      32.25          0     0     1     1
(3077, 225, 1027343)     24.167          0     0     1     1
(3077, 225, 1027343)     26.083          0     0     1     1
(3077, 225, 1027343)      32.25          0     0     1     1
(3233, 225, 1027343)     24.167          0     0     1     1
(3233, 225, 1027343)      26.25          0     0     1     1
(3105, 225, 1027343)     24.167          0     0     1     1
(3105, 225, 1027343)     26.167          0     0     1     1
(3105, 225, 1027343)      30.25          0     0     1     1
(3235, 177, 1027343)     24.167          0     0     1     1
(2721, 225, 1027343)     24.167          0     0     1     1
(3781, 241, 1027343)      24.25          0     0     1     1
(2729, 249, 1027343)      24.25          0     0     1     1
(3089, 241, 1027343)      24.25          0     0     1     1
(3221, 209, 1027343)      24.25          0     0     1     1
(3141, 113, 1027343)      24.25          0     0     1     2
(3237, 177, 1027343)      24.25          0     0     1     1
(3749, 241, 1027343)     24.333          0     0     1     2
(3749, 241, 1027343)     24.417          0     0     1     1
(3749, 241, 1027343)     26.333          0     0     1     1
(3749, 241, 1027343)       30.5          0     0     1     1
(3205, 241, 1027343)     24.333          0     0     1     1
(3205, 241, 1027343)     26.167          0     0     1     1
(3205, 241, 1027343)      26.25          0     0     1     1
(3205, 241, 1027343)     28.417          0     0     1     1
