inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(2981, 251, 1027343)       10.0          0     0     1     1
(3701, 243, 1027343)     10.083          0     0     1     1
(3701, 243, 1027343)     14.333          0     0     1     1
(2613, 243, 1027343)     10.083          0     0     1     1
(2613, 243, 1027343)      16.25          0     0     1     1
(3797, 241, 1027343)     10.083          0     0     1     1
(3797, 241, 1027343)     16.167          0     0     1     1
(3797, 241, 1027343)     18.333          0     0     1     1
(3237, 225, 1027343)     10.083          0     0     1     1
(3239, 217, 1027343)     10.167          0     0     1     1
(3717, 243, 1027343)       12.0          0     0     1     1
(3717, 243, 1027343)     12.083          0     0     1     1
(3717, 243, 1027343)       16.0          0     0     1     1
(3717, 243, 1027343)     18.083          0     0     1     1
(3685, 241, 1027343)       12.0          0     0     1     3
(3685, 241, 1027343)     12.167          0     0     1     1
(3685, 241, 1027343)     14.083          0     0     1     1
(3685, 241, 1027343)     14.167          0     0     1     1
(3685, 241, 1027343)       16.0          0     0     1     1
(3685, 241, 1027343)     16.083          0     0     1     1
(3685, 241, 1027343)     16.167          0     0     1     1
(3685, 241, 1027343)     20.083          0     0     1     1
(3685, 241, 1027343)     20.167          0     0     1     1
(3685, 241, 1027343)      24.25          0     0     1     1
(2725, 253, 1027343)     12.083          0     0     1     1
(2725, 253, 1027343)     12.167          0     0     1     2
(2725, 253, 1027343)     14.083          0     0     1     2
(2725, 253, 1027343)     16.083          0     0     1     2
(2725, 253, 1027343)     16.167          0     0     0     1
(2725, 253, 1027343)     16.167          0     0     1     1
(2725, 253, 1027343)      16.25          0     0     1     1
(2725, 253, 1027343)     18.083          0     0     0     1
(2725, 253, 1027343)     18.167          0     0     1     2
(2725, 253, 1027343)      18.25          0     0     1     1
(2725, 253, 1027343)     20.167          0     0     1     1
(2725, 253, 1027343)     22.167          0     0     1     1
(2725, 253, 1027343)      22.25          0     0     1     1
(2725, 249, 1027343)     12.083          0     0     1     1
(2725, 249, 1027343)     12.167          0     0     1     1
(2725, 249, 1027343)     14.167          0     0     1     1
(2725, 249, 1027343)      14.25          0     0     1     3
(2725, 249, 1027343)     16.167          0     0     1     3
(2725, 249, 1027343)      16.25          0     0     1     2
(2725, 249, 1027343)     16.333          0     0     1     1
(2725, 249, 1027343)      20.25          0     0     1     2
(2725, 249, 1027343)     20.333          0     0     1     1
(2725, 249, 1027343)       20.5          0     0     1     1
(2725, 249, 1027343)      22.25          0     0     1     1
(2725, 249, 1027343)     24.167          0     0     1     1
(2725, 249, 1027343)      28.25          0     0     1     2
(3253, 249, 1027343)     12.083          0     0     1     1
(3253, 249, 1027343)       16.0          0     0     1     1
(3253, 249, 1027343)      16.25          0     0     1     3
(3253, 249, 1027343)     18.167          0     0     1     1
(3253, 249, 1027343)      18.25          0     0     1     2
(3253, 249, 1027343)     18.333          0     0     1     1
(3253, 249, 1027343)     20.167          0     0     1     1
(3253, 249, 1027343)      20.25          0     0     1     1
(3173, 241, 1027343)     12.083          0     0     1     1
(3173, 241, 1027343)     16.083          0     0     1     3
(3173, 241, 1027343)     16.167          0     0     1     1
(3173, 241, 1027343)     18.083          0     0     1     1
(3173, 241, 1027343)     18.167          0     0     1     1
(3173, 241, 1027343)       20.0          0     0     1     1
(3173, 241, 1027343)     20.083          0     0     1     1
(3173, 241, 1027343)       22.0          0     0     1     2
(3173, 241, 1027343)      22.25          0     0     1     1
(3173, 241, 1027343)      24.25          0     0     1     1
(3173, 241, 1027343)      26.25          0     0     1     1
(3821, 243, 1027343)     12.083          0     0     1     1
(2773, 249, 1027343)     12.167          0     0     1     1
(3749, 253, 1027343)     12.167          0     0     1     1
(3749, 253, 1027343)     14.083          0     0     1     2
(3749, 253, 1027343)     14.167          0     0     1     1
(3749, 253, 1027343)     16.083          0     0     1     1
(3749, 253, 1027343)     16.167          0     0     0     1
(3749, 253, 1027343)     16.167          0     0     1     2
(3749, 253, 1027343)      16.25          0     0     1     2
(3749, 253, 1027343)      24.25          0     0     1     1
(3749, 249, 1027343)     12.167          0     0     1     1
(3749, 249, 1027343)     14.083          0     0     1     2
(3749, 249, 1027343)     14.333          0     0     1     1
(3749, 249, 1027343)     16.167          0     0     1     3
(3749, 249, 1027343)     16.333          0     0     1     1
(3749, 249, 1027343)      18.25          0     0     1     1
(3749, 249, 1027343)     20.167          0     0     1     2
(3749, 249, 1027343)     20.333          0     0     1     1
(3749, 249, 1027343)     22.417          0     0     1     1
(3181, 241, 1027343)     12.167          0     0     1     1
(3621, 243, 1027343)     12.167          0     0     1     1
(3621, 243, 1027343)     14.167          0     0     1     1
(3621, 243, 1027343)     16.083          0     0     1     1
(3621, 243, 1027343)     20.167          0     0     1     1
(2661, 243, 1027343)      12.25          0     0     1     1
(2661, 243, 1027343)       24.5          0     0     1     1
(3149, 241, 1027343)      12.25          0     0     1     1
(3237, 249, 1027343)     12.333          0     0     1     1
(3237, 249, 1027343)       14.0          0     0     1     1
(3237, 249, 1027343)     14.083          0     0     1     2
(3237, 249, 1027343)     14.167          0     0     1     1
(3237, 249, 1027343)      14.25          0     0     1     2
(3237, 249, 1027343)     16.167          0     0     1     4
(3237, 249, 1027343)     18.167          0     0     1     1
(3237, 249, 1027343)      18.25          0     0     1     1
(3237, 249, 1027343)     20.083          0     0     1     2
(3237, 249, 1027343)     20.167          0     0     1     1
(3237, 249, 1027343)     20.333          0     0     1     1
(3237, 249, 1027343)     20.417          0     0     1     1
(3237, 249, 1027343)     22.083          0     0     1     2
(3237, 249, 1027343)      22.25          0     0     1     2
(3717, 241, 1027343)       14.0          0     0     1     3
(3717, 241, 1027343)     14.083          0     0     1     5
(3717, 241, 1027343)       16.0          0     0     1     2
(3717, 241, 1027343)     16.083          0     0     1     2
(3717, 241, 1027343)     16.167          0     0     1     1
(3717, 241, 1027343)       18.0          0     0     1     7
(3717, 241, 1027343)     18.083          0     0     1     3
(3717, 241, 1027343)     18.167          0     0     1     1
(3717, 241, 1027343)       20.0          0     0     1     1
(3717, 241, 1027343)     20.083          0     0     1     5
(3717, 241, 1027343)      20.25          0     0     1     2
(3717, 241, 1027343)     22.083          0     0     1     2
(3717, 241, 1027343)     22.167          0     0     1     4
(3717, 241, 1027343)     24.167          0     0     1     2
(3717, 241, 1027343)      24.25          0     0     1     2
(3717, 241, 1027343)     24.333          0     0     1     1
(3717, 241, 1027343)     26.333          0     0     1     1
(3717, 241, 1027343)      28.25          0     0     1     1
(3973, 241, 1027343)       14.0          0     0     1     1
(3973, 241, 1027343)     16.083          0     0     1     1
(3973, 241, 1027343)     22.333          0     0     1     1
(3635, 241, 1027343)       14.0          0     0     1     1
(3941, 249, 1027343)     14.083          0     0     1     1
(3301, 249, 1027343)     14.083          0     0     1     1
(3301, 249, 1027343)       18.0          0     0     1     1
(3301, 249, 1027343)     18.167          0     0     1     1
(3301, 249, 1027343)     20.167          0     0     1     1
(3301, 249, 1027343)     22.167          0     0     1     1
(3301, 249, 1027343)     22.333          0     0     1     1
(3285, 241, 1027343)     14.083          0     0     1     1
(3285, 241, 1027343)     16.167          0     0     1     1
(3285, 241, 1027343)     18.333          0     0     1     1
(3285, 241, 1027343)     20.167          0     0     1     2
(3285, 241, 1027343)     20.333          0     0     1     1
(3141, 241, 1027343)     14.083          0     0     1     1
(3141, 241, 1027343)     20.083          0     0     1     1
(3141, 241, 1027343)     22.083          0     0     1     3
(3141, 241, 1027343)     24.333          0     0     1     1
(3141, 241, 1027343)      28.25          0     0     1     1
(2789, 245, 1027343)     14.083          0     0     1     1
(2789, 245, 1027343)      16.25          0     0     1     1
(2789, 245, 1027343)     20.083          0     0     1     1
(2789, 245, 1027343)     20.167          0     0     1     1
(3277, 241, 1027343)     14.083          0     0     1     1
(3045, 249, 1027343)     14.167          0     0     1     1
(3765, 249, 1027343)     14.167          0     0     1     1
(3765, 249, 1027343)     14.333          0     0     1     1
(3765, 249, 1027343)     18.333          0     0     1     1
(3765, 249, 1027343)     22.167          0     0     1     1
(4069, 243, 1027343)     14.167          0     0     1     1
(2917, 249, 1027343)     14.167          0     0     1     1
(3981, 241, 1027343)     14.167          0     0     1     1
(3829, 249, 1027343)     14.167          0     0     1     1
(3047, 241, 1027343)     14.167          0     0     1     1
(2791, 245, 1027343)     14.167          0     0     1     1
(2773, 241, 1027343)     14.167          0     0     1     1
(2773, 241, 1027343)     24.417          0     0     1     1
(2741, 249, 1027343)     14.167          0     0     1     1
(2741, 249, 1027343)      16.25          0     0     1     1
(2741, 249, 1027343)      18.25          0     0     1     1
(3013, 241, 1027343)     14.167          0     0     1     1
(3013, 241, 1027343)     16.083          0     0     1     1
(3247, 221, 1027343)     14.167          0     0     1     1
(2733, 241, 1027343)     14.167          0     0     1     1
(2733, 241, 1027343)     20.083          0     0     1     1
(3251, 245, 1027343)     14.167          0     0     1     1
(2981, 121, 1027343)     14.167          0     0     1     1
(2759, 117, 1027343)     14.167          0     0     1     1
(3763, 113, 1027343)     14.167          0     0     1     1
(2727, 249, 1027343)      14.25          0     0     0     1
(2727, 249, 1027343)      16.25          0     0     1     1
(2727, 249, 1027343)     18.083          0     0     1     1
(2727, 249, 1027343)     18.167          0     0     1     1
(3045, 243, 1027343)      14.25          0     0     1     1
(2981, 249, 1027343)      14.25          0     0     1     1
(2981, 249, 1027343)      20.25          0     0     1     3
(3303, 249, 1027343)      14.25          0     0     1     1
(3733, 243, 1027343)      14.25          0     0     1     1
(3733, 243, 1027343)      18.25          0     0     1     1
(2725, 251, 1027343)      14.25          0     0     1     1
(3261, 241, 1027343)      14.25          0     0     1     1
(3261, 241, 1027343)       18.0          0     0     1     1
(2981, 243, 1027343)      14.25          0     0     1     1
(3003, 253, 1027343)     14.333          0     0     1     1
(2725, 245, 1027343)     14.333          0     0     1     1
(2725, 245, 1027343)     16.167          0     0     1     1
(2725, 245, 1027343)      16.25          0     0     1     1
(2725, 245, 1027343)     18.167          0     0     1     1
(2725, 245, 1027343)      18.25          0     0     1     1
(2725, 245, 1027343)     20.083          0     0     0     1
(2725, 245, 1027343)     20.167          0     0     1     1
(2725, 245, 1027343)      20.25          0     0     1     1
(2725, 245, 1027343)     22.417          0     0     1     1
(2725, 245, 1027343)     24.167          0     0     1     1
(2725, 245, 1027343)     24.333          0     0     1     1
(3749, 243, 1027343)     14.333          0     0     1     1
(3749, 243, 1027343)     18.333          0     0     1     1
(3749, 243, 1027343)     24.417          0     0     1     1
(3239, 241, 1027343)       16.0          0     0     1     1
(3239, 241, 1027343)     16.083          0     0     1     2
(3239, 241, 1027343)     16.167          0     0     1     1
(3239, 241, 1027343)      18.25          0     0     1     1
(3239, 241, 1027343)      20.25          0     0     1     1
(3239, 241, 1027343)      22.25          0     0     1     1
(3685, 245, 1027343)       16.0          0     0     1     1
(2789, 253, 1027343)     16.083          0     0     1     1
(2789, 253, 1027343)     16.167          0     0     1     1
(2789, 253, 1027343)     18.167          0     0     1     1
(3637, 241, 1027343)     16.083          0     0     1     2
(3637, 241, 1027343)     18.083          0     0     1     1
(3637, 241, 1027343)     22.167          0     0     1     1
(3245, 241, 1027343)     16.083          0     0     1     1
(3245, 241, 1027343)     18.417          0     0     1     1
(3245, 241, 1027343)     20.167          0     0     1     1
(3719, 225, 1027343)     16.083          0     0     1     1
(3719, 225, 1027343)     20.167          0     0     1     1
(3655, 241, 1027343)     16.083          0     0     1     1
(3757, 241, 1027343)     16.083          0     0     1     2
(3757, 241, 1027343)     20.167          0     0     1     1
(3757, 241, 1027343)      20.25          0     0     1     1
(3173, 177, 1027343)     16.083          0     0     1     1
(3639, 249, 1027343)     16.083          0     0     1     1
(3823, 241, 1027343)     16.083          0     0     1     1
(2605, 241, 1027343)     16.083          0     0     1     1
(3763, 241, 1027343)     16.083          0     0     1     1
(3973, 115, 1027343)     16.083          0     0     1     1
(2727, 217, 1027343)     16.083          0     0     1     1
(2213, 249, 1027343)     16.167          0     0     1     1
(2213, 249, 1027343)     24.083          0     0     1     1
(3813, 251, 1027343)     16.167          0     0     1     1
(3237, 243, 1027343)     16.167          0     0     1     1
(3237, 243, 1027343)      16.25          0     0     1     1
(3781, 241, 1027343)     16.167          0     0     1     1
(3781, 241, 1027343)     20.083          0     0     1     1
(3781, 241, 1027343)      22.25          0     0     1     1
(3781, 241, 1027343)     26.167          0     0     1     1
(3781, 241, 1027343)      26.25          0     0     1     1
(3781, 241, 1027343)     28.417          0     0     1     1
(3781, 241, 1027343)     28.667          0     0     1     1
(3909, 243, 1027343)     16.167          0     0     1     1
(3125, 241, 1027343)     16.167          0     0     1     1
(3125, 241, 1027343)      16.25          0     0     1     1
(3125, 241, 1027343)     18.167          0     0     1     3
(3125, 241, 1027343)     20.083          0     0     1     1
(3125, 241, 1027343)     20.167          0     0     1     1
(3125, 241, 1027343)       22.0          0     0     1     1
(3125, 241, 1027343)     22.167          0     0     1     1
(3125, 241, 1027343)      24.25          0     0     1     1
(2791, 253, 1027343)     16.167          0     0     1     1
(2789, 241, 1027343)     16.167          0     0     1     1
(2789, 241, 1027343)      16.25          0     0     1     1
(2789, 241, 1027343)      22.25          0     0     1     2
(2789, 241, 1027343)     22.417          0     0     1     1
(2789, 241, 1027343)     24.083          0     0     1     1
(2789, 241, 1027343)       24.5          0     0     1     1
(2789, 241, 1027343)      26.25          0     0     1     1
(2789, 241, 1027343)     28.333          0     0     1     1
(3621, 241, 1027343)     16.167          0     0     1     1
(3621, 241, 1027343)       18.0          0     0     1     1
(3621, 241, 1027343)     18.083          0     0     0     1
(3621, 241, 1027343)     18.167          0     0     1     1
(3621, 241, 1027343)     20.167          0     0     1     1
(3621, 241, 1027343)     24.083          0     0     1     1
(3621, 241, 1027343)     24.167          0     0     1     1
(3621, 241, 1027343)       26.0          0     0     1     1
(3621, 241, 1027343)     28.083          0     0     1     1
(3205, 241, 1027343)     16.167          0     0     1     1
(3205, 241, 1027343)       18.0          0     0     1     3
(3205, 241, 1027343)     18.083          0     0     1     9
(3205, 241, 1027343)     18.167          0     0     1     4
(3205, 241, 1027343)       20.0          0     0     1     1
(3205, 241, 1027343)     20.083          0     0     1    12
(3205, 241, 1027343)     20.167          0     0     1    10
(3205, 241, 1027343)      20.25          0     0     1     5
(3205, 241, 1027343)     20.333          0     0     1     1
(3205, 241, 1027343)     22.083          0     0     1     5
(3205, 241, 1027343)     22.167          0     0     1     8
(3205, 241, 1027343)      22.25          0     0     1     2
(3205, 241, 1027343)     22.333          0     0     1     1
(3205, 241, 1027343)       24.0          0     0     1     1
(3205, 241, 1027343)     24.083          0     0     1     4
(3205, 241, 1027343)     24.167          0     0     1     3
(3205, 241, 1027343)     24.333          0     0     1     1
(3205, 241, 1027343)     26.083          0     0     1     1
(3205, 241, 1027343)     26.167          0     0     1     2
(3205, 241, 1027343)     26.333          0     0     1     1
(3205, 241, 1027343)     28.333          0     0     1     1
(3205, 241, 1027343)       28.5          0     0     1     1
(3205, 241, 1027343)     30.083          0     0     1     1
(3813, 243, 1027343)     16.167          0     0     1     1
(4005, 177, 1027343)     16.167          0     0     1     1
(2693, 243, 1027343)     16.167          0     0     1     1
(2693, 243, 1027343)     20.167          0     0     1     1
(3205, 227, 1027343)     16.167          0     0     1     1
(3725, 113, 1027343)     16.167          0     0     1     1
(3725, 113, 1027343)      20.25          0     0     1     1
(3725, 113, 1027343)     22.333          0     0     1     1
(3751, 209, 1027343)     16.167          0     0     1     1
(3781, 113, 1027343)     16.167          0     0     1     1
(3781, 113, 1027343)     18.167          0     0     1     1
(3781, 113, 1027343)     22.333          0     0     1     1
(3781, 113, 1027343)     26.333          0     0     1     1
(3781, 113, 1027343)     30.417          0     0     1     1
(2715, 125, 1027343)     16.167          0     0     1     1
(3829, 121, 1027343)     16.167          0     0     1     1
(3813, 249, 1027343)      16.25          0     0     1     1
(3813, 249, 1027343)      22.25          0     0     1     1
(2789, 249, 1027343)      16.25          0     0     1     2
(2789, 249, 1027343)      18.25          0     0     1     2
(2789, 249, 1027343)     18.333          0     0     1     1
(2789, 249, 1027343)     18.417          0     0     1     1
(2789, 249, 1027343)      20.25          0     0     1     1
(2789, 249, 1027343)     20.333          0     0     1     1
(2789, 249, 1027343)      22.25          0     0     1     1
(3205, 243, 1027343)      16.25          0     0     1     2
(2725, 241, 1027343)      16.25          0     0     1     1
(2725, 241, 1027343)     16.333          0     0     1     1
(2725, 241, 1027343)     20.167          0     0     1     1
(2725, 241, 1027343)      20.25          0     0     1     1
(2725, 241, 1027343)     20.333          0     0     1     1
(2725, 241, 1027343)     20.417          0     0     1     1
(2725, 241, 1027343)      22.25          0     0     1     1
(2725, 241, 1027343)     22.333          0     0     1     1
(2725, 241, 1027343)      24.25          0     0     1     2
(2725, 241, 1027343)     26.083          0     0     1     1
(2725, 241, 1027343)     28.333          0     0     1     1
(2725, 241, 1027343)      30.25          0     0     1     1
(2725, 241, 1027343)     30.333          0     0     1     1
(3237, 251, 1027343)      16.25          0     0     1     1
(2997, 249, 1027343)      16.25          0     0     1     1
(2725, 243, 1027343)      16.25          0     0     1     1
(2725, 243, 1027343)     18.333          0     0     1     1
(2667, 241, 1027343)      16.25          0     0     1     1
(3719, 241, 1027343)      16.25          0     0     1     1
(3719, 241, 1027343)       20.0          0     0     0     1
(4013, 241, 1027343)      16.25          0     0     1     1
(3493, 249, 1027343)      16.25          0     0     1     1
(3189, 241, 1027343)      16.25          0     0     1     1
(3789, 241, 1027343)      16.25          0     0     1     1
(3751, 249, 1027343)      16.25          0     0     1     1
(3815, 225, 1027343)      16.25          0     0     1     1
(3653, 243, 1027343)     16.333          0     0     1     1
(2853, 249, 1027343)     16.333          0     0     1     1
(2853, 249, 1027343)      18.25          0     0     1     1
(2773, 243, 1027343)     16.333          0     0     1     1
(2613, 241, 1027343)     16.333          0     0     1     1
(2999, 233, 1027343)     16.333          0     0     1     1
(3781, 115, 1027343)     16.333          0     0     1     1
(3109, 249, 1027343)       18.0          0     0     1     1
(3109, 249, 1027343)     18.167          0     0     1     1
(3121, 241, 1027343)       18.0          0     0     1     1
(3121, 241, 1027343)     22.167          0     0     1     1
(3477, 209, 1027343)       18.0          0     0     1     1
(4005, 249, 1027343)     18.083          0     0     1     1
(4005, 249, 1027343)     18.167          0     0     1     1
(4005, 249, 1027343)     20.167          0     0     1     1
(3237, 241, 1027343)     18.083          0     0     1     3
(3237, 241, 1027343)     18.167          0     0     1     2
(3237, 241, 1027343)       20.0          0     0     1     1
(3237, 241, 1027343)     20.167          0     0     1     5
(3237, 241, 1027343)      20.25          0     0     1     2
(3237, 241, 1027343)     20.333          0     0     1     4
(3237, 241, 1027343)     22.083          0     0     1     2
(3237, 241, 1027343)     22.167          0     0     1     3
(3237, 241, 1027343)      22.25          0     0     1     6
(3237, 241, 1027343)     22.333          0     0     1     2
(3237, 241, 1027343)     24.167          0     0     1     4
(3237, 241, 1027343)      24.25          0     0     1     3
(3237, 241, 1027343)     24.333          0     0     1     4
(3237, 241, 1027343)       26.0          0     0     1     1
(3237, 241, 1027343)     26.083          0     0     1     2
(3237, 241, 1027343)     26.167          0     0     1     3
(3237, 241, 1027343)     26.333          0     0     1     1
(3237, 241, 1027343)     26.417          0     0     1     1
(3237, 241, 1027343)     28.167          0     0     1     1
(3237, 241, 1027343)       28.5          0     0     1     1
(3237, 241, 1027343)     30.167          0     0     1     1
(3109, 241, 1027343)     18.083          0     0     1     2
(3109, 241, 1027343)     18.167          0     0     1     1
(3109, 241, 1027343)      20.25          0     0     1     1
(3109, 241, 1027343)       22.0          0     0     1     1
