inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3301, 227, 1027343)       8.25          0     0     1     1
(3221, 249, 1027343)       10.0          0     0     1     1
(3221, 249, 1027343)     14.083          0     0     1     1
(3221, 249, 1027343)      14.25          0     0     1     1
(3221, 249, 1027343)      20.25          0     0     1     1
(3221, 249, 1027343)      22.25          0     0     1     1
(4007, 253, 1027343)       10.0          0     0     1     1
(3733, 249, 1027343)       10.0          0     0     1     1
(3733, 249, 1027343)      16.25          0     0     1     1
(3277, 241, 1027343)     10.083          0     0     1     1
(3277, 241, 1027343)      22.25          0     0     0     1
(3303, 225, 1027343)     10.083          0     0     1     1
(3285, 233, 1027343)     10.083          0     0     1     1
(3285, 233, 1027343)      14.25          0     0     1     1
(3285, 233, 1027343)     20.083          0     0     1     1
(4069, 253, 1027343)     10.167          0     0     1     1
(4069, 253, 1027343)     26.167          0     0     1     1
(4053, 243, 1027343)     10.167          0     0     1     1
(3301, 233, 1027343)     10.167          0     0     1     1
(3301, 233, 1027343)     12.083          0     0     1     1
(3301, 233, 1027343)      14.25          0     0     1     1
(3301, 233, 1027343)     20.417          0     0     1     1
(3301, 233, 1027343)      22.25          0     0     1     1
(3253, 249, 1027343)      10.25          0     0     1     1
(3253, 249, 1027343)       12.0          0     0     1     1
(3253, 249, 1027343)     12.083          0     0     1     2
(3253, 249, 1027343)     12.167          0     0     1     1
(3253, 249, 1027343)     14.083          0     0     1     1
(3253, 249, 1027343)     14.167          0     0     1     2
(3253, 249, 1027343)      14.25          0     0     1     1
(3253, 249, 1027343)     16.083          0     0     1     1
(3253, 249, 1027343)     16.167          0     0     1     2
(3253, 249, 1027343)      16.25          0     0     1     2
(3253, 249, 1027343)     18.167          0     0     1     1
(3253, 249, 1027343)      18.25          0     0     1     1
(3253, 249, 1027343)     18.333          0     0     1     1
(3253, 249, 1027343)     18.417          0     0     1     1
(3253, 249, 1027343)     20.083          0     0     1     1
(3253, 249, 1027343)      20.25          0     0     1     2
(3253, 249, 1027343)      22.25          0     0     1     1
(3253, 249, 1027343)     24.167          0     0     1     1
(3253, 249, 1027343)      34.25          0     0     1     1
(3493, 243, 1027343)      10.25          0     0     1     1
(3495, 253, 1027343)      10.25          0     0     1     1
(3207, 229, 1027343)     10.333          0     0     1     1
(3207, 229, 1027343)      24.25          0     0     1     1
(4005, 251, 1027343)     12.083          0     0     1     1
(3749, 253, 1027343)     12.083          0     0     1     1
(3749, 253, 1027343)     16.083          0     0     1     1
(3749, 253, 1027343)      20.25          0     0     1     1
(2725, 253, 1027343)     12.083          0     0     1     1
(2725, 253, 1027343)     14.083          0     0     1     1
(2725, 253, 1027343)     14.167          0     0     1     1
(2725, 253, 1027343)      26.25          0     0     1     1
(3685, 241, 1027343)     12.083          0     0     1     1
(3685, 241, 1027343)     16.083          0     0     1     1
(3685, 241, 1027343)     22.167          0     0     1     1
(3701, 241, 1027343)     12.083          0     0     1     1
(3701, 241, 1027343)      22.25          0     0     1     1
(3205, 227, 1027343)     12.083          0     0     1     1
(3205, 227, 1027343)     12.167          0     0     1     1
(3205, 227, 1027343)     16.083          0     0     1     1
(3205, 227, 1027343)      16.25          0     0     1     1
(3205, 227, 1027343)     18.167          0     0     1     1
(3559, 245, 1027343)     12.083          0     0     1     1
(2721, 227, 1027343)     12.083          0     0     1     1
(3749, 249, 1027343)     12.167          0     0     1     1
(3749, 249, 1027343)     14.167          0     0     1     1
(3749, 249, 1027343)     14.333          0     0     1     1
(3749, 249, 1027343)     16.167          0     0     1     1
(3749, 249, 1027343)     18.083          0     0     1     1
(3749, 249, 1027343)     18.167          0     0     1     1
(3749, 249, 1027343)     22.333          0     0     1     1
(3749, 249, 1027343)     22.583          0     0     1     1
(3749, 249, 1027343)      24.25          0     0     1     1
(3749, 249, 1027343)     26.333          0     0     1     1
(3253, 251, 1027343)     12.167          0     0     1     1
(3757, 243, 1027343)     12.167          0     0     1     1
(3301, 225, 1027343)     12.167          0     0     1     1
(3301, 225, 1027343)     14.083          0     0     1     1
(3301, 225, 1027343)     16.083          0     0     1     1
(3301, 225, 1027343)      16.25          0     0     1     1
(3301, 225, 1027343)     20.083          0     0     1     1
(3301, 225, 1027343)      20.25          0     0     1     1
(3301, 225, 1027343)     22.083          0     0     1     1
(3765, 249, 1027343)     12.167          0     0     1     1
(3765, 249, 1027343)     14.333          0     0     1     1
(3765, 249, 1027343)      16.25          0     0     1     1
(3765, 249, 1027343)     18.333          0     0     1     1
(3765, 249, 1027343)      20.25          0     0     1     1
(3765, 249, 1027343)     20.417          0     0     1     1
(3749, 179, 1027343)     12.167          0     0     1     1
(3669, 241, 1027343)     12.167          0     0     1     1
(3669, 241, 1027343)       16.0          0     0     1     1
(3669, 241, 1027343)      20.25          0     0     1     1
(3237, 249, 1027343)      12.25          0     0     1     1
(3237, 249, 1027343)       16.0          0     0     1     1
(3237, 249, 1027343)      16.25          0     0     1     1
(3237, 249, 1027343)     18.167          0     0     1     1
(3237, 249, 1027343)      18.25          0     0     1     1
(3237, 249, 1027343)     18.417          0     0     1     1
(3237, 249, 1027343)     20.083          0     0     1     1
(3237, 249, 1027343)      20.25          0     0     1     1
(3237, 249, 1027343)     22.083          0     0     1     1
(3237, 249, 1027343)     22.333          0     0     1     1
