inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3175, 241, 1027343)        6.0          0     0     1     2
(3175, 241, 1027343)        8.0          0     0     1     1
(3175, 241, 1027343)     10.167          0     0     1     2
(3175, 241, 1027343)       14.0          0     0     1     1
(3175, 241, 1027343)     14.167          0     0     1     1
(3175, 241, 1027343)     18.167          0     0     1     1
(3175, 249, 1027343)      6.167          0     0     1     1
(3175, 249, 1027343)       6.25          0     0     1     1
(3175, 249, 1027343)      8.167          0     0     1     1
(3175, 249, 1027343)     10.333          0     0     1     1
(3175, 249, 1027343)      14.25          0     0     1     2
(3175, 249, 1027343)     16.167          0     0     1     1
(3175, 249, 1027343)     22.333          0     0     1     1
(3621, 243, 1027343)        8.0          0     0     1     6
(3621, 243, 1027343)      8.083          0     0     1     1
(3621, 243, 1027343)       12.0          0     0     1     1
(3621, 243, 1027343)     12.083          0     0     1     1
(3621, 243, 1027343)       14.0          0     0     1     1
(3621, 243, 1027343)     14.083          0     0     1     1
(3621, 243, 1027343)     16.083          0     0     1     1
(3621, 243, 1027343)     16.167          0     0     1     2
(3621, 243, 1027343)     16.333          0     0     1     1
(3621, 243, 1027343)     18.167          0     0     1     1
(3621, 243, 1027343)     20.333          0     0     1     1
(3621, 243, 1027343)     22.333          0     0     1     1
(3621, 243, 1027343)     24.583          0     0     1     1
(3747, 187, 1027343)        8.0          0     0     1     3
(3747, 187, 1027343)      8.083          0     0     1     1
(3747, 187, 1027343)      8.167          0     0     1     1
(3747, 187, 1027343)     10.083          0     0     1     1
(3747, 187, 1027343)     10.167          0     0     1     2
(3747, 187, 1027343)      10.25          0     0     1     3
(3747, 187, 1027343)     10.333          0     0     1     1
(3747, 187, 1027343)     12.083          0     0     1     2
(3747, 187, 1027343)     12.167          0     0     1     3
(3747, 187, 1027343)     14.167          0     0     1     2
(3747, 187, 1027343)      14.25          0     0     1     2
(3747, 187, 1027343)     16.333          0     0     1     1
(4069, 251, 1027343)      8.083          0     0     1     5
(4069, 251, 1027343)      8.167          0     0     1     2
(4069, 251, 1027343)     12.167          0     0     1     1
(4069, 251, 1027343)     14.083          0     0     1     1
(4011, 253, 1027343)      8.083          0     0     1     2
(4011, 253, 1027343)      8.167          0     0     1     1
(4011, 253, 1027343)     10.083          0     0     1     1
(4011, 253, 1027343)     12.167          0     0     1     1
(4011, 253, 1027343)     14.333          0     0     1     1
(4073, 247, 1027343)      8.083          0     0     1     1
(4073, 247, 1027343)      8.167          0     0     1     2
