inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3701, 243, 1027343)        6.0          0     0     1     3
(3701, 243, 1027343)      6.083          0     0     1     2
(3701, 243, 1027343)      6.167          0     0     1     1
(3701, 243, 1027343)       8.25          0     0     1     1
(3701, 243, 1027343)     10.083          0     0     1     1
(3701, 243, 1027343)     12.083          0     0     0     1
(3701, 243, 1027343)     12.167          0     0     1     2
(3701, 243, 1027343)      18.25          0     0     1     1
(3257, 245, 1027343)        6.0          0     0     1     1
(3257, 245, 1027343)      6.083          0     0     1     1
(3257, 245, 1027343)      6.167          0     0     1     1
(3637, 243, 1027343)      6.083          0     0     1     1
(3637, 243, 1027343)      6.167          0     0     1     1
(3637, 243, 1027343)     18.333          0     0     1     1
(2677, 243, 1027343)      6.083          0     0     1     1
(2677, 243, 1027343)      8.083          0     0     1     1
(2677, 243, 1027343)     10.333          0     0     1     1
(4069, 253, 1027343)        8.0          0     0     1     1
(4069, 253, 1027343)     10.083          0     0     1     1
(4069, 253, 1027343)      22.25          0     0     1     1
(4085, 243, 1027343)      8.083          0     0     1     1
(3829, 243, 1027343)      8.083          0     0     1     1
(3829, 243, 1027343)      8.167          0     0     1     1
(3829, 243, 1027343)       8.25          0     0     1     1
(3829, 243, 1027343)     10.083          0     0     1     3
(3829, 243, 1027343)       12.0          0     0     1     1
(3829, 243, 1027343)     12.167          0     0     1     1
(3829, 243, 1027343)     14.417          0     0     1     1
(3829, 243, 1027343)     16.333          0     0     1     1
(3829, 243, 1027343)       22.5          0     0     1     1
(4077, 251, 1027343)      8.167          0     0     1     1
(4007, 253, 1027343)     10.083          0     0     1     1
(4069, 247, 1027343)     10.083          0     0     1     1
(3797, 249, 1027343)     10.083          0     0     1     1
(3797, 249, 1027343)     12.167          0     0     1     2
(3797, 249, 1027343)     16.083          0     0     1     1
(3765, 249, 1027343)     10.083          0     0     1     3
(3765, 249, 1027343)     10.167          0     0     1     7
(3765, 249, 1027343)      10.25          0     0     1     4
(3765, 249, 1027343)     12.083          0     0     1     4
(3765, 249, 1027343)     12.167          0     0     1     8
(3765, 249, 1027343)      12.25          0     0     1     3
(3765, 249, 1027343)     12.333          0     0     1     1
(3765, 249, 1027343)       14.0          0     0     1     2
(3765, 249, 1027343)     14.083          0     0     1     1
(3765, 249, 1027343)     14.167          0     0     1     2
(3765, 249, 1027343)      14.25          0     0     1     3
(3765, 249, 1027343)     16.083          0     0     1     1
(3765, 249, 1027343)     16.167          0     0     1     1
(3765, 249, 1027343)     16.417          0     0     1     1
(3765, 249, 1027343)     18.083          0     0     1     2
(3765, 249, 1027343)     18.167          0     0     1     1
(3765, 249, 1027343)      18.25          0     0     1     2
(3765, 249, 1027343)     18.333          0     0     1     1
(3765, 249, 1027343)      20.25          0     0     1     1
(3765, 249, 1027343)     20.333          0     0     1     1
(3765, 249, 1027343)     22.167          0     0     1     1
(3765, 249, 1027343)     22.333          0     0     1     1
(3765, 249, 1027343)      24.25          0     0     1     1
(3117, 241, 1027343)     10.083          0     0     1     1
(3765, 243, 1027343)     10.083          0     0     1     2
(3765, 243, 1027343)     10.167          0     0     1     1
(3765, 243, 1027343)     10.333          0     0     1     1
(3765, 243, 1027343)     12.083          0     0     1     1
(3765, 243, 1027343)     12.167          0     0     1     2
(3765, 243, 1027343)      12.25          0     0     1     3
(3765, 243, 1027343)     12.333          0     0     1     1
(3765, 243, 1027343)     14.167          0     0     1     2
(3765, 243, 1027343)      14.25          0     0     1     3
(3765, 243, 1027343)     14.333          0     0     1     1
(3765, 243, 1027343)     16.333          0     0     1     2
(3559, 253, 1027343)     10.083          0     0     1     1
(3733, 249, 1027343)     10.083          0     0     1     1
(3733, 249, 1027343)      10.25          0     0     1     1
(3733, 249, 1027343)     14.167          0     0     1     1
(3733, 249, 1027343)     20.333          0     0     1     1
(3189, 243, 1027343)     10.083          0     0     1     1
(3189, 243, 1027343)      18.25          0     0     1     1
(2989, 245, 1027343)     10.083          0     0     1     1
(2989, 245, 1027343)       14.0          0     0     1     1
(3509, 243, 1027343)     10.083          0     0     1     1
(3831, 249, 1027343)     10.083          0     0     1     1
(3831, 249, 1027343)     10.167          0     0     1     1
(3831, 249, 1027343)     12.167          0     0     1     1
(3157, 241, 1027343)     10.083          0     0     1     1
(3157, 241, 1027343)      22.25          0     0     1     1
(3157, 241, 1027343)     24.333          0     0     1     1
(3559, 249, 1027343)     10.083          0     0     1     1
(3559, 249, 1027343)     16.333          0     0     1     1
(2981, 251, 1027343)     10.167          0     0     1     1
(4005, 249, 1027343)     10.167          0     0     1     1
(4005, 249, 1027343)     12.083          0     0     1     1
(4005, 249, 1027343)     14.167          0     0     1     1
(4069, 243, 1027343)     10.167          0     0     1     1
(4069, 243, 1027343)      14.25          0     0     1     1
(3509, 249, 1027343)     10.167          0     0     1     1
(3509, 249, 1027343)     12.167          0     0     1     1
(3509, 249, 1027343)     12.333          0     0     1     1
(3509, 249, 1027343)       14.0          0     0     1     1
(3509, 249, 1027343)     18.167          0     0     1     1
(3751, 121, 1027343)     10.167          0     0     1     1
(3751, 121, 1027343)     12.167          0     0     1     1
(3751, 121, 1027343)     16.333          0     0     1     1
(4085, 251, 1027343)      10.25          0     0     1     1
(2997, 249, 1027343)      10.25          0     0     1     1
(2997, 249, 1027343)     14.167          0     0     1     1
(2997, 249, 1027343)     20.167          0     0     1     2
(2613, 243, 1027343)      10.25          0     0     1     1
(2805, 243, 1027343)      10.25          0     0     1     1
(2805, 243, 1027343)      12.25          0     0     1     1
(2805, 243, 1027343)     14.417          0     0     1     1
(2805, 243, 1027343)      16.25          0     0     1     1
(2805, 243, 1027343)     16.333          0     0     1     1
(2805, 243, 1027343)      18.25          0     0     1     1
(2805, 243, 1027343)      22.25          0     0     1     1
(3257, 241, 1027343)      10.25          0     0     1     1
(3257, 241, 1027343)     12.167          0     0     1     2
(3257, 241, 1027343)     20.167          0     0     1     1
(2731, 253, 1027343)       12.0          0     0     1     1
(2731, 253, 1027343)       12.0          0     0     0     1
(2731, 253, 1027343)     16.333          0     0     1     1
(3253, 249, 1027343)       12.0          0     0     1     3
(3253, 249, 1027343)     12.083          0     0     1     6
(3253, 249, 1027343)     12.167          0     0     1     4
(3253, 249, 1027343)      12.25          0     0     1     3
(3253, 249, 1027343)     14.083          0     0     1     2
(3253, 249, 1027343)     14.167          0     0     1     3
(3253, 249, 1027343)      14.25          0     0     1     3
(3253, 249, 1027343)       16.0          0     0     1     2
(3253, 249, 1027343)     16.083          0     0     1     1
(3253, 249, 1027343)     16.167          0     0     1     4
(3253, 249, 1027343)      16.25          0     0     1     1
(3253, 249, 1027343)     16.333          0     0     1     2
(3253, 249, 1027343)     16.417          0     0     1     1
(3253, 249, 1027343)     18.083          0     0     1     3
(3253, 249, 1027343)     18.167          0     0     1     2
(3253, 249, 1027343)     18.417          0     0     1     1
(3253, 249, 1027343)     20.083          0     0     1     1
(3253, 249, 1027343)     20.167          0     0     1     1
(3253, 249, 1027343)      20.25          0     0     1     2
(3253, 249, 1027343)     20.333          0     0     1     1
(3253, 249, 1027343)     22.167          0     0     1     1
(3637, 249, 1027343)       12.0          0     0     1     1
(3685, 241, 1027343)       12.0          0     0     1     4
(3685, 241, 1027343)     12.083          0     0     1     1
(3685, 241, 1027343)     14.083          0     0     1     2
(3685, 241, 1027343)      16.25          0     0     1     1
(3685, 241, 1027343)     18.083          0     0     1     1
(3701, 241, 1027343)       12.0          0     0     1     1
(3701, 241, 1027343)     12.083          0     0     1     2
(3701, 241, 1027343)       14.0          0     0     1     1
(3701, 241, 1027343)     14.083          0     0     1     1
(3701, 241, 1027343)     16.083          0     0     1     1
(3701, 241, 1027343)     16.167          0     0     1     1
(3701, 241, 1027343)       18.0          0     0     1     1
(3753, 241, 1027343)       12.0          0     0     1     1
(3753, 241, 1027343)     14.083          0     0     1     1
(2805, 255, 1027343)     12.083          0     0     1     1
(2805, 255, 1027343)     12.167          0     0     1     1
(2805, 255, 1027343)     14.083          0     0     1     1
(2805, 255, 1027343)     16.167          0     0     1     1
(2229, 255, 1027343)     12.083          0     0     1     1
(3749, 249, 1027343)     12.083          0     0     1     1
(3749, 249, 1027343)     14.083          0     0     1     1
(3749, 249, 1027343)     14.167          0     0     1     3
(3749, 249, 1027343)      14.25          0     0     1     2
(3749, 249, 1027343)     14.333          0     0     1     1
(3749, 249, 1027343)     16.083          0     0     1     1
(3749, 249, 1027343)     16.167          0     0     1     2
(3749, 249, 1027343)      16.25          0     0     1     3
(3749, 249, 1027343)     18.167          0     0     1     1
(3749, 249, 1027343)      18.25          0     0     1     2
(3749, 249, 1027343)     18.333          0     0     1     2
(3749, 249, 1027343)     22.167          0     0     0     1
(2725, 253, 1027343)     12.083          0     0     1     3
(2725, 253, 1027343)     12.167          0     0     1     1
(2725, 253, 1027343)     14.083          0     0     1     5
(2725, 253, 1027343)     14.167          0     0     1     2
(2725, 253, 1027343)      14.25          0     0     1     1
(2725, 253, 1027343)     16.167          0     0     1     2
(2725, 253, 1027343)      16.25          0     0     1     1
(2725, 253, 1027343)     18.083          0     0     1     2
(2805, 249, 1027343)     12.083          0     0     1     1
(2805, 249, 1027343)     14.083          0     0     1     1
(2805, 249, 1027343)     16.167          0     0     1     1
(2733, 253, 1027343)     12.083          0     0     1     1
(2733, 253, 1027343)      18.25          0     0     1     1
(3749, 247, 1027343)     12.083          0     0     1     1
(3749, 247, 1027343)     12.167          0     0     1     1
(3749, 247, 1027343)     14.083          0     0     1     1
(3749, 247, 1027343)     24.167          0     0     1     1
