inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3957, 243, 1027343)        4.0          0     0     1     7
(3957, 243, 1027343)      4.083          0     0     1     8
(3957, 243, 1027343)      6.083          0     0     1     2
(3957, 243, 1027343)      6.167          0     0     1     1
(3957, 243, 1027343)        8.0          0     0     1     3
(3957, 243, 1027343)      8.167          0     0     1     2
(3957, 243, 1027343)       10.0          0     0     1     1
(3957, 243, 1027343)     10.083          0     0     1     1
(3957, 243, 1027343)     10.167          0     0     1     3
(3957, 243, 1027343)      10.25          0     0     1     1
(3957, 243, 1027343)     14.167          0     0     1     2
(3957, 243, 1027343)     18.333          0     0     1     1
(4093, 241, 1027343)      6.083          0     0     1     4
(4093, 241, 1027343)      8.167          0     0     1     1
(4093, 241, 1027343)     10.167          0     0     1     8
(4093, 241, 1027343)      10.25          0     0     1     7
(4093, 241, 1027343)     12.167          0     0     1     1
(4093, 241, 1027343)      12.25          0     0     1     2
(4093, 241, 1027343)     12.333          0     0     1     3
(4093, 241, 1027343)     14.083          0     0     1     1
(4093, 241, 1027343)     14.167          0     0     1     2
(4093, 241, 1027343)      14.25          0     0     1     1
(4093, 241, 1027343)     14.333          0     0     1     3
(4093, 241, 1027343)     16.083          0     0     1     1
(4093, 241, 1027343)      16.25          0     0     1     1
(4093, 241, 1027343)     20.333          0     0     0     1
(4093, 241, 1027343)     20.417          0     0     0     1
(4093, 241, 1027343)     22.333          0     0     1     1
(3143, 249, 1027343)      6.083          0     0     1     1
(3143, 249, 1027343)      8.083          0     0     1     1
(3143, 249, 1027343)      8.167          0     0     1     1
(3143, 249, 1027343)     10.083          0     0     1     5
(3143, 249, 1027343)     10.167          0     0     1     3
(3143, 249, 1027343)     12.083          0     0     1     1
(3143, 249, 1027343)     12.167          0     0     1     1
(3143, 249, 1027343)       14.0          0     0     1     1
(3143, 249, 1027343)     16.167          0     0     1     1
(3143, 249, 1027343)     18.167          0     0     1     1
(4039, 121, 1027343)      6.083          0     0     1     1
(4039, 121, 1027343)      6.167          0     0     1     1
(4039, 121, 1027343)      8.083          0     0     1     1
(4039, 121, 1027343)     10.083          0     0     1     1
(4039, 121, 1027343)     10.167          0     0     1     2
(4039, 121, 1027343)      10.25          0     0     1     1
(4039, 121, 1027343)     12.167          0     0     1     1
(4039, 121, 1027343)      12.25          0     0     1     1
(4039, 121, 1027343)     12.333          0     0     1     1
(4039, 121, 1027343)     12.417          0     0     1     1
(4039, 121, 1027343)     14.083          0     0     1     2
(4039, 121, 1027343)     14.167          0     0     1     2
(4039, 121, 1027343)      14.25          0     0     1     3
(4039, 121, 1027343)     16.167          0     0     1     2
