inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3781, 243, 1027343)     10.083          0     0     1     1
(3687, 241, 1027343)     10.083          0     0     1     2
(3765, 249, 1027343)     10.167          0     0     1     1
(3765, 249, 1027343)      10.25          0     0     1     1
(3557, 251, 1027343)      10.25          0     0     1     1
(3557, 251, 1027343)     18.167          0     0     0     1
(4003, 249, 1027343)       12.0          0     0     1     1
(3173, 241, 1027343)       12.0          0     0     1     1
(3173, 241, 1027343)       14.0          0     0     1     1
(3173, 241, 1027343)     14.083          0     0     1     1
(3173, 241, 1027343)     16.083          0     0     1     2
(3173, 241, 1027343)     20.083          0     0     1     3
(3173, 241, 1027343)      20.25          0     0     1     1
(3173, 241, 1027343)      24.25          0     0     1     1
(3173, 241, 1027343)     24.417          0     0     1     1
(3173, 241, 1027343)     28.333          0     0     1     1
(3757, 241, 1027343)       12.0          0     0     1     1
(3757, 241, 1027343)     14.083          0     0     1     1
(3757, 241, 1027343)     14.167          0     0     1     1
(3757, 241, 1027343)     16.083          0     0     1     1
(3757, 241, 1027343)     16.333          0     0     1     1
(3757, 241, 1027343)     18.083          0     0     1     1
(3757, 241, 1027343)      18.25          0     0     1     1
(3757, 241, 1027343)     20.167          0     0     0     1
(3757, 241, 1027343)     20.417          0     0     1     1
(3253, 249, 1027343)     12.083          0     0     1     1
(3253, 249, 1027343)       14.0          0     0     1     1
(3253, 249, 1027343)     14.167          0     0     1     2
(3253, 249, 1027343)       18.0          0     0     1     1
(3253, 249, 1027343)     18.083          0     0     1     1
(3253, 249, 1027343)     18.167          0     0     1     2
(3253, 249, 1027343)     20.083          0     0     1     1
(3253, 249, 1027343)     20.167          0     0     1     1
(3253, 249, 1027343)     22.167          0     0     1     1
(3251, 241, 1027343)     12.083          0     0     1     1
(3653, 245, 1027343)     12.167          0     0     1     1
(3303, 245, 1027343)     12.167          0     0     1     1
(2677, 243, 1027343)     12.167          0     0     1     1
(3213, 225, 1027343)     12.167          0     0     1     1
(3213, 225, 1027343)     18.167          0     0     1     1
(2597, 243, 1027343)      12.25          0     0     1     1
(3303, 249, 1027343)      12.25          0     0     1     1
(3303, 249, 1027343)      22.25          0     0     1     1
(3237, 211, 1027343)      12.25          0     0     1     1
(3237, 211, 1027343)      16.25          0     0     1     1
(3237, 249, 1027343)       14.0          0     0     1     1
(3237, 249, 1027343)     14.083          0     0     1     1
(3237, 249, 1027343)       16.0          0     0     1     1
(3237, 249, 1027343)     16.167          0     0     1     1
(3237, 249, 1027343)     18.167          0     0     1     1
(3237, 249, 1027343)      18.25          0     0     1     2
(3237, 249, 1027343)     18.333          0     0     1     1
(3237, 249, 1027343)       20.0          0     0     1     1
(3237, 249, 1027343)     22.167          0     0     1     4
(3237, 249, 1027343)      22.25          0     0     1     1
(3237, 249, 1027343)     22.333          0     0     1     2
(3237, 249, 1027343)       24.0          0     0     1     1
(3237, 249, 1027343)     24.333          0     0     1     1
(3237, 249, 1027343)     26.167          0     0     1     1
(3237, 249, 1027343)     26.333          0     0     1     1
(2735, 241, 1027343)       14.0          0     0     1     1
(2735, 241, 1027343)     24.417          0     0     1     1
(3717, 241, 1027343)     14.083          0     0     1     1
(3717, 241, 1027343)     16.167          0     0     1     1
(3717, 241, 1027343)       18.0          0     0     1     1
(3717, 241, 1027343)     22.083          0     0     1     1
(3717, 241, 1027343)     24.417          0     0     1     1
(3717, 241, 1027343)      26.25          0     0     1     1
(2725, 245, 1027343)     14.083          0     0     1     1
(2725, 245, 1027343)     20.167          0     0     1     1
(2725, 245, 1027343)       24.0          0     0     1     1
(3247, 241, 1027343)     14.083          0     0     1     1
(3301, 249, 1027343)     14.083          0     0     1     1
(3301, 249, 1027343)     14.167          0     0     1     1
(3301, 249, 1027343)      14.25          0     0     1     1
(3301, 249, 1027343)     18.083          0     0     1     1
(3301, 249, 1027343)      18.25          0     0     1     2
(3301, 249, 1027343)     20.083          0     0     1     1
(3301, 249, 1027343)       28.5          0     0     1     1
(3261, 241, 1027343)     14.083          0     0     1     1
(3261, 241, 1027343)     22.167          0     0     1     1
(3261, 241, 1027343)     22.333          0     0     1     1
(3237, 225, 1027343)     14.083          0     0     1     1
(3237, 225, 1027343)      14.25          0     0     1     1
(3237, 225, 1027343)     22.167          0     0     1     1
(3237, 225, 1027343)     26.167          0     0     1     1
(3239, 225, 1027343)     14.083          0     0     1     1
(3239, 225, 1027343)      16.25          0     0     1     1
(3749, 121, 1027343)     14.083          0     0     1     1
(3749, 121, 1027343)     22.333          0     0     1     1
(3755, 241, 1027343)     14.083          0     0     1     1
(3797, 241, 1027343)     14.083          0     0     1     1
(2787, 249, 1027343)     14.083          0     0     1     1
(2725, 211, 1027343)     14.083          0     0     1     1
(3117, 243, 1027343)     14.167          0     0     1     1
(3245, 247, 1027343)     14.167          0     0     1     1
(4069, 241, 1027343)     14.167          0     0     1     1
(4069, 241, 1027343)     26.167          0     0     1     1
