inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3621, 243, 1027343)        8.0          0     0     1     1
(3621, 243, 1027343)      8.083          0     0     1     1
(3621, 243, 1027343)     12.083          0     0     1     1
(3621, 243, 1027343)     12.167          0     0     1     1
(3621, 243, 1027343)     14.167          0     0     1     2
(3621, 243, 1027343)      18.25          0     0     1     1
(3175, 113, 1027343)       8.25          0     0     1     1
(3175, 113, 1027343)      20.25          0     0     1     1
(3237, 211, 1027343)       10.0          0     0     1     1
(3237, 211, 1027343)     12.167          0     0     1     1
(3237, 211, 1027343)      18.25          0     0     1     1
(3237, 211, 1027343)     18.417          0     0     1     1
(3237, 211, 1027343)       20.5          0     0     1     1
(3237, 211, 1027343)     22.417          0     0     1     1
(3237, 211, 1027343)       22.5          0     0     1     1
(3237, 211, 1027343)     28.167          0     0     1     1
(3765, 249, 1027343)     10.083          0     0     1     1
(3765, 249, 1027343)     12.167          0     0     1     1
(3765, 249, 1027343)     14.083          0     0     1     1
(3765, 249, 1027343)      14.25          0     0     1     1
(3765, 249, 1027343)     20.083          0     0     1     1
(3765, 249, 1027343)     20.167          0     0     1     1
(3765, 249, 1027343)      20.25          0     0     1     1
(3765, 249, 1027343)     26.333          0     0     1     1
(3245, 251, 1027343)     10.083          0     0     1     1
(3821, 243, 1027343)     10.083          0     0     1     1
(3733, 211, 1027343)     10.083          0     0     1     1
(3733, 211, 1027343)      10.25          0     0     1     1
(3733, 211, 1027343)      12.25          0     0     1     1
(3733, 211, 1027343)     14.333          0     0     1     1
(3733, 211, 1027343)       14.5          0     0     1     1
(3733, 211, 1027343)     22.333          0     0     0     1
(2997, 249, 1027343)     10.167          0     0     1     1
(4005, 251, 1027343)      10.25          0     0     1     1
(3765, 243, 1027343)      10.25          0     0     1     2
(3765, 243, 1027343)     12.333          0     0     1     1
(3765, 243, 1027343)     14.167          0     0     1     1
(3765, 243, 1027343)      18.25          0     0     1     2
(3765, 243, 1027343)     22.333          0     0     1     2
(3829, 243, 1027343)      10.25          0     0     1     1
(3829, 243, 1027343)      12.25          0     0     1     1
(3829, 243, 1027343)     12.333          0     0     1     1
(3829, 243, 1027343)     14.167          0     0     1     1
(3829, 243, 1027343)      16.25          0     0     0     1
(3829, 243, 1027343)     16.333          0     0     1     1
(3269, 115, 1027343)      10.25          0     0     1     1
(3237, 249, 1027343)       12.0          0     0     1     1
(3237, 249, 1027343)     12.167          0     0     1     1
(3237, 249, 1027343)     14.167          0     0     1     1
(3237, 249, 1027343)     16.083          0     0     1     1
(3237, 249, 1027343)     18.083          0     0     1     1
(3237, 249, 1027343)     18.333          0     0     1     1
(3237, 249, 1027343)     22.167          0     0     1     1
(3237, 249, 1027343)       24.0          0     0     1     1
(3237, 249, 1027343)     24.417          0     0     1     1
(3237, 249, 1027343)       24.5          0     0     1     1
(3237, 249, 1027343)     26.333          0     0     1     1
(3237, 249, 1027343)      28.25          0     0     1     1
(2725, 253, 1027343)     12.167          0     0     1     1
(2725, 253, 1027343)     18.083          0     0     1     1
(2725, 253, 1027343)     18.167          0     0     1     2
(3317, 249, 1027343)     12.167          0     0     1     1
(3317, 249, 1027343)     16.333          0     0     1     1
(3317, 249, 1027343)       24.5          0     0     1     1
(3317, 249, 1027343)     26.333          0     0     1     1
(4005, 249, 1027343)     12.167          0     0     1     1
(2733, 247, 1027343)     12.167          0     0     1     1
(3173, 241, 1027343)     12.167          0     0     1     1
(3173, 241, 1027343)     20.167          0     0     1     2
(3173, 241, 1027343)      22.25          0     0     1     1
(3173, 241, 1027343)     22.333          0     0     1     1
(3173, 241, 1027343)     24.083          0     0     0     1
(3173, 241, 1027343)     26.083          0     0     1     1
(3253, 249, 1027343)     12.167          0     0     1     2
(3253, 249, 1027343)     14.083          0     0     1     1
(3253, 249, 1027343)      14.25          0     0     1     1
(3253, 249, 1027343)     16.167          0     0     1     1
(3253, 249, 1027343)     16.333          0     0     1     2
(3253, 249, 1027343)     18.083          0     0     0     1
(3253, 249, 1027343)     18.167          0     0     1     1
(3253, 249, 1027343)      18.25          0     0     1     1
(3253, 249, 1027343)     18.417          0     0     1     1
(3253, 249, 1027343)      20.25          0     0     1     2
(3253, 249, 1027343)     20.333          0     0     1     1
(3253, 249, 1027343)      22.25          0     0     1     2
(3253, 249, 1027343)      28.25          0     0     1     1
(4013, 241, 1027343)     12.167          0     0     1     1
(4013, 241, 1027343)     20.333          0     0     0     1
(3829, 249, 1027343)     12.167          0     0     1     1
(3829, 249, 1027343)     32.417          0     0     1     1
(3789, 241, 1027343)     12.167          0     0     1     1
(3789, 241, 1027343)     18.083          0     0     1     1
(3221, 211, 1027343)     12.167          0     0     1     1
(3221, 211, 1027343)     12.333          0     0     1     1
(3221, 211, 1027343)     14.167          0     0     1     1
(3221, 211, 1027343)     14.333          0     0     1     1
(3757, 243, 1027343)     12.167          0     0     1     1
(3757, 243, 1027343)      12.25          0     0     1     1
(3757, 243, 1027343)     16.417          0     0     1     1
(3757, 243, 1027343)     26.417          0     0     1     1
(3749, 179, 1027343)     12.167          0     0     1     1
(3749, 179, 1027343)      14.25          0     0     1     1
(3957, 115, 1027343)     12.167          0     0     1     1
(3045, 247, 1027343)      12.25          0     0     1     1
(3237, 247, 1027343)      12.25          0     0     1     1
(3237, 247, 1027343)     20.167          0     0     1     1
(3237, 247, 1027343)       24.5          0     0     1     1
(3237, 247, 1027343)     26.583          0     0     1     1
(3829, 115, 1027343)      12.25          0     0     1     1
(3829, 115, 1027343)     16.167          0     0     0     1
(3749, 211, 1027343)      12.25          0     0     1     1
(3749, 211, 1027343)     14.167          0     0     1     1
(3749, 211, 1027343)      14.25          0     0     1     1
(3749, 211, 1027343)     16.167          0     0     1     1
(3749, 211, 1027343)      16.25          0     0     1     1
(3749, 211, 1027343)     18.333          0     0     1     1
(3749, 211, 1027343)     20.417          0     0     1     1
(3749, 211, 1027343)     24.333          0     0     1     1
(3749, 211, 1027343)       24.5          0     0     1     1
(3175, 117, 1027343)      12.25          0     0     1     1
(3755, 243, 1027343)     12.333          0     0     1     1
(3253, 211, 1027343)     12.417          0     0     1     1
(2731, 253, 1027343)       14.0          0     0     1     1
(2773, 249, 1027343)       14.0          0     0     1     1
(2773, 249, 1027343)      16.25          0     0     1     1
(2773, 249, 1027343)      18.25          0     0     1     1
(3757, 241, 1027343)       14.0          0     0     1     1
(3757, 241, 1027343)     14.333          0     0     1     1
(3757, 241, 1027343)     16.333          0     0     1     2
(3757, 241, 1027343)     16.417          0     0     1     1
(3757, 241, 1027343)      18.25          0     0     1     1
(3757, 241, 1027343)     18.417          0     0     1     1
(3757, 241, 1027343)     20.083          0     0     1     1
(3757, 241, 1027343)     20.333          0     0     1     2
(3757, 241, 1027343)     20.333          0     0     0     1
(3757, 241, 1027343)       20.5          0     0     1     1
(3757, 241, 1027343)     22.333          0     0     1     2
(3285, 249, 1027343)     14.083          0     0     1     1
(3753, 247, 1027343)     14.083          0     0     1     1
(2733, 253, 1027343)     14.167          0     0     1     1
(2733, 253, 1027343)     18.167          0     0     1     1
(2733, 253, 1027343)     20.167          0     0     0     1
(2725, 247, 1027343)     14.167          0     0     1     1
(2725, 247, 1027343)     24.333          0     0     1     1
(2741, 249, 1027343)     14.167          0     0     1     1
(2741, 249, 1027343)      14.25          0     0     1     2
(2741, 249, 1027343)      16.25          0     0     1     1
(2741, 249, 1027343)     16.417          0     0     1     1
(2741, 249, 1027343)     18.167          0     0     1     1
(2741, 249, 1027343)      18.25          0     0     1     2
(2741, 249, 1027343)      20.25          0     0     1     1
(3749, 253, 1027343)     14.167          0     0     1     1
(3749, 253, 1027343)     16.083          0     0     1     1
(3749, 253, 1027343)     16.167          0     0     1     1
(3181, 251, 1027343)     14.167          0     0     1     1
(2725, 245, 1027343)     14.167          0     0     1     1
(2725, 245, 1027343)       18.5          0     0     1     1
(2725, 245, 1027343)     20.167          0     0     1     1
(3317, 243, 1027343)     14.167          0     0     1     1
(3317, 243, 1027343)      16.25          0     0     0     1
(3317, 243, 1027343)     20.417          0     0     1     1
(3237, 243, 1027343)     14.167          0     0     1     1
(3237, 243, 1027343)      14.25          0     0     1     1
(3237, 243, 1027343)      16.25          0     0     1     1
(3237, 243, 1027343)     16.333          0     0     1     2
(3237, 243, 1027343)     18.083          0     0     1     1
(3237, 243, 1027343)      20.25          0     0     1     2
(3237, 243, 1027343)     20.333          0     0     1     2
(3237, 243, 1027343)     20.417          0     0     1     1
(3237, 243, 1027343)      22.25          0     0     1     1
(3237, 243, 1027343)     22.333          0     0     1     1
(3237, 243, 1027343)     24.333          0     0     1     1
(3237, 243, 1027343)       24.5          0     0     1     1
(3237, 243, 1027343)     26.333          0     0     1     1
(3765, 179, 1027343)     14.167          0     0     1     1
(3733, 243, 1027343)     14.167          0     0     0     1
(3733, 243, 1027343)      16.25          0     0     1     1
(3749, 243, 1027343)     14.167          0     0     1     2
(3749, 243, 1027343)      14.25          0     0     1     3
(3749, 243, 1027343)     16.083          0     0     1     1
(3749, 243, 1027343)     16.167          0     0     1     1
(3749, 243, 1027343)      16.25          0     0     1     1
(3749, 243, 1027343)     16.333          0     0     1     1
(3749, 243, 1027343)     18.167          0     0     1     1
(3749, 243, 1027343)      18.25          0     0     1     1
(3749, 243, 1027343)      20.25          0     0     1     1
(3749, 243, 1027343)     20.333          0     0     1     1
(3749, 243, 1027343)     20.333          0     0     0     1
(3749, 243, 1027343)     20.417          0     0     1     3
(3749, 243, 1027343)       22.0          0     0     0     1
(3749, 243, 1027343)      30.25          0     0     1     1
(3749, 243, 1027343)     30.333          0     0     1     1
(2709, 211, 1027343)     14.167          0     0     1     1
(3746, 119, 1027343)     14.167          0     0     1     1
(3303, 113, 1027343)     14.167          0     0     1     1
(3303, 113, 1027343)      24.25          0     0     1     1
(4005, 245, 1027343)      14.25          0     0     1     1
(2725, 243, 1027343)      14.25          0     0     1     1
