inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3629, 245, 1027343)       10.0          0     0     1     2
(3629, 245, 1027343)     10.083          0     0     1     1
(3629, 245, 1027343)     12.083          0     0     1     1
(3629, 245, 1027343)     16.083          0     0     1     1
(3629, 245, 1027343)     16.333          0     0     1     1
(3629, 245, 1027343)     18.333          0     0     1     1
(3157, 241, 1027343)       10.0          0     0     1     4
(3157, 241, 1027343)     10.083          0     0     1     3
(3157, 241, 1027343)     12.083          0     0     1     1
(3157, 241, 1027343)     14.083          0     0     1     1
(3157, 241, 1027343)     14.167          0     0     1     1
(3157, 241, 1027343)     16.167          0     0     1     1
(3157, 241, 1027343)     18.083          0     0     1     1
(3157, 241, 1027343)     24.333          0     0     1     1
(3249, 233, 1027343)       10.0          0     0     1     1
(3249, 233, 1027343)     10.083          0     0     1     1
(3249, 233, 1027343)     12.083          0     0     1     1
(3781, 247, 1027343)     10.083          0     0     1     1
(3781, 247, 1027343)     10.167          0     0     1     1
(3781, 247, 1027343)      10.25          0     0     1     1
(3781, 247, 1027343)     10.333          0     0     1     1
(3781, 247, 1027343)     14.083          0     0     1     1
(3781, 247, 1027343)     20.083          0     0     1     1
(3253, 249, 1027343)     10.083          0     0     1     1
(3253, 249, 1027343)     10.167          0     0     1     1
(3253, 249, 1027343)       12.0          0     0     1     3
(3253, 249, 1027343)     12.083          0     0     1     4
(3253, 249, 1027343)     12.167          0     0     1     8
(3253, 249, 1027343)      12.25          0     0     1     3
(3253, 249, 1027343)       14.0          0     0     1     1
(3253, 249, 1027343)     14.083          0     0     1     2
(3253, 249, 1027343)     14.167          0     0     1     4
(3253, 249, 1027343)      14.25          0     0     1     1
(3253, 249, 1027343)       16.0          0     0     1     1
(3253, 249, 1027343)     16.083          0     0     1     5
(3253, 249, 1027343)     16.167          0     0     1     2
(3253, 249, 1027343)      16.25          0     0     1     2
(3253, 249, 1027343)     16.333          0     0     1     2
(3253, 249, 1027343)       18.0          0     0     1     1
(3253, 249, 1027343)      18.25          0     0     1     3
(3253, 249, 1027343)     22.167          0     0     1     1
(3253, 249, 1027343)     24.167          0     0     1     2
(3253, 249, 1027343)      24.25          0     0     1     1
(3253, 249, 1027343)     26.417          0     0     1     1
(3629, 241, 1027343)     10.167          0     0     1     1
(3629, 241, 1027343)      10.25          0     0     1     1
(3629, 241, 1027343)      14.25          0     0     1     1
(3629, 241, 1027343)     18.417          0     0     1     1
(3629, 241, 1027343)     24.417          0     0     1     1
(3205, 227, 1027343)     10.167          0     0     1     1
(3205, 227, 1027343)      10.25          0     0     1     1
(3205, 227, 1027343)     12.167          0     0     1     1
(3205, 227, 1027343)     12.333          0     0     1     1
(3205, 227, 1027343)       14.0          0     0     1     1
(3205, 227, 1027343)      14.25          0     0     1     2
(3205, 227, 1027343)     16.167          0     0     1     1
(3205, 227, 1027343)      16.25          0     0     1     1
(3205, 227, 1027343)     20.667          0     0     1     1
(3245, 251, 1027343)      10.25          0     0     1     1
(3245, 251, 1027343)     12.083          0     0     1     1
(3245, 251, 1027343)      12.25          0     0     1     2
(3245, 251, 1027343)     18.417          0     0     1     1
(3781, 243, 1027343)     10.333          0     0     1     1
(3781, 243, 1027343)     14.167          0     0     1     1
(3781, 243, 1027343)      14.25          0     0     1     1
(3781, 243, 1027343)      16.25          0     0     1     1
(3205, 243, 1027343)     10.333          0     0     1     2
(3205, 243, 1027343)     14.167          0     0     1     1
(3205, 243, 1027343)     16.333          0     0     1     1
(3205, 243, 1027343)     18.167          0     0     1     1
(3205, 243, 1027343)      18.25          0     0     1     1
(3205, 243, 1027343)     18.333          0     0     1     1
(3205, 243, 1027343)      20.25          0     0     1     1
(3205, 243, 1027343)     22.083          0     0     1     1
(3205, 243, 1027343)      22.25          0     0     1     1
(3205, 247, 1027343)     10.333          0     0     1     1
(3749, 253, 1027343)       12.0          0     0     1     1
(3749, 253, 1027343)     12.167          0     0     1     1
(3749, 253, 1027343)     14.083          0     0     1     2
(3749, 253, 1027343)      16.25          0     0     1     1
(3749, 253, 1027343)     20.333          0     0     1     1
(3925, 241, 1027343)       12.0          0     0     1     1
(3277, 241, 1027343)       12.0          0     0     1     1
(3277, 241, 1027343)     12.083          0     0     1     1
(3277, 241, 1027343)     12.167          0     0     1     1
(3277, 241, 1027343)      12.25          0     0     1     2
(3277, 241, 1027343)       14.0          0     0     1     1
(3277, 241, 1027343)     14.083          0     0     1     1
(3277, 241, 1027343)     14.167          0     0     1     1
(3277, 241, 1027343)     16.167          0     0     1     1
(3277, 241, 1027343)      16.25          0     0     1     1
(3277, 241, 1027343)       18.0          0     0     1     1
(3277, 241, 1027343)     18.083          0     0     1     1
(3277, 241, 1027343)     18.167          0     0     1     2
(3277, 241, 1027343)      18.25          0     0     1     1
(3277, 241, 1027343)     20.167          0     0     1     1
(3237, 249, 1027343)     12.083          0     0     1     1
(3237, 249, 1027343)     14.167          0     0     1     1
(3237, 249, 1027343)     18.167          0     0     1     2
(3237, 249, 1027343)      18.25          0     0     1     1
(3237, 249, 1027343)      20.25          0     0     1     1
(2261, 243, 1027343)     12.083          0     0     1     1
(2261, 243, 1027343)     12.167          0     0     1     3
(2261, 243, 1027343)      12.25          0     0     1     2
(2261, 243, 1027343)     14.167          0     0     1     2
(2261, 243, 1027343)      14.25          0     0     1     1
(2261, 243, 1027343)     16.083          0     0     1     1
(2261, 243, 1027343)     16.333          0     0     1     1
(2261, 243, 1027343)      20.25          0     0     1     1
(3173, 241, 1027343)     12.083          0     0     1     1
(3173, 241, 1027343)       16.0          0     0     1     2
(3173, 241, 1027343)     18.167          0     0     1     1
(3173, 241, 1027343)     24.083          0     0     1     1
(3245, 241, 1027343)     12.083          0     0     1     1
(3245, 241, 1027343)     12.167          0     0     1     2
(3245, 241, 1027343)      12.25          0     0     1     1
(3245, 241, 1027343)       14.0          0     0     1     2
(3245, 241, 1027343)     14.083          0     0     1     5
(3245, 241, 1027343)     14.167          0     0     1     4
(3245, 241, 1027343)      14.25          0     0     1     3
(3245, 241, 1027343)     14.333          0     0     1     2
(3245, 241, 1027343)       16.0          0     0     1     2
(3245, 241, 1027343)     16.083          0     0     1     5
(3245, 241, 1027343)     16.167          0     0     1     4
(3245, 241, 1027343)      16.25          0     0     1     6
(3245, 241, 1027343)     16.333          0     0     1     2
(3245, 241, 1027343)       18.0          0     0     1     3
(3245, 241, 1027343)     18.083          0     0     1     5
(3245, 241, 1027343)     18.167          0     0     1     6
(3245, 241, 1027343)      18.25          0     0     1     8
(3245, 241, 1027343)     18.333          0     0     1     4
(3245, 241, 1027343)     18.417          0     0     1     1
(3245, 241, 1027343)       20.0          0     0     1     1
(3245, 241, 1027343)     20.083          0     0     1     2
(3245, 241, 1027343)     20.167          0     0     1     4
(3245, 241, 1027343)      20.25          0     0     1     5
(3245, 241, 1027343)     20.333          0     0     1     1
(3245, 241, 1027343)     20.417          0     0     1     1
(3245, 241, 1027343)      22.25          0     0     1     2
(3245, 241, 1027343)     22.333          0     0     0     1
(3245, 241, 1027343)     22.417          0     0     1     3
(3245, 241, 1027343)     24.167          0     0     1     2
(3245, 241, 1027343)      24.25          0     0     1     1
(3245, 241, 1027343)     24.333          0     0     1     1
(3245, 241, 1027343)     24.417          0     0     1     1
(3245, 241, 1027343)      28.25          0     0     1     1
(3245, 241, 1027343)       28.5          0     0     1     1
(3309, 241, 1027343)     12.083          0     0     1     1
(3309, 241, 1027343)     14.167          0     0     1     1
(3309, 241, 1027343)     16.083          0     0     1     1
(3309, 241, 1027343)       18.0          0     0     0     1
(3309, 241, 1027343)     18.167          0     0     1     1
(3285, 113, 1027343)     12.083          0     0     1     2
(3285, 113, 1027343)     12.167          0     0     1     1
(3285, 113, 1027343)     14.167          0     0     1     2
(3285, 113, 1027343)     18.083          0     0     1     1
(3285, 113, 1027343)     20.167          0     0     1     1
(3269, 247, 1027343)     12.167          0     0     1     1
(3749, 249, 1027343)     12.167          0     0     1     2
(3749, 249, 1027343)      12.25          0     0     1     1
(3749, 249, 1027343)     14.167          0     0     1     2
(3749, 249, 1027343)      14.25          0     0     1     4
(3749, 249, 1027343)     14.333          0     0     1     1
(3749, 249, 1027343)      16.25          0     0     1     4
(3749, 249, 1027343)     16.333          0     0     1     1
(3749, 249, 1027343)     18.167          0     0     1     3
(3749, 249, 1027343)      18.25          0     0     1     1
(3749, 249, 1027343)     18.333          0     0     1     1
(3749, 249, 1027343)     20.167          0     0     1     1
(3749, 249, 1027343)     20.333          0     0     1     1
(3749, 249, 1027343)     22.417          0     0     1     1
(3253, 251, 1027343)     12.167          0     0     1     1
(3253, 251, 1027343)     22.667          0     0     1     1
(3285, 241, 1027343)     12.167          0     0     1     1
(3285, 241, 1027343)     12.333          0     0     1     1
(3285, 241, 1027343)     14.083          0     0     1     3
(3285, 241, 1027343)     14.167          0     0     1     4
(3285, 241, 1027343)      14.25          0     0     1     1
(3285, 241, 1027343)     14.333          0     0     1     2
(3285, 241, 1027343)     16.083          0     0     1     5
(3285, 241, 1027343)     16.167          0     0     1     5
(3285, 241, 1027343)      16.25          0     0     1     2
(3285, 241, 1027343)     16.333          0     0     1     2
(3285, 241, 1027343)     16.417          0     0     1     1
(3285, 241, 1027343)     18.083          0     0     0     1
(3285, 241, 1027343)     18.083          0     0     1     1
(3285, 241, 1027343)     18.167          0     0     1     5
(3285, 241, 1027343)      18.25          0     0     1     7
(3285, 241, 1027343)     18.333          0     0     1     2
(3285, 241, 1027343)       18.5          0     0     1     1
(3285, 241, 1027343)     20.083          0     0     1     2
(3285, 241, 1027343)     20.167          0     0     1     4
(3285, 241, 1027343)      20.25          0     0     1     2
(3285, 241, 1027343)     20.333          0     0     1     3
(3285, 241, 1027343)     20.417          0     0     1     2
(3285, 241, 1027343)       20.5          0     0     1     1
(3285, 241, 1027343)     22.083          0     0     1     1
(3285, 241, 1027343)     22.167          0     0     1     1
(3285, 241, 1027343)      22.25          0     0     1     2
(3285, 241, 1027343)     22.333          0     0     1     3
(3285, 241, 1027343)     22.417          0     0     1     2
(3285, 241, 1027343)     22.583          0     0     1     1
(3285, 241, 1027343)      24.25          0     0     1     1
(3285, 241, 1027343)     24.333          0     0     1     1
(3285, 241, 1027343)       24.5          0     0     1     1
(3285, 241, 1027343)     28.333          0     0     1     1
(3285, 241, 1027343)     28.417          0     0     1     1
(3221, 243, 1027343)     12.167          0     0     1     1
(3221, 243, 1027343)      16.25          0     0     0     1
(3221, 243, 1027343)     16.333          0     0     1     1
(3797, 243, 1027343)     12.167          0     0     1     1
(3797, 243, 1027343)      16.25          0     0     1     1
(3189, 241, 1027343)       14.0          0     0     1     1
(3189, 241, 1027343)     14.167          0     0     1     1
(3189, 241, 1027343)      14.25          0     0     1     1
(3189, 241, 1027343)     16.083          0     0     1     4
(3189, 241, 1027343)      16.25          0     0     1     1
(3189, 241, 1027343)       18.0          0     0     1     1
(3189, 241, 1027343)     18.083          0     0     1     1
(3189, 241, 1027343)     22.167          0     0     1     1
(3789, 241, 1027343)     14.083          0     0     1     1
(3789, 241, 1027343)     18.083          0     0     1     1
(3789, 241, 1027343)     20.167          0     0     1     1
(3757, 245, 1027343)     14.083          0     0     1     1
(3757, 245, 1027343)     16.083          0     0     1     1
(3757, 245, 1027343)     16.167          0     0     1     1
(3757, 245, 1027343)     18.083          0     0     0     1
(3797, 241, 1027343)     14.083          0     0     1     1
(3797, 241, 1027343)     14.167          0     0     1     1
(3797, 241, 1027343)     14.333          0     0     1     1
(3797, 241, 1027343)     16.083          0     0     1     1
(3797, 241, 1027343)     16.167          0     0     1     2
