inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3957, 243, 1027343)        4.0          0     0     1   390
(3957, 243, 1027343)      4.083          0     0     1   111
(3957, 243, 1027343)        6.0          0     0     1    24
(3957, 243, 1027343)      6.083          0     0     1    62
(3957, 243, 1027343)      6.167          0     0     1    73
(3957, 243, 1027343)       6.25          0     0     1    12
(3957, 243, 1027343)        8.0          0     0     1    73
(3957, 243, 1027343)      8.083          0     0     1    55
(3957, 243, 1027343)      8.167          0     0     1    17
(3957, 243, 1027343)       8.25          0     0     1     4
(3957, 243, 1027343)       10.0          0     0     1    20
(3957, 243, 1027343)     10.083          0     0     1    27
(3957, 243, 1027343)     10.083          0     0     0     1
(3957, 243, 1027343)     10.167          0     0     1    17
(3957, 243, 1027343)      10.25          0     0     1    10
(3957, 243, 1027343)       12.0          0     0     1    10
(3957, 243, 1027343)       12.0          0     0     0     2
(3957, 243, 1027343)     12.083          0     0     1    17
(3957, 243, 1027343)     12.167          0     0     1     8
(3957, 243, 1027343)      12.25          0     0     1     4
(3957, 243, 1027343)     12.333          0     0     1     3
(3957, 243, 1027343)       14.0          0     0     1     4
(3957, 243, 1027343)       14.0          0     0     0     1
(3957, 243, 1027343)     14.083          0     0     1     2
(3957, 243, 1027343)     14.167          0     0     1     4
(3957, 243, 1027343)      14.25          0     0     1     4
(3957, 243, 1027343)     14.333          0     0     1     1
(3957, 243, 1027343)     14.417          0     0     1     1
(3957, 243, 1027343)       16.0          0     0     0     1
(3957, 243, 1027343)       16.0          0     0     1     2
(3957, 243, 1027343)     16.167          0     0     0     1
(3957, 243, 1027343)     16.167          0     0     1     2
(3957, 243, 1027343)      16.25          0     0     1     1
(3957, 243, 1027343)     16.333          0     0     1     2
(3957, 243, 1027343)      18.25          0     0     1     1
(3957, 243, 1027343)     18.417          0     0     1     1
(3957, 243, 1027343)     20.167          0     0     1     1
(3957, 243, 1027343)       22.5          0     0     1     1
(3957, 241, 1027343)      6.083          0     0     1     1
(3957, 241, 1027343)      8.083          0     0     1     2
(3957, 241, 1027343)      8.167          0     0     1     3
(3957, 241, 1027343)     10.083          0     0     1     1
(3957, 241, 1027343)     10.167          0     0     1     1
(3957, 241, 1027343)     12.167          0     0     1     1
(3957, 241, 1027343)      12.25          0     0     1     1
(3957, 241, 1027343)      14.25          0     0     1     1
(3957, 251, 1027343)      8.083          0     0     1     2
(3957, 251, 1027343)     12.083          0     0     1     1
(3957, 251, 1027343)     16.167          0     0     1     1
(3957, 247, 1027343)      8.083          0     0     1     1
(3957, 115, 1027343)      8.083          0     0     1     2
(3957, 115, 1027343)      8.167          0     0     1     2
(3957, 115, 1027343)      12.25          0     0     1     1
(3957, 115, 1027343)     14.083          0     0     1     1
(3893, 243, 1027343)     14.333          0     0     1     2
(3893, 243, 1027343)     14.417          0     0     1     1
(3893, 243, 1027343)     16.333          0     0     1     2
(3893, 243, 1027343)      18.25          0     0     1     1
(3893, 243, 1027343)     18.333          0     0     1     1
(3893, 243, 1027343)     20.333          0     0     1     1
