inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(3175, 241, 1027343)      6.083          0     0     1     1
(3175, 241, 1027343)      14.25          0     0     1     1
(3175, 241, 1027343)      20.25          0     0     1     1
(3175, 241, 1027343)      26.25          0     0     1     1
(3237, 163, 1027343)       6.25          0     0     1     1
(3237, 163, 1027343)      8.167          0     0     1     1
(3237, 163, 1027343)       8.25          0     0     1     1
(3237, 163, 1027343)     12.333          0     0     1     1
(3237, 163, 1027343)      14.25          0     0     1     1
(3237, 163, 1027343)     16.083          0     0     1     1
(3243, 241, 1027343)        8.0          0     0     1     1
(3243, 241, 1027343)     10.083          0     0     1     1
(3243, 241, 1027343)       12.0          0     0     1     1
(3243, 241, 1027343)     12.083          0     0     1     1
(3243, 241, 1027343)     14.083          0     0     1     1
(3243, 241, 1027343)     18.083          0     0     1     1
(3243, 241, 1027343)      18.25          0     0     1     1
(3243, 241, 1027343)     22.167          0     0     1     1
(3183, 241, 1027343)      8.083          0     0     1     1
(3183, 241, 1027343)      12.25          0     0     1     1
(3413, 211, 1027343)      8.083          0     0     1     1
(4039, 121, 1027343)      8.083          0     0     1     1
(4039, 121, 1027343)     12.083          0     0     1     1
(4039, 121, 1027343)     12.333          0     0     1     2
(4039, 121, 1027343)      16.25          0     0     1     1
(4005, 187, 1027343)      8.167          0     0     1     1
(3285, 243, 1027343)       8.25          0     0     1     1
(3285, 243, 1027343)     12.167          0     0     1     1
(4021, 249, 1027343)       10.0          0     0     1     1
(4021, 249, 1027343)     12.167          0     0     1     1
(3303, 233, 1027343)       10.0          0     0     1     1
(3303, 233, 1027343)     10.083          0     0     1     2
(3303, 233, 1027343)     10.167          0     0     1     3
(3303, 233, 1027343)     16.167          0     0     1     1
(3237, 211, 1027343)       10.0          0     0     1     1
(3237, 211, 1027343)     10.083          0     0     1     1
(3237, 211, 1027343)     16.333          0     0     1     1
(4085, 249, 1027343)     10.083          0     0     1     1
(3893, 249, 1027343)     10.083          0     0     1     1
(3893, 249, 1027343)     14.167          0     0     1     1
(3221, 249, 1027343)     10.083          0     0     1     2
(3221, 249, 1027343)     12.167          0     0     1     3
(3221, 249, 1027343)       14.0          0     0     1     2
(3221, 249, 1027343)     14.167          0     0     1     2
(3221, 249, 1027343)      14.25          0     0     1     1
(3221, 249, 1027343)      16.25          0     0     0     1
