inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4021, 255, 1027343)        8.0          0     0     1     1
(4021, 255, 1027343)      8.083          0     0     1     6
(4021, 255, 1027343)      8.167          0     0     1     5
(4021, 255, 1027343)       8.25          0     0     1     1
(4021, 255, 1027343)       10.0          0     0     1     3
(4021, 255, 1027343)     10.083          0     0     1     2
(4021, 255, 1027343)     10.167          0     0     1     5
(4021, 255, 1027343)      10.25          0     0     1     1
(4021, 255, 1027343)     10.333          0     0     1     1
(4021, 255, 1027343)       12.0          0     0     1     1
(4021, 255, 1027343)     12.083          0     0     1     5
(4021, 255, 1027343)     12.167          0     0     1     4
(4021, 255, 1027343)      12.25          0     0     1     2
(4021, 255, 1027343)       14.0          0     0     1     1
(4021, 255, 1027343)     14.167          0     0     1     3
(4021, 255, 1027343)     14.333          0     0     1     1
(4021, 251, 1027343)      8.167          0     0     1     1
(4021, 251, 1027343)       8.25          0     0     1     2
(4021, 251, 1027343)     10.083          0     0     1     1
(4021, 251, 1027343)     10.167          0     0     1     5
(4021, 251, 1027343)     12.167          0     0     1     2
(4021, 251, 1027343)      12.25          0     0     1     4
(4021, 251, 1027343)     12.333          0     0     1     1
(4021, 251, 1027343)     14.167          0     0     1     3
(4021, 251, 1027343)     16.167          0     0     1     1
(4021, 251, 1027343)      18.25          0     0     1     1
(4021, 251, 1027343)     20.333          0     0     1     1
(4021, 251, 1027343)     22.333          0     0     0     1
(4021, 249, 1027343)       10.0          0     0     1    74
(4021, 249, 1027343)     10.083          0     0     1   109
(4021, 249, 1027343)     10.167          0     0     1    60
(4021, 249, 1027343)      10.25          0     0     1    11
(4021, 249, 1027343)     10.333          0     0     1     3
(4021, 249, 1027343)       12.0          0     0     1    13
(4021, 249, 1027343)       12.0          0     0     0     1
(4021, 249, 1027343)     12.083          0     0     1    51
(4021, 249, 1027343)     12.167          0     0     1    49
(4021, 249, 1027343)      12.25          0     0     1    29
(4021, 249, 1027343)     12.333          0     0     1     3
(4021, 249, 1027343)     12.417          0     0     1     1
(4021, 249, 1027343)       14.0          0     0     1     8
(4021, 249, 1027343)     14.083          0     0     1    33
(4021, 249, 1027343)     14.167          0     0     1    54
(4021, 249, 1027343)      14.25          0     0     1    39
(4021, 249, 1027343)     14.333          0     0     1     7
(4021, 249, 1027343)     14.417          0     0     1     1
(4021, 249, 1027343)       14.5          0     0     1     2
(4021, 249, 1027343)       16.0          0     0     1    11
(4021, 249, 1027343)     16.083          0     0     1    20
(4021, 249, 1027343)     16.167          0     0     1    32
(4021, 249, 1027343)      16.25          0     0     1    25
(4021, 249, 1027343)     16.333          0     0     1    12
(4021, 249, 1027343)     16.417          0     0     1     3
(4021, 249, 1027343)       16.5          0     0     1     2
(4021, 249, 1027343)       18.0          0     0     1     3
(4021, 249, 1027343)     18.083          0     0     1     3
(4021, 249, 1027343)     18.167          0     0     1    15
(4021, 249, 1027343)      18.25          0     0     1    15
(4021, 249, 1027343)     18.333          0     0     1     7
(4021, 249, 1027343)     18.417          0     0     1     3
(4021, 249, 1027343)       18.5          0     0     1     2
(4021, 249, 1027343)     20.083          0     0     1     1
(4021, 249, 1027343)     20.167          0     0     0     1
(4021, 249, 1027343)     20.167          0     0     1     3
(4021, 249, 1027343)      20.25          0     0     1     1
(4021, 249, 1027343)     20.417          0     0     1     3
(4021, 249, 1027343)       20.5          0     0     1     1
(4021, 249, 1027343)     22.167          0     0     1     1
(4021, 249, 1027343)      22.25          0     0     1     1
(4021, 249, 1027343)     22.333          0     0     1     1
(4021, 249, 1027343)     24.083          0     0     1     1
(4021, 249, 1027343)     24.167          0     0     1     1
(4021, 253, 1027343)     12.083          0     0     1     3
(4021, 253, 1027343)     12.167          0     0     1     1
(4021, 253, 1027343)     14.083          0     0     1     1
(4021, 253, 1027343)     14.167          0     0     1     2
(4021, 253, 1027343)      14.25          0     0     1     1
(4021, 253, 1027343)      16.25          0     0     1     1
