inputs: [1027343]/1000 samples
product                 energy   A*B=out      cfhs    chains  num 
(4021, 255, 1027343)        6.0          0     0     1     1
(4021, 255, 1027343)      6.083          0     0     1     2
(4021, 255, 1027343)        8.0          0     0     1     3
(4021, 255, 1027343)      8.083          0     0     1     2
(4021, 255, 1027343)      8.167          0     0     1     2
(4021, 255, 1027343)       10.0          0     0     1     2
(4021, 255, 1027343)     10.083          0     0     1     1
(4021, 255, 1027343)     10.167          0     0     1     1
(4021, 255, 1027343)      10.25          0     0     1     1
(4021, 255, 1027343)      12.25          0     0     1     1
(4021, 255, 1027343)       14.0          0     0     1     1
(4021, 255, 1027343)     14.167          0     0     1     1
(4021, 255, 1027343)     18.167          0     0     1     1
(4021, 255, 1027343)      20.25          0     0     1     1
(4021, 243, 1027343)      6.167          0     0     1    19
(4021, 243, 1027343)       6.25          0     0     1     7
(4021, 243, 1027343)      8.083          0     0     1     3
(4021, 243, 1027343)      8.167          0     0     1     5
(4021, 243, 1027343)     10.083          0     0     1     2
(4021, 243, 1027343)     10.167          0     0     1     8
(4021, 243, 1027343)      10.25          0     0     1    11
(4021, 243, 1027343)     10.333          0     0     1     6
(4021, 243, 1027343)     12.083          0     0     1     3
(4021, 243, 1027343)     12.167          0     0     1     2
(4021, 243, 1027343)      12.25          0     0     1     2
(4021, 243, 1027343)     14.083          0     0     1     1
(4021, 243, 1027343)     14.167          0     0     1     3
(4021, 243, 1027343)      14.25          0     0     1     4
(4021, 243, 1027343)     14.333          0     0     1     5
(4021, 243, 1027343)     14.417          0     0     1     3
(4021, 243, 1027343)     16.167          0     0     1     2
(4021, 243, 1027343)      16.25          0     0     1     1
(4021, 243, 1027343)     16.417          0     0     1     2
(4021, 243, 1027343)     18.167          0     0     1     1
(4021, 243, 1027343)      18.25          0     0     1     1
(4021, 243, 1027343)     18.333          0     0     0     1
(3157, 243, 1027343)        8.0          0     0     1     2
(3157, 243, 1027343)      8.083          0     0     1     3
(3157, 243, 1027343)      8.167          0     0     1     3
(3157, 243, 1027343)       8.25          0     0     1     1
(3157, 243, 1027343)     10.167          0     0     1     2
(3157, 243, 1027343)       12.0          0     0     1     1
(3157, 243, 1027343)     12.083          0     0     1     4
(3157, 243, 1027343)     12.167          0     0     1     4
(3157, 243, 1027343)      12.25          0     0     1     8
(3157, 243, 1027343)     14.083          0     0     0     1
(3157, 243, 1027343)     14.083          0     0     1     2
(3157, 243, 1027343)     14.167          0     0     1     9
(3157, 243, 1027343)      14.25          0     0     1     4
(3157, 243, 1027343)     14.333          0     0     1     1
(3157, 243, 1027343)     16.083          0     0     1     1
(3157, 243, 1027343)     16.167          0     0     1     3
(3157, 243, 1027343)     16.167          0     0     0     1
(3157, 243, 1027343)      16.25          0     0     1     8
(3157, 243, 1027343)      16.25          0     0     0     1
(3157, 243, 1027343)     16.333          0     0     1     9
(3157, 243, 1027343)     16.417          0     0     1     3
(3157, 243, 1027343)     18.083          0     0     1     1
(3157, 243, 1027343)     18.167          0     0     1     6
(3157, 243, 1027343)      18.25          0     0     1     4
(3157, 243, 1027343)      18.25          0     0     0     1
(3157, 243, 1027343)     18.333          0     0     1    12
(3157, 243, 1027343)     18.417          0     0     1     3
(3157, 243, 1027343)     20.167          0     0     1     2
(3157, 243, 1027343)      20.25          0     0     1     3
(3157, 243, 1027343)     20.333          0     0     1     2
(3157, 243, 1027343)     20.417          0     0     1     2
(3157, 243, 1027343)       20.5          0     0     1     2
(3157, 243, 1027343)      22.25          0     0     1     2
(3157, 243, 1027343)     22.333          0     0     1     5
(3157, 243, 1027343)     22.417          0     0     1     1
(3157, 243, 1027343)       22.5          0     0     1     1
(3157, 243, 1027343)     22.583          0     0     1     3
(3157, 243, 1027343)      22.75          0     0     1     1
(3157, 243, 1027343)       24.5          0     0     1     1
(3157, 243, 1027343)     26.417          0     0     1     1
(3157, 243, 1027343)       28.5          0     0     1     1
(4021, 247, 1027343)      8.083          0     0     1     2
(4021, 247, 1027343)      8.167          0     0     1     1
(4021, 247, 1027343)     10.083          0     0     1     2
(4021, 247, 1027343)     16.167          0     0     1     1
(3861, 243, 1027343)      8.083          0     0     1    14
(3861, 243, 1027343)      8.167          0     0     1     9
(3861, 243, 1027343)       8.25          0     0     1     4
(3861, 243, 1027343)     10.083          0     0     1     4
(3861, 243, 1027343)     10.167          0     0     1     9
(3861, 243, 1027343)     10.333          0     0     1     1
(3861, 243, 1027343)     12.083          0     0     1     1
(3861, 243, 1027343)     12.167          0     0     1     5
(3861, 243, 1027343)     12.333          0     0     1     2
(3861, 243, 1027343)     14.083          0     0     1     4
(3861, 243, 1027343)      14.25          0     0     1     6
(3861, 243, 1027343)     14.333          0     0     1     2
(3861, 243, 1027343)     14.417          0     0     1     1
(3861, 243, 1027343)     16.083          0     0     1     1
(3861, 243, 1027343)     16.167          0     0     1     1
(3861, 243, 1027343)      16.25          0     0     1     3
(3861, 243, 1027343)     16.333          0     0     1     1
(3861, 243, 1027343)     18.167          0     0     1     3
